no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50,feature-51,feature-52,feature-53,feature-54,feature-55,feature-56,feature-57,feature-58,feature-59,feature-60,feature-61,feature-62,feature-63,feature-64,feature-65,feature-66,feature-67,feature-68,feature-69,feature-70,feature-71,feature-72,feature-73,feature-74,feature-75,feature-76,feature-77,feature-78,feature-79,feature-80,feature-81,feature-82,feature-83,feature-84,feature-85,feature-86,feature-87,feature-88,feature-89,feature-90,feature-91,feature-92,feature-93,feature-94,feature-95,feature-96,feature-97,feature-98,feature-99,feature-100
115,1,-0.039263328968075314,0.014127651785974346,0.00309442200985328,-0.005620801140771396,-0.004372634106194207,0.0023948995455056843,0.014800783459739689,-0.011873113992994677,-0.034916040224111045,-0.02943097618970694,-0.030089677600412194,-0.004862386177763461,0.011933599280136032,-0.03390142341561591,-0.023939721648783753,0.02882355121274944,0.05830013658208429,0.011609215537792698,-0.05558670134091136,-0.006468010705571712,-0.03046552715352702,-0.006956899343776115,-0.011325428526102646,0.010344725395758583,-0.01778267469671122,0.0015716942455514386,-0.006462479125627503,-0.0032437924075618242,-0.03485348770251659,-0.01791290419956141,0.01845860171212101,0.0006489264014567401,-0.01663855946536307,0.021026878708276495,-0.0258944538592219,-0.006175843986611538,-0.009547984637150796,0.0008304870668525416,-0.0003504545409663943,-0.0465314814882372,0.0010295617693357134,-0.054728412015228475,-0.0035091959152962118,-0.02342613300819342,0.01249516086007341,-0.011351119796849083,-0.02145114416916607,-0.0016592576515544355,-0.024117939608759763,0.007477526467966769,-0.005231974303345779,0.06272479061985586,-0.10169889767152651,-0.02472202843855522,0.027891580413322965,0.09203947983963205,-0.08339948783942663,-0.029265165753623586,-0.011543639861982124,-0.02362575159190173,0.003380138485357467,-0.008185321702538287,0.06469343859150219,-0.04885092868429448,-0.01773360300155187,-0.0370436120510233,-0.0006910702962764715,-0.05163868075724897,0.04231781355243321,0.032541619843465326,0.023933996306487702,-0.0017246142900582536,-0.028453577399401353,-0.02108952744708881,-0.006841265576608587,-0.08022415527549866,-0.07823653378015948,0.04067060638124974,0.02830927691202432,0.03711529292977823,0.02212971242709125,0.030320849590410037,0.010866612112515049,0.0049266692067014145,-0.006099254463343893,-0.004825003812608599,0.000307247387886011,-0.039920709401225066,0.03953918321036195,0.002387089566737423,0.02289088846967313,-0.0231707899143132,0.022128245209058987,0.009007589987401234,0.05108690856846676,-0.00010574396167630691,0.01103611158701955,0.004184236606617776,0.013356246250566658,-0.03362679673650368
116,0,0.3048733223222597,-0.01057201017385349,-0.0025583552515748295,-0.0027177610405939214,-0.0004090917120346338,0.032585359320611525,-0.06898459109177961,-0.052061058456839934,-0.16196100923410753,-0.1933501698942818,0.25640596028189,0.21616101268222718,0.17280318944804754,0.3989370142752466,-0.25579372067537687,0.14581218923623016,-0.1518947713013808,0.25180182419318825,-0.16286724260786675,-0.03908831254830045,-0.05048394939475652,0.11218998728312407,0.20787270834325414,0.08154633097897288,-0.01209547974835674,0.11402731037247851,-0.10928188040546348,0.0886103050267586,-0.08165084553227538,-0.01810548313996172,0.018372470029955644,-0.002941906166457721,0.018138394314481044,0.04812832994802736,0.03128999615179322,-0.009628267801957488,-0.031083004668648148,0.014364766159399462,0.015212187639406103,-0.05295102225686819,-0.024040962965446184,0.07072978240712695,0.027020122842786265,0.004805530689085951,-0.050085696075670025,0.03590653565123933,0.014055643017678872,-0.012095344765074454,-0.04870612037582432,0.056760536189405235,0.0051761461043349465,-0.0186562516075605,-0.004907595563380406,0.0045580766759523075,-0.042819797580323414,0.0045631730330088285,0.018003689162333403,0.05997243806281687,0.017937664518702653,0.02682291060595813,-0.016174092667539018,-0.03899609269930927,0.007998800386408647,0.017718325862110865,0.0268177353783635,-0.01822797291361935,-0.0026104488586477324,0.01019945018211632,0.019095708555871505,-0.024514512147407262,-0.006807423012774645,-0.0400726915069277,-0.03221336632001215,0.015724926420280227,0.004930826409325073,-0.02397028933533354,0.010430452355293442,0.026021234261462228,-0.017991493977635054,0.011908947432850139,-0.0025361004715861294,0.0036028527803202404,0.00568199961983338,0.02158702426725015,0.029101685039446636,0.010996274966215126,0.003494136187029983,0.014781000969638575,0.03536562620601217,-0.0057915010443486846,-0.02239883022259984,-0.0007565534630476682,0.007240260861167374,0.030786639206926734,0.005115474458878156,0.0016938489035613936,-0.0026498522675295864,0.012024073340279896,0.009003461273120407,-3.508119448080809e-05
117,1,-0.04375351196901926,-0.02976009032201853,-0.003002603524912071,-0.010439716598767303,0.00224496267832254,-0.024013356811616492,-0.0021248900339778188,0.004760907502256516,0.03754521272523614,0.016290933896348083,0.013718194273734066,-0.006526631811449896,0.015648279700976448,0.015731186179344034,0.06129895627621727,0.010485057684023991,0.01604713474059503,0.03635841095210464,0.013638668037860556,-0.025512633458857667,-0.016459495791773,0.02986007336712207,-0.02343555829924214,0.00908032160756538,0.00448997966081627,0.015138176477327039,0.007277302833063992,-0.02082553036274858,-0.02358660617779701,0.013126808813712226,-0.000977941825232879,0.018863191493610577,0.014516082386704734,-0.011340483094235874,0.008834855365167827,-0.00690102436035343,0.028707976621340555,0.006496883956328416,-0.02780889173580992,0.02089654845078228,0.05975038917346514,0.05857892994943367,-0.011756806076339443,-0.05575299464466797,0.007801279515249275,-0.0002630256850548768,-0.03474183513734236,0.012240610603246074,-0.013849511482226205,-0.013551770510593761,0.0063556487908724086,-0.01877314195277183,-0.0009932637683519136,0.03653690831467767,0.045720904395813076,0.01050185509025443,-0.014743359780040015,-0.0035693054719463076,0.09514908054791282,-0.01394339769207629,0.03212187532234962,-0.09171322324526872,0.0240529223176848,-0.02915147253833054,0.0604471127031177,0.003436760703350916,0.004462970571220886,0.005772958000808823,0.030451688761830166,-0.04139241701588754,-0.09534107298772518,0.019681798215020765,-0.03752745032880754,-0.026421830054925995,-0.031171338643643194,-0.035258231880939996,0.007704896898345437,-0.007856044097736931,-0.06149164868206224,0.036400910061691286,0.010830695740633525,0.040622504227146666,0.019276225645874858,-0.010255437161104056,0.04114196433342271,-0.010122600883741655,0.06706481299675401,0.027631680352130285,-0.008472954502730409,-0.03764129563641983,0.013061101827712817,0.015717170492373214,-0.0005041159631555496,0.013164215114627606,-0.042034200298619324,0.037597729169295706,-0.0026945201675035117,-0.03381197266653729,0.005382640105470992,0.018608597683172638
118,0,-0.038475854906669875,-0.013680374441083366,-0.009056546777701482,-0.00377624812670445,-0.0060072163426760075,0.007270784686784663,0.0019017856862319,-0.026112326307163,-0.025769228810232827,-0.04027201095002289,-0.01816236546374538,-0.005846178099443118,0.024274190774788564,-0.023884546633799564,-0.019111933401394512,0.01932527075065353,0.03389987041252412,-0.019269608419434578,-0.0337568396387099,-0.02504323450187291,-0.015972249720950696,0.0028779817589337123,-0.002490560760193478,0.025165521576365948,-0.030997683406706035,0.01770495678832958,0.015502017266901731,-0.020943193923593666,-0.006248980907925073,0.0009550326324424181,0.01500052311685073,0.0026909641541560964,0.01191143553143037,0.028907668981421986,-0.01053262609580499,-0.008360508128128013,0.034592539711196926,0.03245249119323136,0.01519274629081862,0.013296462241010913,-0.003933467390077289,-0.0044177434778168625,-0.01052205772029352,-0.03430799795174158,-0.0012195639198387042,-0.019948952346625526,-0.016729663409526967,-0.025260967101753403,-0.05624518991646769,-0.01252405315563341,-0.01787849023094512,-0.01928970627265041,-0.02626969177369136,0.0391430299565282,-0.03597902952491725,0.0014426172655353023,0.049022772044879794,0.014980985870759822,0.060554130020821904,-0.03020770748420822,-0.04093029598893094,-0.017471439616724115,-0.0497236154080951,0.00661336034824192,0.027170483881165677,0.01866862504736977,-0.027939771354712158,-0.02688984017793153,0.027702378040451867,0.01770071613246038,-0.03534145924627367,-0.011030407089148549,-0.012438822043967545,0.013598065307123099,0.049968960812034564,-0.0433878176275768,-0.046893364302557486,-0.0447152002169124,0.0997465094121881,0.008925916285618144,0.04661564625774798,0.0027261980967363416,-0.03582000664280739,-0.033913102442607285,0.04544727816775025,-0.045950561910845976,0.05109521695223537,0.1018686762550786,-0.06795893497029896,-0.09371504978725433,-0.0843649553459678,-0.02813085186237121,0.007501930598054617,0.012925417479057004,0.0157481866048231,-0.030477070653633923,0.013222051537925267,-0.06505358876846372,-0.02446965421076829,-0.07917880471820941
119,1,0.6742113016624217,0.007806687189322005,-0.10280721225098276,-0.011946585897371385,0.009622934558796283,0.011054405314062415,-0.04758412841931106,-0.028604719468236846,-0.055969182638683806,-0.06179514304078029,0.11004366633080381,0.07902665684927102,0.06961246085993739,0.16229189915341927,-0.09889756875144066,0.030051967319733603,-0.05843739827505871,0.1118353282799342,-0.01563034012581046,-0.009958413710538513,-0.03809780285367659,0.04720122700381572,0.03756149454744191,0.005604045817955334,-0.006733832998539004,0.016493565646128524,-0.00558807382241237,0.0016325320457018328,0.004667427624137542,0.008921942268854505,-0.02022782376739111,-0.00654340535992221,0.008933222019594154,-0.014455184235307719,-0.0016652232493477002,0.00022088742982742462,-0.003807092778821781,-0.00017214223833811464,0.0029510593864587424,-0.0003758355043028595,0.008565018875548752,-0.004489935878428534,-0.017726031808562335,-0.026593539038623257,0.010397139454185321,0.003787516353543543,0.017374905716358722,-0.013437910204654978,0.03007787355311524,-0.038790924040432176,-0.002218608506905495,-0.021080626981316238,-0.0013659097888160596,0.01561037156448957,-0.00046001317070551266,0.007783876195374251,-0.034201413081347,-0.024718211643148448,-0.00045357888180382305,0.014560714092669132,0.0342529560041272,0.03944142764823036,-0.0015161722188430577,-0.014325425757841301,-0.03145383511368665,0.0003674107881266594,-0.0036713869454486755,-0.007276435128125218,-0.018975653650043677,0.017880977875327515,-0.020703575107932443,0.0444055810064589,0.03752397250983429,-0.033192208552308936,0.008858276510999496,0.017805331653018862,-0.02064455559049073,-0.018927819704487685,0.009066871962959884,-0.020543516120479777,0.011302160918697866,-0.00973276080575596,0.016837694586331504,-0.016891095403532074,-0.023476808030212692,-0.0036992068656755243,-0.004908088256863563,-0.033779955582682236,-0.014839111043810372,-0.0054551767123032745,0.03355605260136724,-0.002590921245375294,0.00386483901572168,-0.039573026935396126,0.024247406659493344,-0.0037745751261986974,0.019826890300008195,0.005596003981752897,-0.009254112876262969,-0.012118003956588897
120,1,-0.03868371780474621,-0.02224518596201342,0.013316277169174842,-0.005873697843431496,-0.007916368756400737,-0.0007087365539186574,-0.0030855833750184137,-0.010207017862938967,-0.006645029274147078,-0.013110177938014134,-0.01736635455813801,0.0045973866597894845,0.004857771035982457,-0.022214786608924977,0.005796789619256054,-0.002587196542076325,-0.004976481578595782,-0.03837921271948127,-0.0023510575088069616,-0.00486183475737868,-0.021592708090632712,0.034439766955052006,0.02118085149021325,-0.0318474508349472,-0.023222782711237063,-0.003936099338634778,-0.03393397112173182,-0.011228905645478626,0.008049383456178495,-0.00160074686489059,-0.015697700150627537,0.025830832227061534,0.025284407216690542,-0.016605198399788985,-0.005479255368416991,0.014916446863729609,-0.007598264562860497,-0.00998902248622015,0.039291245567899424,-0.0052651901736696476,0.009459050410231182,0.0021400293448039565,-0.010951413685147135,-0.02430084779647893,0.003935204387342573,0.0021039712610401323,0.028318788631845306,0.03825681106530046,0.0541500521261954,0.012026394403081132,-0.011006005650791583,0.04774362032181532,0.01700680907540257,0.014265526167560178,-0.05138096836491658,0.007029972483048394,-0.037519232673357814,-0.0016725540186470753,-0.011928183747889684,0.019364301614052882,0.004272576124641272,-0.03506418688492178,-0.03814569956893343,-0.0020319956900644157,-0.05901475529831645,-0.044282910655086744,0.012569280355530973,-0.0918324416108054,-0.04307332373801593,0.031525314971972467,-0.014053348783355651,-0.06613654561200238,0.06116014949091634,-0.03860855689271216,-0.05671931800564755,-0.052854439777736975,0.02061638091507898,0.05743590331874839,-0.025529066914557624,0.044255697136497206,0.028687453533423873,0.022852613005989186,-0.052899487089634184,0.0620628111907933,-0.019584090690356687,-0.030146507415769148,-0.0266248260918808,0.02377554957364113,0.03381171042507971,0.0038324520633103926,-0.02872810048163707,-0.03436508540996533,0.03127193367930067,0.05859344310598414,0.02933341232295662,-0.0501822984787943,0.02419249544078513,-0.02367320305041718,-0.04093267714407077,-0.05474712605702342
121,0,-0.04582167263299368,-0.024410793194083142,-0.019196881738312445,-0.00015665616533058405,0.012380851318843257,-0.007851351263342424,-0.01048327440792173,-0.009777026009046086,0.031195222417975423,-0.03810466398361543,-0.0034970550542931045,0.0009672622017866735,-0.008429909579191026,-0.003765896741991202,0.00038312678860779687,0.007237415173087212,0.030332546437426198,0.007736936230443437,0.004659493176097826,0.017870930465078365,-0.0005961546990965413,-0.021638401482133057,-0.03158752150540238,0.012384174640341835,-0.016358972673978442,0.05200966211961473,-0.0008097524291604583,0.005417179702516336,-0.039652161898047995,0.012571630082476887,-0.00957178847578328,0.009436786704219569,-0.0222855123451077,-0.024057697306426484,0.012768236393979431,-0.05465570862103052,-0.025740748056383878,0.02979278671119221,-0.0034204901863844725,0.008995204968241978,-0.03302445971160115,0.023836069129010148,0.011802998800074852,0.00445563103109069,-0.0005187770161518925,-0.05858678739491884,-0.01982831047136178,-0.044977323596000235,-0.0018233206462272902,-0.07673156057369224,-0.03114662381409831,-0.07959810426302504,0.014264391165429277,0.02795731785851646,0.02328085639696072,0.04052732867941514,0.035457245534898714,0.011704726762858778,0.026169895180433493,0.026405052337787536,-0.03670911257452598,0.024170593149079878,0.015787923932710935,-0.060529786500431663,0.019366904047077554,0.03992004052114317,0.007261556921656259,0.03919517319082094,-0.043547957625928016,0.0402763743402273,-0.06852850706333537,-0.04414867999173606,0.01217792914496572,0.054430640316158775,-0.0691542492809888,-0.001000730219588508,-0.04543767927798325,-0.012673776898716687,-0.07097069618103444,0.06167594732375578,0.022850102465839035,0.01921021639953874,0.11835253150347191,0.07699247737848933,0.04257090609547104,0.010733206066574295,0.06730652778819779,0.006268114470261593,0.05582321628687353,0.0570490768456632,0.0607363382957598,0.1200119898350347,0.053970094929169155,0.006264830356135685,0.01713409555039996,-0.05016232691335807,0.04476896063818517,0.042472689660026985,-0.003999989242940046,0.05546953387480259
122,1,-0.044601115385132485,-0.028359669458146643,-0.0033137851731640986,-0.024753409928125206,-0.0070757508249275096,-0.023495925195218835,0.007891815989130331,0.02342439042074472,-0.02674976264889178,0.10821282223313966,-0.03395570315964338,0.13165957902781722,-0.08947775103567332,0.016111052120638698,0.03677166854230911,0.09030531329687032,0.0719811747513593,0.07201081370296092,-0.019648448587802635,0.03218631685924005,-0.013100191599644094,0.03526092722886927,-0.00832847896333196,-0.013577108323633581,0.0077027369430204065,-0.012796824371086861,0.027257206152821952,-0.015330605065420744,0.021131238774496026,0.005126306656846267,-0.02708116871019234,-0.026944979773579673,0.013731082650422985,0.0017262825700093591,-0.06509604956277308,0.030027006311186162,-0.014672592221426814,0.05442761571990529,0.031426678122844755,-0.08335833969119864,0.021884215072335445,0.012206562747144637,-0.01738399000842405,-0.006718708244833216,-0.005271817942348956,-0.044498586912752686,-0.04104115392149692,0.010548384621512268,-0.02685459081240771,-0.018618855876488004,-0.020898009898206227,0.058240388889225905,-0.013371348292146788,-0.014512464842544977,-0.04536043411500811,0.007205980971503994,-0.014196981553912918,-0.03472428014285636,0.024293305479504815,-0.06830733234312776,0.013417961052968604,-0.018387153201718773,0.0011117053246864639,-0.09445386039499917,-0.06994022879783496,0.020669975202815945,0.04372707037197489,-0.11770686546514417,-0.0039623489442442246,0.07501326715543033,0.023560579648892355,-0.05802804961740904,0.026322389157962724,-0.0422226524635555,0.00509798412807507,-0.010376200213151015,-0.01614153599443425,0.03624854209209884,0.054218861331106996,-0.0026133500123071028,0.0183993641885649,0.010966032956133555,0.049384250290164244,0.08329793681724539,-0.06882419364662005,-0.048973550753284724,0.027903684756265444,0.012728790220229684,0.0029405741612696552,0.012462605418556963,0.03350919222423252,-0.024934010964249607,0.031998817553967066,-0.026411148996208434,-0.019054758896938948,0.02565569032029208,-0.029065400255767006,0.005575286462634029,0.01334120082778355,-0.03850461176952453
123,0,-0.04696898067596835,-0.02047711009465927,-0.017524280605707994,-0.003137817360942009,-0.00010780831755221598,-0.0074198418210110985,-0.012530766154769533,-0.00311292629774552,0.02888632159126593,-0.03514431743142619,-0.0033860460402529054,-0.026663154542142697,0.0028456797764199004,0.011086844723722596,-0.030888711803650028,-0.018648116882934124,-0.004751276802620043,-0.008991926567920652,-0.01789368754639444,0.0018515095887876283,-0.013972539948989986,-0.030455081280255727,-0.018866892852806495,0.02603162843678284,-0.02485490596734906,0.03566394092409708,-0.01656427089849662,-0.010607459126186027,4.36024580992508e-05,-0.0004753705973101067,-0.014311529151511066,0.030919373270240334,-0.014292844317022243,-0.026578465647881935,0.029813889990263197,-0.08299504211813416,0.013034498692270313,0.024442954411668223,-0.03230306732042631,0.03774576302408959,0.0017775421417317572,-0.029630576789358227,-0.0632028067894066,0.014290822873512526,-0.022980086816854622,-0.050203291027774925,0.036714312801993734,-0.0261108184752481,0.1002343928625244,-0.06470723027277361,-0.1091488280212552,-0.0069868998438563975,-0.008358913056252644,-0.0022071417035403797,-0.010785676753552444,0.060905476555001246,-0.07495458262513932,0.07849461498770384,-0.02899854438947969,0.03556999319370348,0.0969811671249119,-0.08814945507467728,-0.04828993358158973,-0.031012091029341233,0.05977123883126742,0.023048756531104917,-0.023051181918879556,-0.005013414722358215,-0.011661409629376852,-0.0546099621514555,0.04184333987928325,-0.02177449873419957,0.07347044011385721,0.004112151191516724,0.025361928451784584,0.041565185671466665,-0.0344032780852047,-0.05920289990052341,-0.0006808124492963781,-0.07547102316698028,-0.018456106965623838,0.05390894544319288,0.08592848508845656,-0.02028513453017376,-0.05425433781825536,-0.07040673578865012,-0.09638350551486681,0.026916434053457727,-0.051204256745336726,0.041566835319287045,-0.025929983954454467,0.02289644193888404,-0.040840588026257375,0.013273303432197207,-0.035749398068925554,-0.0378279767893188,0.0020624961881503994,-0.03179882155229186,-0.015432398250099049,-0.033505322611201094
124,1,-0.051786062173494886,-0.03390017283846055,-0.019098373576053738,-0.012217686047200662,-0.01362191977625354,-0.009484498195742095,-0.01227210810746064,-0.012585610917172236,0.05669365362855708,0.03658042301147202,0.04569906517322893,-0.024535442739636603,0.028043561131060907,0.011722276381659402,-0.012665434376249883,-0.04180813283087084,-0.013825203912514652,0.0034007816628995515,0.01318430645728676,-0.026786245263823387,0.001891809702184256,-0.014810449774245674,-1.3774020290999972e-05,0.04389191882916014,-0.000179497189604822,-0.031595164483203986,0.0169920974890938,0.0018561976038025578,0.044826903687328036,0.027513843819371817,0.017678164902177846,-0.00391210883831333,-0.0081027082667942,-0.03818976057419022,0.05040763937571331,0.03387681936527443,-0.026960726006852623,-0.028659643477816098,0.033527826753162536,-0.021930161510054055,0.010246457169349969,-0.004528234394800147,-0.012611052224464382,-0.00326191853628508,-0.007293357850631112,0.032712160847012395,-0.025952630442841837,-0.04349327708352667,0.00778735935432684,0.09808810482873821,0.051886288989300984,-0.0006076593393181576,0.023346951507797753,-0.07980774482423984,-0.00879812082844178,0.11621018300716399,-0.04693443743857612,-0.023233945842553592,0.03783556937650685,-0.03867644941454898,-0.025267252089836975,-0.028622778976738213,-0.0031382753617006493,-0.026337640381081096,0.019275597540010854,0.017561630253790164,-0.03517978465035599,0.03681792284846414,-0.037886285566269017,-0.029311582855975894,0.0010193295753303704,-0.006810543739361075,0.03201760061489037,-0.024815006894782433,0.05393144005557316,0.06930649236548855,-0.03485305156905357,0.020496463178857054,0.05260560893409369,0.01496068074574417,0.005397588717812705,-0.02797430395617199,-0.01760235090297603,-0.03976826270983989,-0.00033856135061469,0.040818632572676115,0.027114004208128914,-0.001775093071381475,0.0899127362052553,-0.021487867025065232,-0.003920676246093346,-0.011715843506882163,-0.009383734468358869,0.02699676647063138,0.053296302659068436,-0.00565784995607191,-0.07367283344076941,-0.025568762909249615,-0.05939264475889021,-0.018528258442547966
125,1,-0.04653018358046445,-0.032743563151891454,-0.014547057562775467,-0.014594806164687706,-0.01038496634109441,-0.019547980789541803,-0.01568614098940637,0.0001264044192913585,0.06290024182324626,-0.015471733809666762,0.01942647156231337,-0.016512956654342034,0.006781127773551259,0.030045563940785527,0.08134506430958495,-0.028981290812178092,-0.027873131376237672,0.009487198565698669,0.0019336988666968135,0.0019626476137402232,-0.008470459565277973,-0.01271808871687292,0.006880573277509886,0.010645798578616061,0.007647148407968296,-0.004462541443183037,0.007350194352641339,0.03779660956704915,0.010541606966765536,0.0020689888112708004,-0.007011874822032834,-0.02372975660015465,0.04033589343493309,-0.0211947101448532,0.001304993435361284,-0.0038847162641093046,0.02759361843261696,-0.003930451028692516,-0.00687809403787649,-0.006532516679052349,-0.013515496082924539,-0.01431328759379913,0.02122527328411572,0.01209982041220195,-0.010524610500951643,0.029228185837909242,-0.018542029254752748,-0.027894259698360048,0.023314831762566764,0.009983232024967406,0.054502220135670694,0.014861542264228382,-0.004305492676745327,0.004700554948428293,0.012187935054524087,0.03143910711908485,-0.022250979126120524,-0.08021969226085708,0.013340088623888737,-0.04318724590836508,0.0016251356614841084,0.019698375555398256,-0.013093054630611273,-0.006587547124112475,0.021447927558520364,-0.053112562710319125,0.040740706558719385,0.004737833350409521,0.02546891979271882,-0.019406724800262128,-0.05088864602087599,-0.06919148646017975,0.057667293639263276,0.0762470692910775,0.0038423200059237773,0.02074677767087933,-0.02060150665571638,-0.027526011087894358,-0.035882076772224956,0.07638540837716692,0.0007094829893131076,0.017234740946249796,0.02007701706578885,0.06194447520744651,-0.01464547781608787,-0.04448198721569317,-0.00036608291830020193,-0.01895772024875644,0.01799209793439162,0.009222801417503949,0.014609188899735642,-0.02268687478666237,0.027692736251982743,0.0007242206308881745,-0.007468242916731333,0.055650860132799074,0.011475693286584246,-0.03864295435050775,-0.03183182105169002,-0.014442772951990455
126,1,-0.044432546148484325,-0.02943476241692757,-0.008282352277300101,-0.02662831328600591,-0.013354354542317268,-0.014485064233492101,-0.0011886210246749896,0.013124717603384062,-0.027349697480882413,0.11664851485925444,-0.04080164599199156,0.19709410668733904,-0.15677416277307824,-0.022358678352238384,-0.025914615308938328,0.1000466888183629,0.08959593267595581,0.09221783831357998,-0.013412848726979518,0.13714594100615118,-0.018128763454726936,-0.06663387409341584,0.01339497710971052,-0.010218502995011394,-0.07315723548121238,0.010438074877958397,0.0144765904747006,0.06095422945019132,-0.020064988752167258,0.011113827704448442,0.07403699996654621,0.018391035772350264,-0.0028098904472933024,-0.019614854750547583,-0.048446243098366065,0.0017323219699046921,0.019708891014406035,-0.07537729491647614,-0.005115133493213409,-0.07635877174048328,-0.027603756754356074,-0.058376435648161265,-0.06812033311639198,-0.034865833711832286,0.03533418415338967,0.03276413685047386,-0.03736508119981874,0.020334229043743757,-0.02937841499959378,-0.02900270304226658,-0.024623500092859504,-0.04978744491498536,-0.012626601046352605,-0.029877801466852642,0.006770287498564755,-9.760933161217458e-05,-0.04863529634374281,-0.026494931541392538,-0.02268095470051038,-0.023585794327778173,0.008232437487492599,-0.08855672967108075,-0.03992899042312959,0.006340938112707234,-0.04752809054054102,-0.00828668427167317,-0.00046554801410403574,-0.008254184466570917,-0.050139909484083256,0.025996267719944212,-0.053231102957313085,0.05483355683708929,0.030160837292372875,-0.05698746645833443,0.08724542766243747,-0.013651348288519407,0.049037927497195634,-0.04756934620223139,-0.02348181897481385,0.00909194341364947,-0.011229708492643596,0.05087519782303424,-0.03453526810885747,0.04141785905520245,0.009715953887789616,-0.04114229866041496,-0.015429343766570769,0.039399257583526526,-0.01722547726838326,0.015418655410301721,0.038936475066679584,0.01739081735738509,-0.008563597124596829,0.03431057656600412,0.013243755444211799,0.006168764303576423,-0.022422424183578947,0.01122080720615508,0.02916033010406991,-0.0030114259336569164
127,1,-0.04546436841567265,-0.02696731105031591,-0.0157514956075972,-0.025106299094274236,-0.008953393689360722,-0.00587355947959691,-0.004151218848851626,0.0009929499637480984,-0.022679245296261374,0.09303972769160243,-0.045491004682957296,0.13903846876218115,-0.10879234967327489,0.0012715972024914415,-0.025417701122224367,0.07829292641776013,0.06095343202008367,0.05184850985063992,-0.020864465521244886,0.09331545950641751,-0.03954292081717317,-0.07601869430257728,-0.00514136069668792,-0.014828520474039064,-0.06170406873110028,0.014236595017883113,-0.0009390146395449219,0.06599883259256532,-0.02405811969568962,0.010384106500119828,0.09825295260034472,0.04215050344831177,0.00357338987961912,-0.0055270581379010305,-0.04331148739667253,-0.005526776712722688,0.006665712909122323,-0.07933657444195102,-0.05118326232429757,-0.03889144012927321,-0.009509223962737826,-0.05879835769286096,-0.04941890160083319,-0.03884053652038429,0.03716694021433721,-0.007706834449213354,-0.01916975404261003,-0.006128093316549743,-0.030665854679141326,-0.025612018027358612,-0.02084440117503355,-0.021330609383107723,-0.04875685333437232,-0.02395531447486871,-0.020253723275278687,-0.008428621184454933,-0.0556107628677648,-0.011967441558476595,-0.02348277091270363,-0.03801465934558828,0.005806112254474828,-0.10716623471091064,-0.05293294538803641,-0.025504629667060755,-0.07617073228192138,-0.027225604854571095,0.00928155915755878,0.0063030513213804314,-0.05236465857877706,0.02309856687137335,-0.03351367250045579,0.006465521006226961,0.024983546699051926,-0.10331480607826864,0.04199297054098112,0.019032614992011462,0.0355962632850615,-0.055874435804566885,0.013781102111743805,-0.0074945819372729365,-0.015332136686925617,0.04701146172372615,-0.029829584194514893,0.02760451322931383,0.029164157032055278,-0.05421910855588329,-0.028740679789442853,-0.019856696573109636,0.014560950695729644,0.01018225914275959,-0.00958923951565134,-0.0070762556530972074,-0.01587557697159486,0.0386661858871133,-0.018929643626122813,-0.013590683797374763,-0.004587192386811602,-0.0754897031231941,-0.00822449138156778,-0.0036456107374075518
