no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50,feature-51,feature-52,feature-53,feature-54,feature-55,feature-56,feature-57,feature-58,feature-59,feature-60,feature-61,feature-62,feature-63,feature-64,feature-65,feature-66,feature-67,feature-68,feature-69,feature-70,feature-71,feature-72,feature-73,feature-74,feature-75,feature-76,feature-77,feature-78,feature-79,feature-80,feature-81,feature-82,feature-83,feature-84,feature-85,feature-86,feature-87,feature-88,feature-89,feature-90,feature-91,feature-92,feature-93,feature-94,feature-95,feature-96,feature-97,feature-98,feature-99,feature-100
154,1,-0.028028784099786378,0.043868319927829025,0.013872366778337045,0.005252041357227504,-0.033886004541430245,-0.011762936925007614,-0.03182690232532941,-0.006624715245776886,-0.03977839793280258,-0.05688130399267072,-0.019180339546009412,-0.0028354913003942927,0.05992378733144411,-0.014896319602264493,0.03314963177121874,-0.01824889129546196,-0.015701114942623967,0.05158028139226544,-0.009493459236145795,-0.042355857950977384,0.08535180938478695,-0.17362057177367077,-0.04180464918868278,0.12936375186876925,0.02223239485754469,0.004549139844534095,0.011884722146796554,0.12007826190388993,-0.03095176111053464,0.023815023197877566,0.017123347835309832,0.016681445739886565,-0.023248067732063633,0.025595999433574223,0.08824732029444653,-0.05217516725709919,0.009152934795437067,-0.06083961475904306,0.0006135960154722916,-0.037108459273659834,0.03634362864039216,-0.0022750846555583096,-0.012771117352208402,0.015991884115381973,0.07464319176877508,0.07433500726313828,0.019429628349785868,-0.059476444550792894,-0.01094590623177519,0.03813612648212226,-0.05098420742070086,-0.004205119524779761,-0.06297744986417873,0.020770221776888496,-0.0005273227750716185,-0.015349579853416189,0.0007566241468085961,0.03473464551986694,0.009933292132563162,-0.024114340628063217,-0.004100208000080248,-0.03154596017881303,0.050471919274591034,0.04237024659017006,0.017786715530175023,0.030247641218520808,0.0016206677955531113,-0.00479545435359558,0.05678942778998582,-0.0008000971042075527,-0.007456544604638793,-0.004542926749907248,-0.026320372508156407,0.02187750742707093,-0.038813558095506136,0.02818595482060212,0.04799013987098089,-0.0025833140668541804,-0.06869098648387273,-0.02042404965024087,-0.02988399079591217,-0.07282257842672107,-0.04909627920296644,0.008927233197753084,-0.024525443167759578,-0.01686364560805102,0.033522425596996225,-0.04584959185458991,-0.019377410897888747,-0.02459410715254882,0.003920125464561469,-0.05135382400213735,-0.03487485057866494,-0.01991993172282926,0.01109857328638449,0.0050515384722817054,-0.003382101027289211,-0.028877446044242545,0.01517430210810474,-0.022368695670423645
155,2,-0.11537226550250457,-0.08898012777031684,0.036646102922227156,0.011077837710787042,-0.03839494689319333,-0.04659502379356182,0.03639440458608959,-0.004518058519474756,0.022993131785082534,0.0019444631787778892,0.029653198376337824,-0.019986137916106407,-0.009357463477317503,-0.023665138136280194,-0.03435531780966009,-0.014645750243086196,-0.00259912937323811,0.005757036275019324,0.01891059403042195,0.003048531757399981,-0.056184358897025846,0.013712055104475906,-0.029237816059686103,0.01807940112827443,0.0340268627889839,0.01900572695399472,0.012960872666127153,0.0038212688449739216,-0.00453315332824201,-0.03073679092838266,-0.0056470913101729315,-0.014403205474427583,-0.0066191340359227566,-0.00970687075757558,-0.007670731826699005,-0.06835372698622572,0.030634648470542973,0.03569941450525599,0.03555404240553567,-0.006635620558472228,-0.023959419375425818,-0.00010060791236904259,-0.021378514570919563,-0.07027205945045471,-0.007018236245346357,-0.010369970042831838,-0.007504516304534467,0.008725596533007599,-0.002676197772959595,0.0006000077312131487,-0.010610267490257686,0.06182374035529285,-0.0337648370948696,0.04486156274966935,0.022437023692833902,0.0024114115619502615,-0.008404460229774246,-0.02658892950285412,0.010501428324034303,0.01078786224167462,0.0420000071408848,0.003503297908753203,0.008331378449322954,-0.04186619715177257,-0.026837911987761198,-0.02904147402738794,0.019160161583889734,-0.0389644748941668,-0.0531087278953306,-0.05773832643007975,-6.383961653197749e-05,0.05662891088716826,0.026305554319724065,0.009866111067733599,-0.011930136147790125,-0.014882022200661357,0.0671559583215319,0.013943908971101779,-0.019895326358987,-0.07076687424121035,0.025094232094083214,0.08552707802027683,0.03674549858582588,-0.05894351032319453,0.04970737724452772,0.015203457426721328,-0.04201346880078901,-0.0386062897267244,-0.014781825038674532,0.03789660533341061,-0.018025329524913137,-0.009877501923214384,0.07564580536295198,0.00944855508355128,-0.0903298265846962,-0.06232158461544693,-0.09503461212693445,0.05570325781273441,-0.006841061879331967,0.02600310113607134
156,3,0.014362114154865284,0.09127718776710245,-0.040951710493025484,0.039887855258614754,0.009042700569526054,-0.04003492116597818,0.013431808348183699,0.017231986666843925,0.00230900394549509,-0.02998049338436703,-0.041514908387730386,-0.018926883531872617,-0.011082612497492195,0.0900100774515439,-0.05649412170888694,-0.0051270460285061156,0.024603275435146527,0.01703542459287797,0.04659782652427952,0.023002216066715587,-0.07880847252595138,-0.06120332677629336,0.003228665243805169,-0.046718836745098295,0.0065777846184587345,-0.03418906230244775,0.025562270346296215,0.007931204939927288,-0.011805032253635486,-0.005376893763490151,-0.027596450967710566,-0.009561409554277495,0.05961850244766292,-0.02452287706076354,0.008641997026721464,0.0076275661657078065,0.03356067100380735,-0.061110361052729587,0.040142931591075515,-0.032736043936403995,-0.017799699296044625,-0.022135599353783567,0.03721307279193089,-0.007865167965419311,-0.019531054057367773,0.027808086927565343,-0.011594262747126481,-0.023157129819987993,-0.006943224221122977,-0.06006183214781727,0.0006857899593693792,-0.009577459134724457,0.06407158855720638,-0.06889351450250614,-0.009048653428796282,0.047102388232904864,-0.014360386612333766,-0.017215369473085607,-0.025823257480271023,0.0077462653355675854,-0.05983218142663707,0.0012676036316052624,-0.07620285715606351,-0.021088873198605633,-0.06281550458249167,0.03557965954161398,-0.09953108321365477,0.03038464459731952,0.002331781022658272,-0.021444864547381457,-0.0655585861817494,-0.06238560239550042,-0.007261971965522364,-0.0015409816478863352,-0.02285638048232314,-0.06741868996772615,-0.033727189118599295,0.02926753964537731,-0.09409366793470528,0.027952950166124903,-0.011862287125099171,0.04442834260536465,0.0192964348709151,0.01886645076824743,-0.028653560310639925,-0.04270274006387999,0.01842709527984985,0.0065694188518273505,0.045237908925741074,0.007665544965220291,0.02679665255559847,-0.019069810129875894,-0.0391994276584387,-0.020766105913379608,0.03390641625952892,0.026645514089737924,0.02292893372415549,-0.023139948488577994,0.0398335260930808,0.07347550136486085
157,2,-0.02163841116546693,0.02469961959504673,-0.0412431343746603,-0.01346965018270347,-0.044856354192828615,0.01926992280512066,-0.03326408311012642,0.01264111749713008,-0.05000838664460632,0.03359632011927946,-0.02996199034549591,-0.03292588974596949,0.04986847144271204,-0.037460099997524685,-0.05818393942998705,-0.016052179269293174,-0.021817158035800862,-0.08797120719111717,0.10450924046566933,0.020959031224611412,0.023309304819185195,0.06546748471062881,0.03088856027178604,-0.10162307378825668,0.0010659413354112259,-0.07521909912159674,-0.06745674231780559,0.027214595403881707,-0.02254074613866384,0.009905323241618856,-0.003113757254067684,-0.08475593494016598,0.031140623011229853,-0.011848590383088066,0.08597961547044244,-0.06706865780020123,-0.013406261670983225,0.09557812315521903,0.08908029024583128,-0.07050913007405765,-0.05402944746565979,0.04450861706184928,0.06509762705058007,0.0011453869823572211,0.051929009355775546,0.029522594139526747,-0.07391768360635655,0.04121746889906349,-0.03866736469926093,0.03922232635036592,0.033491962278233464,-0.021605182612272105,-0.008849698802936595,-0.06991919365285423,-0.0036511322768912014,-0.013035344365284716,-0.050331898739660236,0.02990813435245705,-0.009010699241778,0.02162487461721851,-0.0022267627815987633,0.03355606007884658,0.06525530870384283,0.004764856223164405,0.01288116926363009,0.034371316369142736,-0.07120178885251742,-0.05037950106370854,0.05374708244089071,0.023921819693415686,0.02088784063180265,0.04756545580598337,0.046742510395716065,-0.020687423131231075,0.03413002265719835,-0.02623058562084073,0.030162212074046204,0.034123440412169595,0.0563682839917629,0.037376991214559785,0.031117447361926707,-0.02307800390028305,-0.04976350466156378,-0.006775842895858806,0.05121472140862911,0.02818510853843274,-0.04084489166565144,-0.00733209409802369,-0.03094364414875932,-0.017499184551557197,0.030725471520622775,-0.021647115116929048,0.03360451705325227,-0.027428597239876024,-0.05087678557926718,-0.015051933042862696,0.001758971075346424,0.04969611802592956,-0.015594670194039826,0.025699696551157045
158,1,-0.03785389125779496,-0.04749397473720229,0.020305136647795756,0.04052652669767648,0.04692016257524966,0.04456829761365339,0.01236257523751379,0.017259992727550057,0.019504231740850798,0.026907960429456264,-0.05544682971852344,0.04019090316117402,0.04135381970752515,-0.0403051590314971,0.01113242245841008,-0.004240439790626234,-0.04304573229817983,-0.006939192254498133,0.013856405055091732,-0.0074827507343940445,-0.07486658865619862,-0.01804535156244591,-0.04776445419833281,0.03226513444634212,0.018363766607119584,-0.019750191219598166,-0.027690222747848586,0.022545427377815622,-0.019446384588159487,-0.062323475832160614,-0.010374171985021627,-0.036691381404046694,-0.020210582864990993,0.009142271387109808,-0.022742364131892828,0.036933714915446676,-0.023818669624801874,-0.007003459885984295,0.058138099600060535,-0.0133971666330078,0.02504333711021182,-0.07702200653402932,0.03976298437475701,-0.02240280488045841,-0.04556906392898647,0.02053821857802883,0.056569152789342575,-0.02600749199022456,0.04115698166126249,0.02899656305193951,0.020423151695545132,-0.08996601243685154,-0.04718569347669505,0.052093959218649184,0.0013380743812566249,-0.04658952785437516,0.02752605073612474,0.00578536672433265,-0.015054417821706318,-0.01347438884719197,0.06569471377360424,0.002592910451699542,0.02372211105609619,-0.03756775994343509,-0.0531597202364284,0.0036177805673200643,0.04091325967662017,0.004468395852974336,-0.02333636646149967,0.01240748157269016,-0.03902247483329672,0.0013938039006560004,-0.09627725932425081,-0.06393707380377005,0.020421956179299705,-0.03426794516794485,0.06440284455094514,0.022483845225285383,0.03949564152162046,-0.00023031641433676005,0.014494841893570773,-0.05737108924220082,0.10164235084893247,0.03820075256919384,-0.00956445027400765,-0.030596003062665356,0.011516487186108284,0.0035074811183198767,0.06069835498521011,-0.06801188311474024,0.06688206644024118,-0.0978898753854419,0.0054252088596720436,0.05139992668313495,-0.0034231222489526153,-0.0018775114515139182,-0.00010904416947438075,-0.0011600544844030576,0.03601140287380509,-0.014351133727910914
159,1,0.015616297134963332,0.020034861284693083,0.11743517341707282,0.013324770212416596,0.022652891809568,-0.013576731320549974,0.013275232947429567,-0.027121115975107454,-0.022006173410765238,0.019228688027800152,0.05641099832315467,0.03363834518280074,-0.02691810418311297,0.015130758937580738,-0.05881443500351637,0.020990440741237196,0.028033768921819822,0.06088368456538458,0.0050842343731371175,-0.0890513684324807,-0.07698105187383562,0.06076021356146331,0.015836213425651616,0.006998714124829079,0.023979347005698773,-0.032121285459213944,-0.020649750274362236,0.06280719255136721,-0.0631651847814555,0.05213084951532724,0.00807691191194332,0.03788904713376493,0.09010320493694142,0.017598964878476793,-0.011911482726518211,-0.0462026891043031,-0.05765756590693685,-0.03835039789335019,0.044672109425526074,-0.03180116224741666,0.034340250131774774,0.03052391014486236,0.0032775277608793076,0.01809763741177732,-0.029120713687086984,-0.06392490535440384,0.07496871991380692,0.00987509034506642,-0.011634078965468555,-0.02372233289139258,-0.04002349826510021,0.04752018271347683,0.008392534937775453,0.016771875431012676,-0.004276021962189464,0.024276987910736805,0.11401917784523691,0.0031197118243288177,0.0047849640445482575,-0.023794688270422883,0.0372986758345176,0.013614326120063068,0.011633980389394198,0.05200314038200948,-0.013451180859399078,0.03651958481386371,-0.03392810107851683,0.013099547884862398,-0.06022068081588215,-0.07522570805989402,-0.00177341147308799,0.010341537908918693,-0.027439292984129813,-0.006284564403154233,0.07666826860327708,0.05021874502366656,-0.027002305959244435,0.01594281323177634,-0.01888262061531038,-0.026714769875719472,-0.08912546014359432,-0.059122766842184336,0.07229509017896922,0.019573593305067208,-0.020326843156165487,0.046749317283961936,-0.0172676424358618,-0.02593817002662843,0.004281828474099034,0.0372052569590699,-0.013230948923712472,0.03667952741469793,-0.0040180419956260755,-0.03160686163816817,-0.012053132859778342,0.04065859362661747,-0.02568775967217807,0.0513022212024754,0.013733922236543766,-0.0504380170567268
160,2,0.10750220590526356,-0.0040863849564792875,-0.02460690918420009,0.01087200206857228,-0.05474375101444636,-0.04025309572521325,0.017881277377037194,-0.005419632017746551,-0.008518439304120533,0.030468070183900662,-0.00017409370273089182,0.019058359729397557,-0.008530669686818305,0.013833280474048242,-0.0011980962870768335,0.040282790635339544,0.04575791976400501,-0.010680540044926584,0.01206893727972679,-0.04094584806603917,0.04732380953005287,0.04240933664663931,0.011988918022791756,-0.017134248018222963,0.012942461606788719,-0.013321740526295544,-0.01820769371568704,-0.03937686110939258,0.015421192082963978,-0.021690608945361872,0.0204491977933974,-0.03285845822003841,0.03118964742727503,0.009326465669513832,0.01013876089584102,-0.05000375084091406,-0.04134797889966739,-0.03531577887143711,0.0225792394234049,-0.07027461309095041,0.021035079663769597,0.02798155502880908,0.04921475003112819,0.06656389610137324,-0.0014812291512335748,-0.06725698208508117,0.027579450824414306,-0.042246222065475784,-0.03871046244115891,-0.054686011800018745,-0.01033063484556201,-0.042766884730035155,-0.025743283140194743,0.015285626412149046,-0.03619382820106656,-0.028821983132460347,-0.01889774346718756,-0.034573276300955705,0.04575081351892313,0.03357974209644749,0.0037472294187784385,-0.010378670158536177,-0.0021689002591887647,0.010429260849443529,-0.02670225990693908,-0.01341796109878317,-0.021578306302289407,0.014982255593326364,0.02421121274693281,0.057777209728420126,0.029641069996405898,0.036568748721760504,0.03835022354604378,-0.04224554140908085,0.003483035980522032,-0.024608954183747308,-0.0069819218661308115,-0.03566572178374053,0.01745444791797839,-0.014241458073130748,0.11370453122990523,-0.033544138108215535,0.0006924885112612897,-0.017856219246091175,0.028435416526592504,0.02402894987468257,-0.08935341575801728,-0.021782154215142322,0.004903042744439082,0.025528732317386827,-0.002401046863265209,-0.007078097900881686,0.005585562099460139,0.08219253128262974,-0.03534269540102969,-0.0010922061925084593,-0.06086023909655991,-0.027122240815086452,-0.03607582313237553,-0.016593736692258172
161,2,-0.15860313656057384,-0.06750863777324423,0.01925381395187681,0.04397933631496443,0.01173430433265453,-0.10134329302325258,0.0805670950423127,-0.025101401327756425,0.059538928974886246,0.040487548214753005,0.03808090024721603,-0.03046755347040122,-0.02715131345426277,0.05599464391219042,-0.022910444240489637,-0.01674856467912298,-0.037812727135393416,-0.003671268007646517,0.00471466808363282,-0.07951107746815331,-0.002401771232476013,-0.0067583519989656725,-0.082119217165405,0.008863061173046749,0.08632504368247298,0.03923608341172047,0.08399094993321067,0.03934371339645834,-0.04310192410955365,0.004018883294578836,-0.09079578304628153,-0.02979818551196675,0.02246193497970464,0.024777061679838577,0.014333901046492943,0.03583212839798708,-0.0049041137287598015,-0.020173191249250714,-0.08634117815654972,0.0576849205484632,0.1780743579719638,0.05572346229205771,-0.057911616011142406,0.06916396232819237,0.046806521760734264,-0.078428949876773,0.03998226936196982,0.08538202472376802,-0.0360319827201159,-0.0012472754872978602,0.06066283953215215,-0.09987793369808999,-0.14522196329055523,-0.09119684331208959,0.06575495012362034,0.01714866658534294,-0.01402204802152015,0.09567993408578122,-0.0810239468502287,0.022465062040343178,-0.10166887893564787,-0.034842250331001544,-0.06991497322983671,0.03863464492524163,-0.005666304835032224,-0.09541394569259244,0.005589292007996778,-0.03363975178379442,-0.025726373668337386,0.003027360371904836,0.004604681242776188,-0.014415652912265703,0.06663628633087706,0.0028132033697291924,-0.045864539601604276,-0.06596768306563179,0.08800996331169354,0.041798071310067124,0.03712567695390291,0.0426348184902857,0.018164515293700268,-0.015044839860037199,0.012704337354017239,-0.029414474274469107,0.0119937589336139,-0.04646444980905922,0.02197039934797499,0.03553844760704498,0.031851309433117495,-0.04813547659599971,-0.0024950608821122117,-0.0018738852516366792,0.06645209016504464,-0.01617837474131326,-0.03505841379050592,0.01847148829554333,0.0023098873644832687,0.03237485243978408,0.03570264137700655,-0.0021537885755895042
162,1,0.0021692722321681288,-0.010539955159329449,0.02936039898026911,-0.0025762468745715327,-0.0048307410945390575,-0.0316829258850785,-0.016922848263547664,-0.004619967057833465,0.00145253979871557,-0.0049387169079466425,-0.014404537181742623,0.03227226014529326,-0.020190129229109947,0.02321884863939238,-0.014898929859193673,-0.0419515881489814,-0.013418546052263473,0.01915826836214581,0.011435444930665308,-0.0032671400046571527,-0.0014059973588655226,-0.009183957825002172,0.00953394948080987,0.0015345577283227218,-0.05539229285868121,-0.021933475076622046,-0.03282951538885446,-0.008447613873238198,-0.03628980877277712,0.008753256464023428,0.011929890717488385,-0.004500812128967789,0.023095296661218997,0.024338998262774195,-0.008117086499531665,-0.04728929169082369,0.02350609337918929,-0.008988652729644392,0.04470690944211485,-0.016617272282665834,0.01410631314265877,-0.013375728132041638,-0.02513746384137687,-0.019118580067465973,-0.03805438006648235,0.008109611220234873,-0.05519363265032842,-0.04605529209795051,-0.05123742304491565,0.030851945166976452,0.04222972713672164,-0.035303876930290384,0.05719276489304969,-0.003934747867539745,0.07301789654159095,0.04468657965097635,-0.003174467143047006,0.001900715280439658,-0.08736295512586222,0.0015789137810158526,0.00987002803293839,0.05292269855904266,0.02797184836589689,-0.0165027411974247,0.0006825617613275468,0.020200844604388646,-0.04074959437058815,0.014114129377782168,-0.041955493295791596,0.0022336382760053536,0.0407817611308605,-0.01353191554333405,0.006272925104897991,-0.0447636760161186,0.03926977972868588,0.02706331074553032,-0.03352102056267449,-0.06222361002439589,-0.023050095632280793,-0.013049909501746337,-0.037534362830221685,-0.04978646130985455,0.05079581412321482,0.049524008092932136,-0.040712206713326836,0.0019286879519482298,-0.04303539829355197,-0.032930042836767856,0.012008057644816644,-0.005393208494884389,-0.03824097074899694,0.03341889431758643,-0.06005701304698638,-0.0012223193351753453,0.003170669775842101,-0.038023180123811326,0.09606510951913404,0.07513831693127114,-0.0067261564855587925,0.1253603793468273
163,1,-0.07736504933623026,-0.07352824280301327,-0.026959557147851795,-0.0032283695223237897,0.13420130148975418,0.08219171462590975,0.16477079571724737,0.01720371046795331,0.05428192805870892,0.06692933730967532,-0.10529123517949526,0.13328295917290178,0.07418280295656557,-0.0651354034939252,-0.012678932529507058,-0.0017837619339258735,-0.028645623004141602,0.016539509432070592,-0.002110118514523423,-0.0943463705070442,0.012739653163803467,-0.03455656017854212,-0.01724656269851369,-0.007304498443877872,0.011390625293777818,0.0012770536285687233,0.02553947426503359,0.000794653779850078,-0.023002975372356804,0.017385316867277765,-0.046552908699195955,-0.03974312068706377,0.0249378474216251,0.024422019174184958,0.03652220850237331,0.02364490090332473,-0.000849959846284979,-0.0329891208449855,0.04151065550612161,-0.006554470306320762,0.032585623532400895,0.047128736081799995,0.015593164899150575,-0.00196486689224954,-0.01999515520266051,-0.03437911377835724,0.020128197586999075,-0.03807399228241106,-0.05043232220506906,-0.013843117348995208,0.06355419210143759,-0.06832312004314713,-0.05078613083912934,-0.05699512224194655,0.02393906288805387,0.034475207975123524,0.02055733993545647,0.03461982486621875,-0.011505547091296104,0.004566344895213518,-0.02919669266435269,-0.04368798964673078,-0.041179034186086184,-0.01820825612186301,-0.01703923761861692,-0.027375148372422727,0.06707507082920301,-0.010304896482348893,0.05795190870053658,-0.02760985961836343,-0.08069045163170797,0.01942475284679205,-0.013219853898984266,-0.02458797394157836,0.04019743307811691,0.04780909064743386,0.0012838060895089775,-0.030290495542484468,0.011052463044882112,0.02201741944770226,-0.005929476985911421,-0.009288991128413413,0.00044670428667576675,0.01846518993389518,0.04110936909047001,0.02912074153982626,0.05742577837899939,-0.01049512303086188,0.01366989930964516,0.05708139145518272,0.040722227981687155,-0.03730296956002617,-0.04195113291672285,-0.027459952915589204,-0.02018837526283463,-0.03301447664586724,0.03298524209651587,0.013891300487761653,-0.016676581108334323,0.051226455265054524
164,1,0.05061882758955698,0.035336298029498246,0.13353526199891597,0.042456915663602525,-0.0025006292347126554,0.023538422560872317,0.023644579235469376,-0.02668359824428177,-0.03301653064431482,0.036054781397215435,0.03585234943038455,0.021667999616831773,0.013803525625659042,0.0018901599547598243,-0.008602390561268438,0.02810499970743499,-0.017307631664144854,-0.011416122546177777,-0.023232139417663805,0.009102947103843123,0.013213195456901193,-0.003940876979709635,-0.004898879104372626,-0.024973350555878862,-0.020596058174983355,-0.032193985265180754,0.02649004913296728,0.0031819981588231175,-0.023854617147750574,0.024355193839780066,0.0026324981078289606,-0.05897697114168192,-0.017092865227770305,0.047689187360792265,0.004488583556684042,0.020664277508821986,0.06710197024892643,-0.09114353858114961,-0.013274480402900529,-0.01573695437532584,-0.034258734508087876,0.011629845635480437,-0.014973940068183719,-0.00024554818050139514,0.08556922129228237,-0.0323862115815468,-0.013417517627274625,0.03195878875628519,0.09300321917730431,-0.007531014413877802,-0.02232440289831738,-0.015823552564913405,-0.04015486623397167,-0.03521105640004982,0.06791676185653645,0.00955265162178006,-0.014811352221320719,-0.05521664770494526,0.0033193592396285575,-0.017661086402158098,0.005297000134313757,-0.0015128074751117953,0.013949659998785231,-0.0009171854147272471,0.016005603556446316,-0.01866737979469109,-0.014737683055881742,-0.01057931340747014,0.05451404304958654,0.11088506217029678,0.0664096647507364,0.08338193628435042,-0.021913295490139942,-0.06604654923121236,-0.06367120269526995,0.0782739808701349,-0.096669284629558,0.056452722191896745,-0.0038105658953143332,0.05634995756651653,0.038926088099073074,0.08965909746858695,-0.00949195657923965,-0.019626160255376942,-0.0999170322566316,0.03796548130721504,-0.010926952147269343,-0.012729855124818565,0.07334303793204375,0.023347006870795294,0.02753039380177004,0.05147568979733336,0.01422318347114651,0.03962473526817767,0.06821798329633656,-0.07025824981419646,0.06234733185349734,-0.05094622656869815,0.005469731845751321,-0.0006962074163836758
165,1,-0.17372165683590926,0.27004419693987985,-0.11324073324223267,0.12364835887428442,0.12227167448739354,-0.178167564671125,0.045811070113937556,-0.024740552995884183,0.051606714255324024,-0.02237524558174614,0.003476132519779283,0.023944723389609224,-0.10154821982034361,0.03648675900639282,0.032288185176407046,0.050122286508339595,-0.03072219003944725,-0.0641941668015157,0.05789233433706943,0.03436908574390247,-0.014211363829793093,-0.0015441453399053279,0.016151515462783674,0.03361812720626697,0.014771339175233317,-0.07695545596847422,-0.0016147902903758432,-0.011139190826064698,0.009882535163743732,0.023831568113343058,-0.012598071751117488,-0.02889325239625728,-0.00798120958569111,-0.020684635678563337,-0.0018147215700289872,0.008667785325928894,-0.04293631177741613,0.025733427413857868,0.030690023433497506,-0.009288069745158561,-0.05507755829677287,0.0023529645012933574,0.023373388937607095,0.0020506079313753773,0.025405826672013312,-0.0073835156643530025,-0.01848499356455322,0.0493401938132763,0.001600218798712059,0.0307968740694614,0.006926686011172823,0.006576992166534011,-0.01002955869316941,0.025205143218848154,-0.019545673930006852,0.02892017940899085,-0.03713391159209,0.01965369289211639,0.01783199979924735,0.005609366107655534,0.009508403921210325,0.0033108141162919453,0.022452034885628476,-0.01632430351437038,0.030176597106926748,0.009064465167385386,-0.02582099028599527,0.04542281085293614,-0.00718398423994033,0.02983797555891841,0.02432195389105286,0.026783431782697164,-0.004249670821489531,-0.011496043221488804,0.03923123617881274,0.0009342267234786283,0.01947008367553293,0.017931170485462635,0.038103369733667514,-0.03500511009506897,0.04357940077129614,0.009711527015885818,-0.04095123632129364,-0.003089293679469037,0.03308495696377346,0.02084585317565446,0.02733060054904683,-0.016586488351645282,0.01125442704989018,0.0409704922286535,0.028661401418602482,0.01854120891866991,-0.018804988005369963,0.03684781369239415,0.003257032563923522,0.029939000760638598,-0.0147829020149888,-0.01781954928059137,-0.02508640483490831,0.0005206138811884887
166,1,-0.07241624888758581,0.11924570973444888,-0.057130620760860396,0.04825606249340815,-0.019249957911896834,-0.028333608695639497,-0.0005439169649216929,-0.006170241144544592,-0.0034664652192979302,9.308624018879105e-05,-0.012506844829423722,-0.0028542126677849325,-0.002246164241512712,-0.00854806581800269,0.003797469719809468,0.006358499755494326,-0.047852610132391,-0.039992655675893954,0.03793010301401307,-0.009146654379236138,-0.0024864919952492684,-0.020164753636586957,-0.003562610102253822,-0.014845438443919489,0.018077749623029916,-0.09121191987104972,-0.0045118348564352215,-0.013067961288681701,-0.003138630470382721,-0.005355353946822677,-0.01763622379107267,-0.02763582057537055,0.030260876253295932,-0.004876345705417408,0.014918504831192947,0.006160966205746542,-0.003942660672578677,0.07300661165390895,0.022156640468749576,-0.026528556909458684,0.01547441523784831,0.002419363762768598,0.04057653528203051,0.007607208110460378,0.06265044872797809,0.01236320091812652,-0.02681858317228886,-0.009691909471516281,-0.05370210425802061,0.018859339797984608,-0.09191810770793303,0.0039152883255849594,0.02312161557964686,-0.002181667741540534,-0.025547148846120204,0.03297729409077877,-0.013193909777380818,-0.011640958629146271,0.015313887001085663,-0.026325086270491883,-0.010338748919535613,0.028918186047680046,-0.0007209294094798155,-0.04590644068016858,-0.006394556735351678,-0.05057616388066251,-0.07254395788829314,0.014177091248312467,-0.025647429994496155,0.046150706770247636,-0.06421388219214608,-0.04319587140328905,-0.0766218733249248,0.017169891605543986,0.03446970124610774,-0.008721506705989006,-0.0004748770584603685,0.02198901872065928,0.009021018253861113,-0.04482084409937677,0.01827282986815356,0.010011478224004581,0.019838762393732876,-0.008317726249714665,0.04821071832050633,0.038362303738599064,0.03955874746525452,-0.019675439879858717,-0.04757525378963864,0.00603764250917607,0.017047885402101566,0.01769149148009482,0.05293060188160984,-0.03617986274209664,0.04065894930988566,0.025277819789716795,-0.030742817259552153,-0.0028881034690066893,-0.02411606839219346,0.04727138432273786
167,4,0.052880387045182935,-0.014346331591461158,0.002321971068927822,-0.096048398040021,0.02484414102845372,0.0016829306587144597,-0.04513113150720523,-0.00435417924255731,0.06258442899577094,-0.00535224449970699,-0.009995222520955973,0.0029849534135240044,-0.02154109552706768,-0.015031878549430161,-0.11346841747410344,0.03843334383026985,-0.041708526807305274,0.047708810232442174,0.05979767250875224,-0.02404230967764433,-0.02871358330850853,0.032969550288310674,0.04316993486762535,0.035935738889825146,-0.09316924964241868,0.05679516362981023,0.049993520573177984,-0.010682745386759706,-0.019547756105183917,-0.0715305370181339,-0.033947381966290574,-0.1345820985420865,-0.061242475563198326,-0.04982374148829935,0.022504552475891004,0.07647809394963394,-0.00750588344494855,0.061964155943687746,-0.02356159140018307,-0.02570937843408767,-0.07671877161053398,0.019055877382792154,-0.049876220421725355,0.00199474724181139,0.015799243418121646,-0.061578009399378304,0.06452535665639128,-0.020853033176124726,0.02009667271472091,0.02434256111689421,-0.04307358257588518,0.022239069930086883,0.012000627821581292,-0.017554268253276786,-0.009148215237973698,0.06392536258957698,0.026140376329131066,0.041800520518922864,0.03793385792153575,-0.06877364684116616,0.017966360250212865,-0.0014027095617791285,0.0661995007924908,0.023909283401075097,-0.011518161606319167,-0.025237195911524728,0.05994845275340699,0.00808139596550903,-0.08384193274871823,-0.07442455334229482,-0.05488331139758328,0.02438988721630441,-0.01802954098051707,0.017915429048155206,-0.06650285821060385,-0.003257720463816622,-0.040624289920496194,0.029543757081176722,0.021925130503790274,0.016418886025075127,0.021889910467270512,0.007975426496886213,-0.07086802516509046,-0.008866499793142326,-0.04588938155559616,-0.01976573782643876,-0.007658493094660187,0.010842432629849519,0.007039179088888882,0.04970075141356187,-0.030141324189419817,-0.04692049829708252,-0.025188792837386113,-0.016225047070136594,-0.059913335319711616,0.04858926269624819,0.025692155966940803,0.031832628981262434,-0.014731353944401254,-0.022953548841441608
