no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50
11,1,0.15029360526315788,-0.18814347368421055,0.49376565789473664,-0.02615681578947367,0.35138692105263164,0.12208081578947365,-0.016619415789473693,-0.27751149999999997,0.004345000000000005,0.1732797368421053,0.12200405263157899,-0.14846578947368427,-0.06539750000000003,0.24051105263157893,0.06843055263157895,0.1446067631578947,-0.16579492105263163,-0.37155173684210513,-0.2482202894736842,-0.6639022342105264,0.22697560263157898,-0.21112652631578946,0.16034452631578952,-0.05776994736842106,0.18409165789473678,-0.9335026315789471,-0.34330418421052633,0.13890165789473685,0.28276628947368426,0.07740557894736838,2.677765789473685,-0.15770397368421055,-0.12537235552631582,-0.49598578947368427,-0.024268657894736846,-0.02237489473684204,0.13987426842105266,-0.1584741842105263,-0.18028881578947367,-0.2759465263157894,0.24809502631578945,0.00218697368421052,-0.010019505263157903,0.01691876315789474,0.0019884999999999742,-0.013724868421052642,0.36789731578947366,0.28455447368421044,0.3284745,-0.06180718421052631
12,2,0.41111415384615374,0.16777510769230766,0.28768873999999983,0.29809015384615395,0.061279292307692294,0.07642698307692311,0.10833350769230762,-0.567105363076923,0.15653315384615388,0.0931717323076923,0.057449932307692325,0.32684250769230766,-0.1946368615384615,0.15825652307692306,-0.1390461526153846,0.4249038769230771,-0.0435108923076923,0.06330439999999998,0.24151363076923082,-0.30892375384615384,0.06215260769230769,-0.20817103076923077,-0.060513030769230806,0.2456480461538461,0.10631132307692306,-0.7696960461538461,-0.26387461384615385,0.045991930769230756,0.19979829076923072,0.0015513846153846563,2.1173298461538463,-0.18014098461538466,-0.07221749230769228,-0.4899094292307693,0.0005823000000000327,-0.050794830769230775,0.020543600000000006,-0.06132628446153845,-0.21282315384615372,-0.23639849230769225,0.2007915061538462,-0.19521952307692303,0.036565292307692315,0.3378221846153847,0.011111923076923083,0.2027333846153845,0.3474507692307693,0.21818049230769226,0.24029995076923072,0.19076434615384616
13,1,0.2909941829066666,-0.0006179333333333352,0.12340383333333335,0.14122506666666665,0.47657584166666667,-0.22308789999999995,0.036813599999999995,-0.28609500000000004,0.060000293333333336,0.08588370000000004,-0.018854933333333337,0.09207293333333331,-0.04397183333333334,0.18233486666666668,0.08489670000000002,-0.09749807333333337,-0.33311563666666666,-0.2716442333333334,0.18854511000000002,-0.49756506666666667,0.09285888,-0.23248903333333334,-0.00994588999999999,0.21936040000000004,0.29142206666666676,-0.6385284666666666,-0.21714313333333338,0.023449720000000014,0.21372150666666673,-0.15533862666666665,2.0987259999999996,-0.2186404000000001,-0.3523676,-0.5379572333333333,-0.006569619999999997,0.2848970066666666,0.25493000000000005,0.15926723333333326,-0.37722643333333333,-0.10213213333333333,0.4678791533333333,-0.18555765999999993,-0.2606790766666666,0.36694869999999985,-0.08942503333333332,0.057046333333333345,0.5200033333333335,0.29033716666666665,0.3468666666666667,-0.13762736666666664
14,1,0.10235311627906983,-0.04254825581395348,0.4145972930232558,0.21882462790697674,0.18719448837209302,0.011705302325581398,-0.2781332790697674,-0.43942086046511636,0.02488053488372093,0.09978384651162793,0.1487490697674419,0.038857627906976715,0.06644788372093023,0.1586053162790698,0.08611421111627907,0.19591558139534884,-0.2729507906976744,-0.042955511627907034,0.14040641860465117,-0.6329754651162791,0.20125837209302325,-0.3081219534883722,-0.02397415813953487,0.1953176976744187,0.24094060465116282,-0.6219348186046512,-0.3177088372093024,-0.10806835116279072,0.2857873023255814,-0.4042344883720931,2.4179369767441865,-0.08154576744186047,-0.351590023255814,-0.5009520000000002,0.06159211627906979,0.134738976744186,0.18526595348837213,0.1241531860465116,-0.15159446511627908,-0.39667548837209304,0.31087195348837215,-0.3412364069767441,-0.1581693023255814,0.29925790697674415,-0.19474194883720933,0.0855481395348837,0.611034976744186,0.27981111627906974,0.08425993023255814,0.10044270930232556
15,1,0.22756194117647058,0.20149179411764706,0.06454732352941177,-0.07549010882352941,0.3073442941176471,0.30094282352941176,0.020106264705882358,-0.05610185294117646,0.1434062441176471,0.21726408823529408,0.02266382352941176,0.15363038235294119,-0.10694791176470587,0.0558135588235294,0.25170841176470593,-0.07133288252941175,-0.129077205882353,-0.17591161470588237,-0.020925117647058813,-0.3633118529411764,0.038904676470588206,-0.018584941176470568,0.05980735294117648,0.18207609117647064,0.2819767352941177,-1.1194023823529407,-0.28138364705882357,-0.16595976470588233,0.48417329411764704,-0.10466526470588232,2.605642294117647,0.004614500000000003,-0.1561976176470588,-0.563424911764706,0.0924019117647059,0.1218299764705883,0.21883629411764702,-4.582352941178114e-05,-0.11650847058823528,-0.04629305882352942,0.17798505882352944,-0.0848210294117647,0.03346394999999999,0.3971525911764706,-0.07670206470588231,-0.0349394705882353,0.24390529411764708,0.2237364117647059,0.14147609117647061,0.19038070588235292
16,1,0.1674603703703704,0.13614151851851852,0.4457567481481482,0.02885384814814815,0.3203210296296297,-0.052603333333333335,0.35711011111111113,-0.39189392592592587,0.022272048518518498,0.1006153377777778,0.08679988925925924,0.38019811481481486,-0.374115074074074,0.35219025925925923,-0.049848154074074086,0.2436996296296296,0.2601705259259259,-0.24954548148148156,0.2323832222222222,-0.34187688999999993,0.08622762962962964,-0.4609022222222222,0.15062944444444445,0.16620000000000004,-0.046886037037037025,-0.7494091481481481,-0.31497848148148144,-0.06477177777777775,0.428769925925926,-0.03667889259259258,2.298871481481482,-0.14630296296296297,-0.4194718518518518,-0.3460174074074074,-0.07426705555555552,0.03554592592592592,0.1277278888888889,-0.2915224740740741,-0.25439666666666666,-0.070697,0.16991774074074076,-0.0754681111111111,-0.010824211111111105,-0.2327312962962963,-0.03510696296296295,0.09835261111111111,0.4366670740740742,0.1268094074074074,0.0788437037037037,0.33335630000000005
17,1,0.44732549122807,-0.17795568175438597,0.3871098182456139,0.052409019298245645,-0.07016884210526317,0.17136650877192985,-0.23739359649122813,-0.13538108771929827,0.1863466403508771,0.22144564912280695,-0.09924956140350878,0.24464217368421057,-0.0934989298245614,0.08270071228070179,0.35061142105263154,0.1561368596491228,-0.0521547368421053,-0.2481068,0.323000649122807,-0.35483317543859644,0.24973517543859647,-0.169119298245614,0.016193412280701754,0.12132340175438597,0.26511321052631576,-1.006118526315789,-0.17903722807017552,-0.20770332807017539,0.4015980877192982,-0.433336754385965,2.455516666666667,-0.07036922807017545,-0.5306237894736842,-0.4349752807017544,-0.11513784210526311,0.22719033333333338,0.2499225087719299,-0.12022234561403512,-0.19756921052631574,-0.2173696140350877,0.10704038596491228,-0.1407958157894737,-0.042107759649122806,0.24791624561403505,-0.17559370175438593,6.475438596490448e-05,0.26367333333333337,0.2646328824561403,0.044366919298245606,0.062154707017543866
18,1,0.20688324137931036,0.21375089655172416,0.577544827586207,0.10521758620689659,0.18285751724137936,0.047485799999999995,-0.10595462068965518,-0.3164489379310344,-0.04932444827586207,0.05643381103448278,-0.1583149648275862,0.285126896551724,-0.036210275862068986,0.15073072413793098,0.15472421103448275,0.38257399999999997,-0.24764941379310346,-0.2717575172413793,0.31850279310344837,-0.45098306896551715,0.2240179310344827,-0.4310782068965517,-0.18045593103448276,0.3295945862068966,0.00493934482758621,-0.9551710344827583,-0.27537813793103444,0.0182151724137931,0.41475123710344824,-0.2756908689655172,2.2765351034482757,-0.17064406896551726,-0.2910460344827585,-0.3019516551724137,0.1921712551724138,0.04732131034482759,0.20828386206896554,-0.23231834482758631,-0.12331943448275863,-0.41740551724137925,0.2952106206896551,-0.09935326310344827,0.08081451724137934,0.3558565517241379,-0.24672945517241376,0.17888213793103444,0.4684710344827586,0.3145089999999999,0.29684693103448273,0.0952753915862069
19,0,0.5085470000000001,-0.13373644444444444,0.2500336666666667,0.05836333333333335,0.10070155555555554,-0.11824122222222222,-0.05734666666666664,-0.1683373333333333,-0.14657499999999998,-0.013403177777777782,0.1058871111111111,0.32121222222222223,-0.025468555555555567,-0.20213127777777778,-0.08251644444444445,0.23963188888888887,0.12196688888888889,-0.003127777777777791,0.25600833333333334,-0.4960466666666665,0.08764288888888888,-0.11869888888888888,0.00024144444444443612,-0.08479355555555555,-0.030154700000000017,-1.0419233333333335,-0.02881155555555556,-0.19701888888888888,0.2836477777777778,-0.11650688888888888,2.8517277777777776,0.43809899999999996,-0.5984897777777778,-0.14865111111111112,-0.03421814444444444,0.16530144444444442,0.03590466666666666,0.13945722222222223,-0.06253333333333336,-0.3231648888888889,0.29769777777777784,0.03145733333333334,0.04120711111111111,-0.12591288888888888,-0.018876222222222225,0.1339203333333333,-0.1121642222222222,0.2523904444444444,0.14090666666666665,0.32879277777777777
20,2,0.4259706874999999,-0.021745031249999963,0.2264968125,0.18481187500000001,0.25434315625,0.002686693750000014,0.18047871875,-0.3201836000000001,-0.01038681249999996,0.2584824725,0.24656634374999997,0.2136562812499999,0.12873528124999997,0.03468611250000001,0.016177468750000007,0.23562478124999997,0.12507578124999996,-0.052846118750000004,0.4867844375000001,-0.6039892499999998,-0.03167904687500001,-0.36782178125,-0.07943917499999997,0.44410437500000005,0.41793709375,-0.7187390625000001,-0.035482837499999996,0.03735906250000001,0.3337796249999999,-0.24092334375000002,2.5465281249999996,-0.2298309375,-0.25177571874999993,-0.6103301875,-0.065125059375,0.2510354062499999,-0.027318937500000008,0.10319081249999995,-0.19864153124999998,-0.11633803125,0.485588678125,-0.10833806874999996,0.06672268750000003,0.305592353125,-0.29824912499999995,0.049105031249999986,0.492692934375,0.14427316875,0.27141393750000004,-0.09043746874999997
21,1,0.07879504347826093,0.12557581739130438,0.12035606521739137,0.0496462108695652,-0.07212266304347825,0.016499434782608735,0.022179889130434786,-0.4302951217391306,0.15270910000000001,0.2611190760869564,0.17062911195652178,0.3418103239130434,0.23477417391304337,-0.021593086739130424,0.15580726086956517,-0.07745810441304349,-0.4315180358695652,-0.28877494673913046,0.38167015543478255,-0.16672612826086972,-0.12886041304347828,-0.28533965000000006,0.10510126413043476,0.2626308347826086,0.20110980217391303,-0.5834563152173913,-0.006446792391304338,0.06394984673913046,0.2369648043478261,-0.3472321630434782,1.541158370652173,-0.07778872826086956,-0.3319520978260871,-0.34278961956521714,-0.054968428260869555,0.03415776956521739,0.2379985478260869,-0.24840779456521742,-0.20653337717391287,0.05955592391304347,0.4841600000000001,-0.04008340760869564,-0.02275154347826087,0.32636533695652203,-0.2868185,-0.07891576086956519,0.4611294684782609,0.4483342608695653,0.15681343043478255,0.08152102499999997
22,3,0.32869513698630143,0.04171202739726026,0.3520945493150685,0.012133289041095893,0.13721098630136985,0.08766130917808217,-0.18564594246575342,-0.4001952246575342,0.05529753424657537,0.13022107397260263,0.022829150684931503,0.20301802465753424,-0.09686943835616438,0.011533906849315071,0.3441466712328768,0.219099661369863,-0.35309921506849296,-0.1460478383561644,0.23040698630136988,-0.5396791863013698,-0.06905714246575347,-0.1888786438356165,-0.026254794520547926,0.1258842191780822,0.2827862191780824,-0.8107659589041094,-0.2580740410958903,0.09749487123287674,0.44500917808219165,-0.16807744383561646,2.4302511863013705,-0.18618404109589046,-0.1912115205479453,-0.37566161643835616,0.079471598630137,0.16507115068493156,0.2567190684931506,0.025188698630136976,-0.15220311780821916,-0.2816942315068494,0.18593236986301367,-0.16586278082191785,-0.011843972602739727,0.4775428465753427,-0.19226063013698624,0.08176835616438363,0.3804706575342467,0.14637049863013696,0.15812697808219184,0.0189760808219178
23,0,0.20814815624999997,-0.15167825000000004,0.52074796875,0.15436016249999998,0.25803278125,-0.13853555625000002,-0.14861396875,-0.29684190625,0.1893416125,0.39210534375,0.3808603124999999,-0.05715428124999999,0.02502415624999999,-0.03925212500000001,0.07718528125,0.23123587500000006,-0.40502303124999994,-0.204405125,0.1403379375,-0.5887079687500001,0.16602609375000002,-0.06527637499999998,0.20242279375000002,0.09737781875000003,0.1863150625,-0.49752968750000004,-0.06906834375,0.15791046250000002,0.33003250000000006,0.04357525000000001,2.091475,-0.090451625,-0.06151126875000003,-0.4878009374999999,-0.08709853749999999,0.033278812500000005,-0.1704535625,-0.25514090624999997,-0.30261753125,-0.29673159374999997,0.40941584999999986,-0.13488775937499997,-0.16941112500000002,0.012890718749999997,0.140228375,-0.2356465,0.3840833125,0.12812249999999997,0.18997818749999998,-0.23794175
24,1,0.21777296296296295,0.03471537037037036,0.33749859259259263,-0.0023774814814814783,0.23518422222222224,-0.13348818888888886,-0.46970833333333345,-0.412649037037037,0.14984011111111112,0.07901337037037039,-0.047577184814814814,0.028888370370370366,-0.23101866666666662,0.0658117037037037,0.22099103703703704,0.35969629629629624,-0.20127399999999998,-0.23544911111111108,0.19536185185185181,-0.5961435185185185,-0.1496057407407407,0.07212959259259259,-0.28983126296296297,0.13034985185185186,0.18125074444444447,-0.8970185185185185,-0.09973241851851851,0.12520462962962964,0.286920662962963,-0.2771355962962964,2.2865366666666667,0.20501551851851854,-0.38822732592592585,-0.39086951851851853,0.043260299999999995,0.0768385185185185,0.20564359259259263,-0.02694599999999998,-0.18728522222222221,-0.3602437037037038,-0.013697148148148144,-0.042482444444444434,-0.15423281481481485,0.41407268518518525,-0.0315832962962963,0.12218477777777777,0.22183925925925926,-0.045603222222222226,0.20983834074074076,-0.06252184074074074
25,1,0.26219396153846153,0.03132026923076922,0.30813491923076913,0.11250791923076922,0.13626176923076921,-0.03351837692307692,-0.28627338461538465,-0.4109910769230769,0.12936099999999995,0.3545731538461538,0.15594407692307694,0.32089642307692307,-0.09460363076923077,0.04149837692307693,0.1964938076923077,0.24435336153846152,-0.021478846153846157,-0.13980230769230767,0.327566626923077,-0.5123836346153846,0.1954695,-0.06946311538461539,-0.1121623346153846,0.11742503846153844,0.20567799999999997,-0.7654966153846152,-0.1508094230769231,-0.2786561538461538,0.2893681153846153,-0.15481653846153845,2.7056073076923073,0.33471455769230773,-0.16221034615384614,-0.586186716923077,-0.03435357692307693,0.3154646538461539,-0.05139308846153842,0.0966831923076923,-0.09795363846153843,-0.3581813999999999,0.1894404615384615,-0.07481542307692307,-0.07032577307692307,0.18499265384615382,0.03981815384615382,0.05660303846153847,0.2832228461538462,0.28485492307692306,0.16369830769230773,0.18631888461538462
26,1,0.11725199999999998,0.11550500000000001,-0.3074656666666667,0.08162016666666667,-0.24820945833333338,-0.06830833333333333,-0.02674000000000006,-0.5768133333333333,0.085816,0.25401216666666665,-0.010573500000000013,0.33115133333333335,-0.005613250000000024,-0.44244666666666665,0.3125483333333334,-0.019998649999999996,0.18282849999999995,0.32870049999999995,0.1732383333333333,-0.26727966666666664,0.29551,-0.030883333333333318,0.33066216666666665,0.021881500000000012,-0.20777966666666667,-0.6433966666666667,-0.3865536666666667,-0.1000775,0.41768333333333335,-0.20124633333333333,2.1268966666666667,-0.16295566666666667,-0.18478383333333329,-0.628105,0.15738833333333332,0.6773224999999999,-0.27015066666666665,0.2841753333333334,-0.02117666666666665,0.09108699999999999,0.318773,-0.23009333333333334,0.42397833333333335,0.41848100000000005,0.26033166666666663,-0.08714500000000001,0.18323033333333336,0.5503431333333333,0.15337233333333328,-0.08165749999999998
27,1,0.043541666666666666,0.008983666666666668,0.21209333333333333,-0.11980333333333333,0.19605666666666666,0.4268066666666666,0.37599999999999995,-1.1178133333333333,-0.01568,-0.16982,0.6003573333333333,0.20809999999999998,0.13140333333333332,-0.24102666666666664,-0.39429866666666663,0.13890666666666665,-0.19139666666666666,0.02122863333333334,0.6110099999999999,-0.4954266666666666,-0.25914733333333334,-0.37285666666666667,-0.11984,-0.012469999999999981,0.02764366666666666,-0.6074733333333333,0.053193333333333336,-0.16918866666666665,-0.15419333333333335,0.5202533333333333,2.8227999999999995,-0.5811433333333333,-0.5886263333333334,-0.7618466666666667,0.04775233333333334,-0.23040866666666668,0.5861733333333333,-0.17886666666666665,-0.8174066666666667,-0.06817,0.46132733333333337,-0.4704556666666666,0.10358666666666666,0.12121666666666668,-0.7665199999999999,-0.02230033333333332,0.25144000000000005,0.5122016666666667,0.02494466666666667,0.263555
28,1,0.30379468627450984,0.23527254901960787,0.12775949411764712,0.10351778039215687,0.15091091372549023,0.019817333333333333,-0.21853439215686288,-0.1871992549019608,0.08693086078431371,-0.007739627450980374,0.061742509803921576,0.1705617843137255,-0.01008621568627449,-0.10772111960784314,0.29132317647058825,0.11292277254901963,-0.3209932058823529,-0.13139587647058823,0.015816127450980395,-0.3245474450980392,0.1999364019607843,-0.2085497254901961,0.10542409411764705,0.27816449607843147,0.15674325490196078,-1.0475108039215688,-0.26621769411764706,-0.13092513725490199,0.27550815490196073,-0.1356912745098039,2.562984901960784,-0.008996039215686277,-0.3483266274509804,-0.4748673262745096,0.01992248431372549,0.055314490196078446,0.2975778764705881,-0.03563154901960784,-0.3106167362745098,-0.04793500588235295,0.2940227843137256,-0.08146245098039216,-0.15773964705882348,0.2934623725490196,-0.11855421568627451,-0.03153864705882353,0.13879052941176465,0.18384386274509804,0.1464671588235294,0.1549355952156863
