no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50
11,13,0.18103790598290598,0.30674403418803425,0.16535158119658114,-0.02180192136752136,0.21377599658119664,0.1207206452991453,-0.14236773675213674,-0.38665274188034177,-0.09574019854700852,-0.0018424597435897458,0.045999213675213674,0.16378394017094028,-0.22215630085470087,-0.033741224358974385,0.32082816752136756,0.21546259658119654,0.016530411111111115,-0.03576972478632477,-0.2667810512820513,-0.3330486615384617,0.01893448290598289,-0.08853006495726493,0.25103788888888884,0.041174717094017106,0.012663922222222223,-1.4297671615384613,-0.2520242905982907,-0.10033049572649573,0.18752802905982915,-0.17484253333333333,3.238475435897435,0.1661805743589743,-0.37067314871794876,-0.05933812820512816,0.08499272094017095,-0.16401840170940168,0.18727084615384623,0.07899129059829062,0.134773376068376,-0.09666418803418801,0.03845079535897435,0.13373294700854685,0.16880761794871796,0.11749154538461537,-0.11211172680341881,0.13020156495726495,0.03779977863247866,-0.0008508461538461619,0.025996296581196586,0.21974063333333338
12,13,0.18103790598290598,0.30674403418803425,0.16535158119658114,-0.02180192136752136,0.21377599658119664,0.1207206452991453,-0.14236773675213674,-0.38665274188034177,-0.09574019854700852,-0.0018424597435897458,0.045999213675213674,0.16378394017094028,-0.22215630085470087,-0.033741224358974385,0.32082816752136756,0.21546259658119654,0.016530411111111115,-0.03576972478632477,-0.2667810512820513,-0.3330486615384617,0.01893448290598289,-0.08853006495726493,0.25103788888888884,0.041174717094017106,0.012663922222222223,-1.4297671615384613,-0.2520242905982907,-0.10033049572649573,0.18752802905982915,-0.17484253333333333,3.238475435897435,0.1661805743589743,-0.37067314871794876,-0.05933812820512816,0.08499272094017095,-0.16401840170940168,0.18727084615384623,0.07899129059829062,0.134773376068376,-0.09666418803418801,0.03845079535897435,0.13373294700854685,0.16880761794871796,0.11749154538461537,-0.11211172680341881,0.13020156495726495,0.03779977863247866,-0.0008508461538461619,0.025996296581196586,0.21974063333333338
13,13,0.34999149999999996,0.16983720000000002,0.2906577,-0.0038344949999999265,0.43662579500000004,0.037228349999999986,-0.11252599999999999,-0.32861304999999996,-0.07647936149999998,0.1791011285,0.12445809999999999,0.272301,-0.2607079,-0.11365504999999998,0.29090352499999994,0.20163384999999995,0.047529904999999976,-0.15170865,-0.20029355,-0.4437195,0.03645587499999999,-0.14533495,0.268501935,-0.017663649999999996,0.2661328,-1.26694585,-0.36651730000000005,0.03103550000000001,0.22340990499999994,-0.38909340000000003,2.936933735,0.0883103,-0.19039219999999998,-0.38012339999999994,0.0553726915,-0.09174834,0.13248364999999998,0.13538789999999998,0.027514700000000013,-0.13106175000000003,0.07015593499999999,0.0348329,-0.03962676000000002,0.16208165,-0.21011114999999997,-0.19627665000000002,0.25409924500000003,-0.042073349999999995,0.1964575,0.09925485000000003
14,3,0.26899576874999975,0.25895042968750004,0.20132946328124998,0.07950551562500001,0.26306187656249996,0.13559484664062496,-0.22969707109374998,-0.3975878117187501,-0.040093399609375,-0.062015377343750004,-0.031459792187499974,0.13016600703124992,-0.1489060359375,-0.11919633203124985,0.36707562217968737,0.09225434374999995,-0.0076674968750000015,-0.021335779296874982,-0.17638056484374998,-0.22504881875000005,0.05955375781250006,-0.081261734375,0.17933643515624997,0.025759924218749987,0.051211210937499994,-1.1507399531249998,-0.19098632109375005,-0.02555993046875001,0.168867571875,-0.2068088437499999,2.9105440515624994,0.0005383664062500169,-0.30108719531250006,-0.1722166531249999,0.017450288203124997,0.014845280625,0.21691191796874998,0.0030878000000000025,0.11736364843750001,-0.11151036718750001,0.10692007246875009,0.05090119609374999,0.07520464999999994,0.044774979375,-0.24851083593750004,0.09709326718750001,0.011285636718750007,0.043410624999999994,0.14135652187499995,0.11819652656249999
15,3,0.26899576874999975,0.25895042968750004,0.20132946328124998,0.07950551562500001,0.26306187656249996,0.13559484664062496,-0.22969707109374998,-0.3975878117187501,-0.040093399609375,-0.062015377343750004,-0.031459792187499974,0.13016600703124992,-0.1489060359375,-0.11919633203124985,0.36707562217968737,0.09225434374999995,-0.0076674968750000015,-0.021335779296874982,-0.17638056484374998,-0.22504881875000005,0.05955375781250006,-0.081261734375,0.17933643515624997,0.025759924218749987,0.051211210937499994,-1.1507399531249998,-0.19098632109375005,-0.02555993046875001,0.168867571875,-0.2068088437499999,2.9105440515624994,0.0005383664062500169,-0.30108719531250006,-0.1722166531249999,0.017450288203124997,0.014845280625,0.21691191796874998,0.0030878000000000025,0.11736364843750001,-0.11151036718750001,0.10692007246875009,0.05090119609374999,0.07520464999999994,0.044774979375,-0.24851083593750004,0.09709326718750001,0.011285636718750007,0.043410624999999994,0.14135652187499995,0.11819652656249999
16,2,0.2010332461538463,0.14098296703296703,0.08723836923076923,0.15442662527472517,0.2546562615384616,0.0257144867032967,-0.1462836967032967,-0.1658851835164835,0.08129236703296702,-0.21476343956043956,0.05839753846153846,0.22257608791208797,-0.12037738241758247,0.01467516483516483,0.3551682967032968,0.051632257142857144,-0.11065601648351653,-0.03127321758241758,-0.14474485714285723,-0.28298020879120866,0.08610393582417585,-0.228190210989011,0.07608577692307698,0.04138640659340665,0.12254893406593409,-1.0947026923076928,-0.3266360153846153,-0.14860474725274728,0.06822777885714286,-0.19524751648351646,2.5862962637362634,0.0017075912087912179,-0.3073845582417584,-0.21554952527472535,0.02248078879120878,0.05067714835164837,0.2174735131868132,-0.022034947252747253,0.015686615384615358,-0.21164543956043955,0.0009011298791208907,-0.12400675945054943,0.07528350549450546,0.13240276549450541,-0.18645962637362637,0.12645194505494503,0.1059835956043956,0.15767316241758242,0.17370597802197796,0.06065757362637361
17,2,0.2010332461538463,0.14098296703296703,0.08723836923076923,0.15442662527472517,0.2546562615384616,0.0257144867032967,-0.1462836967032967,-0.1658851835164835,0.08129236703296702,-0.21476343956043956,0.05839753846153846,0.22257608791208797,-0.12037738241758247,0.01467516483516483,0.3551682967032968,0.051632257142857144,-0.11065601648351653,-0.03127321758241758,-0.14474485714285723,-0.28298020879120866,0.08610393582417585,-0.228190210989011,0.07608577692307698,0.04138640659340665,0.12254893406593409,-1.0947026923076928,-0.3266360153846153,-0.14860474725274728,0.06822777885714286,-0.19524751648351646,2.5862962637362634,0.0017075912087912179,-0.3073845582417584,-0.21554952527472535,0.02248078879120878,0.05067714835164837,0.2174735131868132,-0.022034947252747253,0.015686615384615358,-0.21164543956043955,0.0009011298791208907,-0.12400675945054943,0.07528350549450546,0.13240276549450541,-0.18645962637362637,0.12645194505494503,0.1059835956043956,0.15767316241758242,0.17370597802197796,0.06065757362637361
18,5,0.26823677668711643,0.1459778822085891,0.002101447730061353,0.03264522208588958,0.3445901018404908,0.09359937294478529,-0.331262517791411,-0.2882144527607361,-0.18478178355828218,-0.0663702687116564,0.034509396380368075,0.16512321472392633,-0.2583456165644173,-0.07481621656441716,0.38093507385889586,0.19343046134969327,-0.04593301840490792,-0.02734882699386501,-0.3311169325153371,-0.37697384662576705,0.03406812269938651,0.04001496319018404,0.21127220245398776,0.04380895705521474,0.10377451779141099,-1.4153251235582813,-0.3300451779141105,0.05989049693251533,0.21100473374233125,-0.20981130429447853,3.165452883435583,-0.049419580368098195,-0.3727827773006133,-0.33316418822085886,0.029754901104294462,-0.0894069582822086,0.20748242024539873,0.03884589570552145,0.09923091717791414,-0.17312784662576688,0.02184270721472395,0.05267752392638039,-0.05925374723926373,0.11643292613496938,-0.13390688343558288,0.13768418171779154,-0.004953506748466307,-0.07499480368098162,0.11062044294478533,0.15602727239263803
19,5,0.26823677668711643,0.1459778822085891,0.002101447730061353,0.03264522208588958,0.3445901018404908,0.09359937294478529,-0.331262517791411,-0.2882144527607361,-0.18478178355828218,-0.0663702687116564,0.034509396380368075,0.16512321472392633,-0.2583456165644173,-0.07481621656441716,0.38093507385889586,0.19343046134969327,-0.04593301840490792,-0.02734882699386501,-0.3311169325153371,-0.37697384662576705,0.03406812269938651,0.04001496319018404,0.21127220245398776,0.04380895705521474,0.10377451779141099,-1.4153251235582813,-0.3300451779141105,0.05989049693251533,0.21100473374233125,-0.20981130429447853,3.165452883435583,-0.049419580368098195,-0.3727827773006133,-0.33316418822085886,0.029754901104294462,-0.0894069582822086,0.20748242024539873,0.03884589570552145,0.09923091717791414,-0.17312784662576688,0.02184270721472395,0.05267752392638039,-0.05925374723926373,0.11643292613496938,-0.13390688343558288,0.13768418171779154,-0.004953506748466307,-0.07499480368098162,0.11062044294478533,0.15602727239263803
20,8,0.3078013,0.007372033333333322,0.08146823333333335,0.04807726,0.3217103666666667,0.103602,-0.35996050000000007,-0.21567869999999997,-0.11579868200000001,-0.12540791433333334,0.03392236666666666,0.1896941666666667,-0.19497780000000003,0.06491760333333335,0.15091630000000003,0.26806983333333334,-0.10121439666666668,-0.1480748,-0.31121593333333325,-0.5916618,0.18377031666666668,-0.04672896666666666,0.14903743999999997,-0.03583919999999998,0.13595990000000002,-1.4891531666666669,-0.18446586666666676,0.13336049999999997,0.18100022000000002,-0.4009666333333332,3.1876867333333334,0.11617943333333332,-0.36801749999999994,-0.2249929333333334,0.021240518666666666,0.05092064000000001,0.12805189999999997,0.09640169999999994,-0.03407151329999998,-0.13310603333333335,0.10532859000000003,0.19119776666666669,-0.15477587333333334,0.1525392166666667,-0.026019166666666666,0.05093856666666668,0.10277346000000001,-0.1449941733333334,0.053013333333333336,-0.13180969999999997
21,8,0.3078013,0.007372033333333322,0.08146823333333335,0.04807726,0.3217103666666667,0.103602,-0.35996050000000007,-0.21567869999999997,-0.11579868200000001,-0.12540791433333334,0.03392236666666666,0.1896941666666667,-0.19497780000000003,0.06491760333333335,0.15091630000000003,0.26806983333333334,-0.10121439666666668,-0.1480748,-0.31121593333333325,-0.5916618,0.18377031666666668,-0.04672896666666666,0.14903743999999997,-0.03583919999999998,0.13595990000000002,-1.4891531666666669,-0.18446586666666676,0.13336049999999997,0.18100022000000002,-0.4009666333333332,3.1876867333333334,0.11617943333333332,-0.36801749999999994,-0.2249929333333334,0.021240518666666666,0.05092064000000001,0.12805189999999997,0.09640169999999994,-0.03407151329999998,-0.13310603333333335,0.10532859000000003,0.19119776666666669,-0.15477587333333334,0.1525392166666667,-0.026019166666666666,0.05093856666666668,0.10277346000000001,-0.1449941733333334,0.053013333333333336,-0.13180969999999997
22,2,0.17750688000000003,0.282256376,0.085760372,0.13819056,0.34355986400000005,-0.027016919999999982,-0.39019655999999997,-0.26704348,-0.03994677839999999,-0.19398363999999998,0.0009346799999999967,0.09096115999999997,-0.3952108,0.007599160000000018,0.29929776156000004,0.1847782,-0.014200159999999996,-0.135051332,-0.26317792000000007,-0.29763927999999995,0.14081784,-0.02842452000000002,0.11875547999999995,-0.07117907999999998,-0.18078019999999997,-1.6419076000000001,-0.18365356000000002,0.007028480000000004,0.00027200000000001447,-0.22882687999999998,3.4475752000000006,0.22010281599999998,-0.28689416000000006,-0.38719660000000006,0.11197160240000001,0.06128455200000001,0.14383795999999996,0.055681919999999996,-0.001729160000000003,-0.24098828000000005,-0.11143146724,0.10297583199999999,0.019503960000000004,0.10796123399999999,-0.11356456000000001,0.026368799999999987,-0.08431120799999997,0.10423784,0.11328892,-0.04309287999999999
23,2,0.17750688000000003,0.282256376,0.085760372,0.13819056,0.34355986400000005,-0.027016919999999982,-0.39019655999999997,-0.26704348,-0.03994677839999999,-0.19398363999999998,0.0009346799999999967,0.09096115999999997,-0.3952108,0.007599160000000018,0.29929776156000004,0.1847782,-0.014200159999999996,-0.135051332,-0.26317792000000007,-0.29763927999999995,0.14081784,-0.02842452000000002,0.11875547999999995,-0.07117907999999998,-0.18078019999999997,-1.6419076000000001,-0.18365356000000002,0.007028480000000004,0.00027200000000001447,-0.22882687999999998,3.4475752000000006,0.22010281599999998,-0.28689416000000006,-0.38719660000000006,0.11197160240000001,0.06128455200000001,0.14383795999999996,0.055681919999999996,-0.001729160000000003,-0.24098828000000005,-0.11143146724,0.10297583199999999,0.019503960000000004,0.10796123399999999,-0.11356456000000001,0.026368799999999987,-0.08431120799999997,0.10423784,0.11328892,-0.04309287999999999
24,5,0.167447962962963,0.20447355555555552,-0.016060674074074074,0.20954251851851852,0.24286089444444445,-0.027483111111111104,-0.3959021111111112,-0.23647637037037036,-0.02145521074074073,-0.03883816407407407,0.12418611111111115,0.27287118518518516,-0.22149185185185183,0.03741237037037037,0.2091083518518518,0.1757850111111112,-0.052065588888888896,0.02967585185185184,-0.09822777777777777,-0.35997333333333337,0.14390264814814813,-0.04102348148148149,0.04897881481481482,0.0016669629629629812,0.08228844444444443,-1.256731037037037,-0.2697705185185185,0.059042651851851834,0.056032703703703654,-0.3559135925925926,2.7758079518518524,0.1315441111111111,-0.20055700000000007,-0.2861523777777778,0.0235633662962963,0.0835125925925926,0.08054422222222224,0.13538603703703703,-0.04040769703703703,-0.2431588148148148,0.07058817407407407,0.021991814814814797,-0.11493878518518517,0.05667044444444444,-0.018426111111111112,-0.027745851851851848,0.021262877777777786,0.032201481481481484,0.10337277777777779,0.037520814814814805
25,5,0.167447962962963,0.20447355555555552,-0.016060674074074074,0.20954251851851852,0.24286089444444445,-0.027483111111111104,-0.3959021111111112,-0.23647637037037036,-0.02145521074074073,-0.03883816407407407,0.12418611111111115,0.27287118518518516,-0.22149185185185183,0.03741237037037037,0.2091083518518518,0.1757850111111112,-0.052065588888888896,0.02967585185185184,-0.09822777777777777,-0.35997333333333337,0.14390264814814813,-0.04102348148148149,0.04897881481481482,0.0016669629629629812,0.08228844444444443,-1.256731037037037,-0.2697705185185185,0.059042651851851834,0.056032703703703654,-0.3559135925925926,2.7758079518518524,0.1315441111111111,-0.20055700000000007,-0.2861523777777778,0.0235633662962963,0.0835125925925926,0.08054422222222224,0.13538603703703703,-0.04040769703703703,-0.2431588148148148,0.07058817407407407,0.021991814814814797,-0.11493878518518517,0.05667044444444444,-0.018426111111111112,-0.027745851851851848,0.021262877777777786,0.032201481481481484,0.10337277777777779,0.037520814814814805
26,2,0.20926734328358212,0.21198078059701492,0.17434314925373143,0.080624552238806,0.1524285417910448,0.10989398955223878,-0.20131592686567173,-0.3566797349253731,-0.050003980447761186,-0.0897206567164179,0.0539768656716418,0.200150204477612,-0.24013976716417912,-0.14606357462686567,0.3889793805970149,0.22487482089552238,0.018831083582089552,0.05788609552238807,-0.28275504925373146,-0.2159512985074627,0.08653525223880598,-0.09361150746268658,0.26868092537313437,0.05898429850746268,-0.018637656716417914,-1.318800656716418,-0.2535981641791045,-0.0632675223880597,0.2213698507462687,-0.37771505970149255,3.0373845477611923,0.026318804477611955,-0.4521237462686567,-0.1434676492537313,0.010067428507462686,0.056295074626865664,0.270732,-0.06538498208955223,0.2663750895522389,-0.10340816865671638,0.13198087995522387,-0.016589092537313437,0.12378470149253733,0.03740635970149255,-0.12629652238805972,0.21720414328358206,0.028007731343283576,0.018618895522388035,0.13920959701492544,0.03351393731343283
27,2,0.20926734328358212,0.21198078059701492,0.17434314925373143,0.080624552238806,0.1524285417910448,0.10989398955223878,-0.20131592686567173,-0.3566797349253731,-0.050003980447761186,-0.0897206567164179,0.0539768656716418,0.200150204477612,-0.24013976716417912,-0.14606357462686567,0.3889793805970149,0.22487482089552238,0.018831083582089552,0.05788609552238807,-0.28275504925373146,-0.2159512985074627,0.08653525223880598,-0.09361150746268658,0.26868092537313437,0.05898429850746268,-0.018637656716417914,-1.318800656716418,-0.2535981641791045,-0.0632675223880597,0.2213698507462687,-0.37771505970149255,3.0373845477611923,0.026318804477611955,-0.4521237462686567,-0.1434676492537313,0.010067428507462686,0.056295074626865664,0.270732,-0.06538498208955223,0.2663750895522389,-0.10340816865671638,0.13198087995522387,-0.016589092537313437,0.12378470149253733,0.03740635970149255,-0.12629652238805972,0.21720414328358206,0.028007731343283576,0.018618895522388035,0.13920959701492544,0.03351393731343283
28,8,0.22507694545454549,0.12200099999999998,0.13068212272727273,-0.046164840909090905,0.18969254545454547,0.07965952272727271,-0.305621659090909,-0.33903372045454555,-0.08484621227272728,-0.012641782499999994,0.06569918181818184,0.13934997727272724,-0.16274090909090907,0.21986184090909094,0.23819154772727272,0.09186667727272729,-0.025207879545454545,-0.18435451818181814,-0.15393015909090912,-0.5312550454545456,0.08125201136363636,-0.14288713636363637,0.13451626818181822,0.10577672727272726,0.1283292727272727,-1.1339780909090913,-0.2826136363636364,-0.06627529545454547,0.096428575,-0.24593229545454537,2.8939368181818175,0.028305545454545458,-0.42790369545454543,-0.3119450454545454,0.008325588409090907,0.038005079545454554,0.1695393181818182,0.0371870909090909,-0.10395877272727273,-0.16070425000000002,0.17485008409090907,-0.10446595454545454,-0.011662868181818175,0.3076272954545454,-0.09667329627272725,-0.006955954545454552,0.2841365113636363,0.22105986363636362,0.04743118181818182,-0.02166124999999999
