no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50,feature-51,feature-52,feature-53,feature-54,feature-55,feature-56,feature-57,feature-58,feature-59,feature-60,feature-61,feature-62,feature-63,feature-64,feature-65,feature-66,feature-67,feature-68,feature-69,feature-70,feature-71,feature-72,feature-73,feature-74,feature-75,feature-76,feature-77,feature-78,feature-79,feature-80,feature-81,feature-82,feature-83,feature-84,feature-85,feature-86,feature-87,feature-88,feature-89,feature-90,feature-91,feature-92,feature-93,feature-94,feature-95,feature-96,feature-97,feature-98,feature-99,feature-100
326,0,-0.021178054305630738,-0.016277055053414084,-0.02029078494206616,0.049898602699588825,-0.004331142639281757,-0.005838256774170405,0.018737062886757715,-0.007215720812445728,0.003500495656283479,-0.018779027941300624,-0.005679208506035113,-0.01891075584014666,0.002592196094918494,0.0072294699571267985,-0.005874440005089877,-0.015045395786735112,0.012692650138879257,-0.020228811670332664,-0.0013066113836582788,-0.0037505502075516027,-0.03233629706096298,-0.020111981215141798,0.020057703571311012,0.022702437383190686,-0.0037003818755754034,-0.0008511082468167043,0.016462459889181717,-0.0001937569480478665,-0.07073645529749162,0.04705787999948687,0.01312415371883403,0.014811281796873473,-0.004453113295588511,0.03628369839764146,-0.03339866739392338,-0.009616046856362888,-0.006688493144751889,-0.008844673241712396,0.03225130681094411,0.015103673415422354,0.023383186644981697,-0.0033533781131738724,-0.007439868134882764,0.019659802615445685,-0.02463169908297392,0.015772177584073135,-0.008252570161266262,-0.0028450648372157264,0.02266760127618727,0.014652606033789631,-0.006757345342347264,-0.009804958949053517,0.028971721451171488,0.01909563082038787,-0.012378054202690593,0.0169202579755501,-0.016884357563309662,-0.005607521421536838,0.006811631947923385,0.004014336691884471,0.019265893368693436,-0.022612311356664368,0.002326404613836881,-0.018493851277710024,-0.008851688065835242,-0.015421831278214225,0.00018073752752680407,-0.02233620713493248,-0.03848225983167636,0.008987196010725331,0.004948506443040979,-0.009830987398657459,-0.03335475211149357,0.02228405441676221,0.01853585753557494,0.003330666020822236,0.029312640822255265,-0.007644858044279818,-0.005079470833349284,0.004600149423582566,0.021326700921359604,0.0323749548196138,0.01365742967228433,-0.0560638266846442,0.00946401941564101,-0.0025189709200742726,-0.029761745241048018,-0.007396211338270799,0.004799293595923449,0.04254901650357672,0.0644118406333034,0.03567576528071614,-0.01757659361082327,0.02682199187021212,0.06504854644314169,-0.011304931493246913,-0.04126524553070189,0.08764327791664688,0.04907255493032287,0.0070251714804575325
327,3,-0.023616075120641587,-0.005029428987064606,0.003880723559756578,-0.013688254022394831,-0.005028689798697055,-0.01233017569947147,0.011072383836224017,-0.01180285364366613,-0.0216737323080823,-0.012522783692132994,-0.0088657454363807,-0.030514423681469203,-0.010999390742634672,0.00265063506818925,0.0063637104784921295,0.018656382478258123,-0.014736664576025058,-0.00455713998089484,-0.006186223490455025,-0.01625879843466839,0.007375172745473126,-0.008576674367084001,0.010972238121380588,-0.008935284270484393,-0.004075226290060728,0.00561579331367505,-0.018419259230827267,-0.01232104372141886,-0.008550466187444506,-0.009317428784596822,0.02586039813625084,-0.016088622508406644,0.00039293651921203223,-0.005564220542380115,-0.00826689913112067,-0.0116396867993871,0.04546194211566994,-0.02995201882743329,0.03253848168166206,0.03915513495003062,-0.025576952873543658,0.0305389771734277,0.003962136275140052,-0.007599569721498719,-0.05289872595801663,0.04460216555515628,-0.0006326509390055092,0.0282062451530117,0.0019404675674993739,-0.03785896483409668,-0.062919868220763,0.014678350315154399,0.027842290113356337,0.030166480334951278,-0.03946296619438939,-0.010749859458501453,0.028000790981603102,0.030147610859016273,-0.013658305580993532,0.004008001037217651,0.018778863630320903,0.0040031123998590795,0.031085423629036973,0.025214572010995074,-0.0025095160318274775,0.002233784433136353,0.01673411204663384,0.020537339568566845,-0.04637610788475384,0.03408527254933972,0.00478323387926577,-0.03485725442649662,0.0019642580525012295,0.021276638355186145,0.03180955876890821,-0.029693656057096354,-0.03944570585875325,-0.028948093128557378,0.06724762696414494,0.03867080437594565,-0.009701003397949425,-0.027180849040503784,0.01801077993187094,-0.024359534455114754,0.0071953113564605,0.008563368255973347,-0.027838212457221345,0.0734463843417794,0.016883700551352295,0.01766555474019679,0.014213750080868113,-0.03004748210367839,0.0341745353863183,0.02875603997331072,-0.027343197763819774,-0.017731358020708195,-0.017865361561981284,-0.000377217677949022,0.0027609945492654414,0.02360966860894254
328,1,0.010127027517666835,0.012209178751559307,0.0028494656850370863,-0.01952132011276867,-0.01332311175844905,0.014718618645547419,0.05228342286854057,-0.020500659583841948,-0.030047865939987345,0.04201748543035689,-0.025401607078157546,-0.011813690558329768,0.02733039079728549,0.04581140002640624,-0.0013660716242717957,-0.03049018202306519,-0.008799991078504942,0.019189370277482375,0.009186004654527477,-0.01849404514107287,0.014958192731684562,-0.03876361739034252,-0.03321591528513032,0.016448355450065965,0.013560163241533321,-0.022184908913529547,0.012814843780009954,-0.0072298671691455076,0.022106925653003213,0.0028781025570258746,0.008799967670478172,-0.028826221642018507,-0.01361362748397506,0.00047982626248239865,0.018116177408701424,0.00218378097701775,-0.04151660047216209,0.03654991920908835,0.006478975664926015,0.06138425276309334,-0.0033776928088062124,-0.036275861468652915,-0.006523644757634849,-0.018118577407781597,-0.01002902310040908,0.00032419372248978893,-0.04575485966390976,-0.014976961081873467,0.036635955417825335,-0.012463661131183587,0.015565351338031623,0.02174572523685317,0.02619461359682231,-0.018372298876849078,-0.014392001720631755,-0.024867187445687132,0.02051960937594237,-0.056735402488918944,-0.014702232262679141,0.05672766805965848,-0.04241946893883994,0.025249855072075705,-0.020671057413409792,-0.03989947397397476,-0.008195320150112316,0.03822660455600143,0.016065081154993232,-0.01827020511264831,-0.03678419484228371,0.030322753955076116,0.049926487063174735,-0.010098426112649972,0.05597333040893056,-0.006951399822330516,-0.038140296039150035,0.0637060222851864,-0.030451160022066926,-0.00714325057056154,0.036743766506754275,0.022581018713228852,0.02572196767163707,-0.019812106870672346,0.04980016156816017,0.0015366683833297548,0.044652442308059426,-0.04078009084541455,0.053542544978862947,-0.02886465117673194,-0.04006510061100813,-0.023265689790126703,-0.01650778491156008,0.018564544527179365,-0.03426054259406649,-0.009461482760520107,0.013638602110721779,-0.024133946216622047,0.06177587641606451,0.01838051678008318,-0.03626666769252743,0.05503576714287901
329,0,0.12692906298442763,0.5420795794580608,-0.075052509165748,0.026116870576350183,-0.009888566072171541,0.004489612945046026,-0.006282286592599926,-0.00556471648421368,0.06453071157925448,-0.00795800438750233,-0.016312782748005752,-0.056532380457814974,0.2332539480795715,0.3373965873356992,-0.06917833137407493,0.06515847420170967,-0.012241267507214453,-0.017294645141847628,0.012791606941038725,-0.026258846132953765,0.001565242220607657,0.03108360566189716,0.04335541670787334,-0.06772605813715299,0.01572554172858237,0.03601201356936594,0.03715523809327525,-0.032029254262780894,-0.002500863698765781,0.0646984410307543,-0.00425226807462028,-0.06807740441830774,-0.012283243829884962,0.016354055015771023,-0.02755314356526116,-0.01994204840880607,-0.032832220297674186,0.052577697323783076,0.00879494127372825,-0.0020243260566832717,0.004636573012226564,-0.01738923563210281,-0.021326153598542102,0.010886152650702842,0.01991138875681125,0.04163864273000049,-0.010799856959544312,0.02143021605942613,-0.0120074529604786,-0.015797042789905655,0.03469011426013471,0.017415335743561043,-0.028642889113733402,0.01877894622533835,0.03688947580215269,0.029841242300420106,0.0032132967947607095,-0.025468739757570566,-0.007659954610486171,-0.0053145609501459015,-0.025242507937715566,-0.001774993191903101,-0.004849045894167516,-0.017286313141718006,-0.010255193761362585,-0.00571519101684753,0.02967186330960098,0.015786119103353674,0.00143804893260396,0.021725843047153377,-0.01112677500869469,0.010815982697224884,0.01650792135134834,0.010565927759816015,-0.008851419669065472,0.008118213579067021,-0.016566129262907653,-0.008061994852521162,0.031053645092876857,0.04540155535832023,0.006719691597174,-0.00789433230029756,0.024673743349984355,-0.019602406166414642,0.009451415406222973,0.013067363568798996,0.02688523545652398,0.007580723782287151,-0.008261854385309752,-0.012850912187170651,0.00047126692646979115,-0.0025583603129836455,-0.02385988747688261,-0.021891064648283887,-0.017227836291913122,-0.011193380549853707,0.015656455715561943,-0.02490383811053804,-0.021509628937053157,0.011014928740314749
330,2,0.4488299293205641,-0.10472061316771776,0.012875924678354396,-0.004850009884722488,0.0017500117470291088,-0.02122180669507861,-0.02845584038182849,0.02733107576956506,-0.01089032193635803,0.044707775305645896,-0.028433801658730662,0.08729964553176547,0.039609575044700196,0.0922577909436276,0.23731168306285627,-0.1387726752685714,0.11774018929578346,0.06773201983688396,-0.022105601210672454,-0.001044481233897872,0.13924084078535534,0.015887006445104303,0.04303007218539823,-0.03806405488717545,-0.03621457188216585,0.004071185856595991,-0.06048146724335122,0.030614002251065156,-0.027903813241761975,0.004117825067008042,-0.015221195466272514,-0.006042433382826004,0.043279009427333946,-0.03273549657477058,-0.0028373604925529686,0.035331035521263376,0.007074520360475136,0.021875680552753494,-0.04143459075709207,0.037799515567960386,-0.0033312961697388875,0.0019991404383494804,-0.000495893928630265,-0.01735202571091715,0.0032912747588096074,-0.0028932840745839465,-0.019984882391638096,0.0011745587841309032,0.0066902479722311895,-0.03762912334446416,0.006484810257796719,0.018809303976120427,0.022144451168085274,-0.023430820835373654,-0.009043386078012894,-0.025238376209664577,0.03305296193122529,-0.02813722694563406,-0.036064846608048304,0.0059709917244876055,0.02605013317843743,0.006305783704392564,-0.014883515334646472,0.011313656118666596,-0.004359574670743686,0.01722691253619526,-0.0012022857318850111,-0.010064647234520914,0.01394660829762463,-0.02805008970424573,-6.504874576922557e-05,0.011372117911970238,-0.0025363000830520197,-0.01962593185845772,0.00796462368291685,0.00875628522310689,-0.02318793697665503,-0.01484051698610968,-0.009708558254562088,0.004136830685770902,0.020978038059393064,-0.023418774646005548,-0.003934025298991387,0.02036658809995232,-0.019650511935594604,0.031830963168686624,-0.020589286598634807,-0.002107279979577863,0.03800443624644879,0.005271765252080223,0.02892168483324434,0.004861824444688561,0.021884806967093474,0.01328562199868741,-0.04816094971994026,-0.005723443881517973,-0.027820951316445842,0.03053664671188852,-0.004259744366980253,-0.019984199339404807
331,3,-0.022268678597689776,-0.013780766561497765,0.013588401558063054,-0.0163380918885045,-0.012947787760458903,0.022848964958060925,0.02472163190319696,-0.027628219286996505,-0.00834820255990074,-0.02012801663683383,-0.02265312467566422,-0.03281446655731148,-0.020586855369222487,0.0021760495328314315,0.006413469048981797,0.0148827080810136,0.013007388625436567,-0.000498005727771339,0.0016512227721731788,-0.0021973783635261842,0.010425823922324539,0.00664770606947792,0.001375793953951058,0.01681786284114817,-0.026229553027458778,-0.02641356563258915,0.005339447299414737,0.02705816614116257,-0.01687978123364541,0.03396806126450686,0.01854525289618451,0.012124101776750594,-0.0292365289427412,-0.02446120023741559,-0.029180629337928927,-0.0012373112962514015,0.02822629267854409,0.06604927477386782,-0.021027030712520527,-0.03150900647810322,-0.038975206409477096,-0.04458048216997517,0.042781929125333865,-0.02275414150924795,-0.049659661070902486,-0.02035775172045092,-0.012692380971701727,0.023290873199114874,-0.06241068639410087,-0.030773041074882778,0.022568869378103373,0.0359924799202712,0.003701779865130919,0.051274732080493164,-0.0013626634964761801,-0.02349062174937988,0.039795113972707685,0.03339985720137677,0.005421898390489209,0.08852171095552197,0.012196534372441222,0.04619689653827344,0.020396186069347316,0.023305385532711293,0.015848937796003094,-0.045694953905300394,0.02283860437891822,0.03578323673525212,0.00151979842471518,-0.033566379838042046,-0.032394580935850875,0.07300400744713872,0.032757923397458505,0.05363849226978232,-0.02754994061361241,0.023873760537758977,-0.05219291009738004,0.04545164957392941,0.010421971673042835,-0.044174249045001564,0.02199170104962577,-0.029001651293714348,-0.015408614547468254,0.027035170598070594,-0.005712697381150408,0.02441280166220731,0.016205284735708758,0.03443803086326952,-0.037215039908199236,0.02119728418859603,-0.07923774407787487,-0.0029504823765532586,0.025743391872918155,0.03310249925380454,0.02866335740898924,0.016110141326599516,-0.007807956288706073,0.004994313015936094,-0.05869055615060409,0.004942633349415829
332,2,-0.023647538907252595,-0.028929130883671644,-0.05183748599653806,0.09340255211506072,-0.006773443359102114,-0.04508027711638328,-0.004635501746564244,0.000692567553608416,0.022843378248184585,-0.00974251742360731,-0.0023539370853331012,0.019349251792239494,-0.018151122964640897,0.026605370686460558,0.00048312931027663766,-0.028199777400147633,0.04964257156155314,0.008263436665900473,0.01412941062330614,0.027461439054958542,-0.062004697967954145,0.01574634813016254,-0.03204808577094276,0.015214654279656245,-0.038640086122871155,-0.031146699555623866,0.1210920179302321,-0.011346348045490513,-0.17191162445169786,0.08729469275786084,-0.042800031418394,0.03459556170290672,-0.03445216675421156,-0.05268974315429214,-0.018657955576214837,-0.013883992718430846,0.044988916984655174,0.07561371299419224,0.034484891054471785,-0.03185612306962787,0.03616056859538446,0.0017400681071659573,-0.10562775496375887,0.0005504905188756214,-0.13614852615919726,-0.06027963758173899,0.011748825670041709,-0.00891794746991293,-0.11566329396470539,-0.0585383933251356,-0.01380603605923889,0.04865330990219895,0.047073967729969156,-0.04247699068696873,0.04658969250034537,-0.026776590799890334,0.012631601329968215,-0.019292099134140327,-0.02072916637499638,0.024500880979585377,0.003840016197028775,-0.026352111191407235,-0.04195898120612185,0.04246177114493244,-0.010273492992129537,0.0339836639394931,0.023182201988151362,-0.05108668603168987,0.05592237807043058,-0.02936357293984185,-0.002663535634204579,0.049383882927500115,0.06234143199197137,0.01680956586259089,0.009991252116495429,-0.04429152717428289,-0.017413878998512686,0.05642712135162712,0.02459154055498894,-0.04176088249943481,-0.04438935657004251,-0.032008709861886635,-0.02207944937979104,0.035653457536695674,-0.004946457774033054,0.00019067193291620553,0.02214194890641713,0.001084092507189034,-0.011923481453547198,-0.030769539030605333,-0.03713101584267199,-0.03461333808460353,0.00047112272002123776,-0.01286618987384523,-0.03863185252241591,0.030237096456036425,0.014395991378639224,-0.022974915687759695,0.003527703345584237,0.014886241995628779
333,2,-0.03657912441144122,-0.025215800749107786,-0.04288699482801701,0.0629816433906642,-0.00662610600595945,-0.06222939833247216,-0.014065953285447984,-0.007014563674137778,0.023675397779664622,-0.03732679245655358,-0.000853620132390503,0.013296307000695342,-0.045715609624203526,0.018586258563258542,-0.026612416130387322,-0.006466088212288287,0.07641912099805548,-0.002509880846455079,0.012793985016218696,0.03168326963733138,-0.07142736347923177,0.03805227944026052,-0.03991979938726204,0.01866477372667101,-0.05711700491212949,-0.03710798741898602,0.15377278652419687,-0.02457777162143606,-0.13229420347576928,0.08671229310325398,-0.05673683562645327,-0.00816944036977417,-0.020685244991890096,-0.13119661100331936,-0.01713978940307115,-0.08262253605995849,0.0019172670067894662,0.031783915889513015,0.0298795228367043,-0.0668995205067499,-0.008958554298803913,-0.022436459428821408,-0.027187741881630575,-0.006517927810649796,-0.10951625484018858,-0.039339003520815874,0.016093741397368806,0.011083267548034847,-0.09026595873461404,-0.03517021374762685,-0.01618511472027888,0.06495850321131863,0.038900913232502304,0.0012600914649927514,0.004939668093029462,-0.05286147118147712,0.03186175853356065,-0.027000576730541483,0.005117676606241979,0.03165376034314417,0.011199606444577216,0.02089733480366619,-0.012163841800593395,0.041701128578674404,-0.017353185250330864,0.02252807688615124,0.05778740920268891,-0.011580984767148706,0.027664027863860536,-0.05530379015378748,-0.02771505148190278,0.0038337582637354146,0.03409654081227062,0.038328121334711994,-0.032671311814166194,-0.053540830860133976,-0.027577800340409103,0.06670629898720379,-0.008489329523628098,-0.016165885587702416,8.216940431061945e-05,-0.0018209434512877385,0.0003351025036230456,0.012697830207663465,-0.014334529100064669,-0.001150615182699457,0.0343607168891111,0.038889157143952066,-0.05004872475485716,0.003319381048009123,-0.035218960155280095,-0.032420642069066634,-0.017305735584950275,0.015492600124445257,0.004468785483127497,0.030702916863951945,0.01110944027970087,0.05153324092765525,-0.024783723143064963,-0.044333011733338756
334,0,-0.023868930755513156,-0.00890404732600698,0.03155859383646624,-0.008923072926085459,-0.012434863739704106,0.018743521236482368,0.019475304594472626,-0.005865852237266659,-0.009983192786747268,-0.02092456338545476,-0.019948776668176658,-0.028973334770061213,-0.021483611290808165,0.0029135943740984994,0.010413952786526627,0.007382974651860477,-0.009054916235409483,0.003489825004933088,-0.01712794522668056,-0.030178313756928025,0.014486929151539736,-0.005032425470842955,-0.0026655365160474895,0.011671665576142158,0.009511878731580773,0.02547354821661654,-0.054006224518228244,0.08257529202428998,-0.04473267178878126,0.08187684284384372,0.017199794179868118,-0.06563563318603172,-0.0350594621262005,0.04032608129427832,0.06356245554712284,-0.05138365848981425,-0.008152012479875272,-0.03814190618531945,-0.017057170709724876,0.04141665726162384,-0.002841092623381783,0.005718055640121834,0.04636640777329698,0.04427026115704736,0.0031843965652810463,0.00900786570944593,0.008338518570617553,-0.029738345097724373,-0.015198113223452363,-0.01681664837679266,0.01655449512986526,0.007061531000856637,-0.0051344122327692445,0.01818843308533699,0.01872046307212544,-0.02825638795634664,0.05138949891760488,0.014325078818950676,0.04597441771090254,0.04795888928494076,-0.03723032587265559,-0.027076441277263493,-0.01814750314758963,-0.012939974043384627,-0.013508560773483738,-0.0195808914453508,0.027589613059176756,-0.04014725809810367,-0.04393716026354459,0.03343252078249136,-0.015381760676088223,-0.03251072307703936,0.005234652749278907,0.007514762359542863,-0.055552728495160984,0.00522673110878158,0.0275852118239954,-0.06024453861736549,0.009975646832897447,-0.018725183330572118,-0.02323517689807226,-0.024647371244172493,-0.009877499352839606,-0.040099481389498995,-0.06171651164260623,0.03333705573980167,-0.009538060856079146,-0.013899700062390333,-0.023887645683293237,-0.02943728906405385,-0.02537772394274064,0.05549726631180357,0.003109237066787271,0.012676499685860917,0.015753927892403433,0.023452819070121485,0.015261822275065874,-0.0380950855002252,0.002210678935639458,0.015079136536938589
335,1,-0.017741515084131514,-0.011711803022507752,-0.015884805514221452,0.020643740833308305,-0.01310273823504231,-0.005231744205612415,0.030973602738348257,-0.024545882391848232,0.0007726066969787626,-0.01124714880689729,-0.010331117701720334,-0.007399982241315622,-0.010638354930730011,0.01421249793809279,0.008222363558954582,-0.008779210992034546,0.026617802403884762,0.008176437446041039,-0.03257357508346855,0.010968730103768433,-0.0019940582872056997,-0.006198913231290288,-0.00913990712744105,0.02017106310766706,0.004839003068999967,-0.0166282087083459,0.059925392442657564,-0.0008084956204237647,-0.05841759299364065,0.015199142211349114,-0.004819614434352305,-0.03667685114228272,-0.020152304156664098,-0.09114883481136922,-0.009724959597747078,-0.03785440441481051,-0.0020996131143705297,-0.007000514538475288,0.008351338602213584,-0.021755376253527955,0.01837400500398239,-0.03276653798970666,-0.009568045400788133,-0.03996761459907529,-0.06296933052195905,0.010043480980240955,-0.048404198150899407,0.02807828704796337,-0.019380261661189523,-0.05696795996065771,-0.03248617923427155,0.0064028853918748525,-0.0029659828433683507,-0.04106005750030692,0.014838035524617585,0.0010766779452450839,-0.0007909621348313826,-0.004592297450743,-0.017558980795706895,0.025169190572843263,-0.03542053382944945,-0.013056108746388507,-0.018959200515646746,-0.010979941079651142,0.014142429046845473,0.029936257354847815,-0.002248840414344169,-0.014549018913863466,0.021903783202386794,-0.009504858164521526,-0.005251430340143056,-0.008817533227473877,0.0371031152355942,0.009396077667607966,-0.03633070420181299,-0.052007201955597424,0.002041731545295147,-0.018300005029640482,0.037492745910311605,-0.03866093820676093,0.008040669727869229,-0.024361000509543842,0.002488730578511674,0.06184172069482141,-0.01700731905252889,0.020353994082510627,0.008831898655374893,-0.06194940556126561,0.01379016937934148,-0.06069114583391682,-0.004785742737347439,-0.01571154063581472,0.03470716992785071,0.008255459178670438,0.06376207702308438,-0.029435751455193844,-0.0072994596718295125,-0.03870542456484885,-0.019675839650574598,0.028047732162698687
336,0,-0.021267899508573253,0.004056179503005255,0.051020363341725765,-0.00810822241947372,0.0014009843828804794,0.003622199204326778,0.012737154004364391,-0.016424921276176094,-0.03346256945924828,0.0019764497861324984,0.04197277177431794,-0.028019896037367528,0.02785695456893819,0.00814346736320148,-0.008174486212440761,0.002492806075294064,-0.02138752737833015,-0.0011842157204899559,0.015537268666990305,-0.00392930414424568,0.01629400734167017,-0.04111202647394993,-0.004599107109970704,-0.030858299914649938,-0.00389148112306166,0.016559689822052408,-0.04799438416927892,0.06176733884760918,-0.006824494890010928,0.0012087771984290751,0.011565878551918572,0.02038464952066255,0.03111998962430635,-0.04631777070424002,-0.041347135724000596,0.059530897705211715,-0.013192847748883324,-0.046565144404117055,0.03766687731787987,0.026009373566929794,-0.011409178420923411,0.03121092880769391,-0.016342836556778467,0.0031882154664765396,-0.035596027365919256,0.0640232375224178,-0.0006115973796948402,0.02150293073651703,-0.053609545594668295,-0.05236890580189687,-0.06092352222176279,-0.01755719609095386,-0.008070868220833546,0.026637298077504694,0.0005236591413082683,0.050566421889972825,-0.0035974042761861575,-0.029598265372000592,-0.0020275751005632467,-0.030703312559607007,-0.020546646011737783,-0.011392457565694025,0.009282300453167476,-0.005117921135303429,-0.008485415955988165,0.018532481627727974,0.019414364810373834,-0.006729353932323367,-0.020802688198146263,0.02408219924222462,-0.011067165084669102,-0.04076183329095111,0.0007306036705815426,0.030575030717264116,-0.045730216349032855,0.02734285205742357,-0.028673075794718943,-0.025796696005378025,0.047285111717963374,-0.031230626146237814,0.00904206455324029,-0.0064948947748682435,0.04704795751422227,-0.0007230516122924996,-0.022503369199735355,0.03546387787423487,-0.0008631027954778741,0.061006198356776314,0.027558645763289466,0.022755264316421508,0.022189095180911812,-0.014940563081356415,0.005567890237866047,0.024654561635241514,-0.013702980807582565,-0.03851541806626454,0.016969696295904245,-0.05054620709015636,0.024979537319014308,0.005654043848277675
337,1,-0.023350407519769897,0.01235363064850537,-0.02828054555728879,0.03239223579803078,-0.004338381528008892,-0.030361637649093522,-0.0027214360584454033,-0.006472529253095396,0.004600498491934543,-0.03164740524196799,-0.004045278348549782,0.004329162042553887,-0.027189078365704365,0.0026357388830505223,0.0010347161530680205,-0.005020124984252387,0.04633351400425302,0.009348805622904006,0.0004145439484911538,0.0031851704022582126,-0.033491253542838904,0.007952875269300937,-0.004820823668057814,0.03885929555162136,0.0005385510011451006,-0.043552548464544205,0.03934994729492422,-0.003339768063236661,-0.06319151130488024,0.041401452521307565,0.008525647817398336,0.00258411213660263,-0.009285318241193049,-0.029323544300612944,-0.007007157432038953,-0.032269067085981644,0.06886111038082968,0.014954262436763515,0.006943801920004119,0.02483363040126373,0.004321664971566504,0.0063927851985752975,0.025426650854314847,-0.061775367628856014,-0.01965492925651193,-0.004017366253004927,-0.013591239994558788,0.04350237893718201,0.006747549597388296,-0.00914818502984557,-0.026702968264681673,-0.0029515978357646648,0.058060585743955284,0.03332633312671297,-0.020026424785768566,0.03266214345877224,0.035161009994802137,-0.024076555570388975,0.015747956143857874,-0.0008509787548061451,0.011059466025810153,-0.019684237210895406,-0.009847133502419688,-0.02194414684157823,-0.01384690714084302,-0.0031164057409599683,0.02140314618113798,0.022832846664167655,0.01924913081141548,0.01261580097485272,0.029491947641311675,0.00022494936850511247,0.036506375972106396,0.04235964378876891,0.01964924969468954,-0.030096601257120412,0.00903927589134958,0.042446823037539126,0.013729057468876817,0.020995433361674806,-0.045036647998033266,0.010773493316221476,-0.005014480867086367,-0.023776277236344966,0.040241566850578385,0.00035929838516800066,-0.029617006373909734,0.023961946007987046,0.03002320017167659,0.016168841190202544,0.039676686385242604,-0.016776216549304224,-0.0007906321579678803,0.034355297754116575,0.0695841717306846,0.04295012464342479,0.004324775722824113,-0.014925968031065938,0.060870520360485465,-0.029522458444310232
338,1,-0.024013130707368706,-0.008177488172568038,-0.0028610313569869474,-0.014659288079441921,0.00366941379985201,-0.009743480053576618,0.008250195594426735,-0.013433936703048382,0.009244963604824732,-0.008490942553598798,-0.0010504794807099775,-0.008209009796349155,0.0004677882428660138,0.002994125717299288,-0.007316073931481687,-0.0012572055223528103,0.013755998974211895,-0.011389442615974493,0.00969833693723881,0.0011858475852090983,-0.0060262295916621265,0.0066425626471890075,-0.0003202112546241313,-0.010792394912532194,-0.030821944646664143,-0.014579525235151268,-0.014624740442737531,0.013803292489168097,-0.008655493786013461,-0.001338995258641243,0.028441130785560802,0.03035885469047936,-0.019384479954318697,-0.005329715726262276,-0.013814414621060483,0.006532195507697216,-0.005097795158608573,0.009144984689687184,-0.00130913767150266,0.0067596220068131966,-0.0020396907434051866,0.009037806150664665,0.012981305857056874,-0.018525705818376054,-0.05041803852421532,-0.0061609354957456825,-0.04739743893059557,-0.014062710262007125,-0.023729994707949738,-0.01360870100610635,-0.00828723925183394,0.02425099348956704,0.008968436924275635,-0.013760481282792768,0.013984225683793547,0.04073644695970428,-0.027556168204786336,-0.0017818223175133517,0.03937685458518804,-0.009762051116382623,-0.009127700805278645,-0.022723028342744003,0.011403083289594199,-0.039827666250780894,0.00905892943177259,-0.02821452450547831,0.006950815671594948,-0.004170915209791207,-0.05822223666147261,0.029941421684335848,-0.007962145477710675,0.005405399668705929,-0.011904570078204585,-0.020588032540468367,-0.0041860971225553675,-0.02027404229343219,-0.002187485700361424,0.02255004062489569,-0.018931629714095406,0.01761795889461781,0.013147855381832866,-0.006293251891998744,-0.0057424270873680525,0.018141112186472973,-0.05127514337585871,0.0026994090021359466,-0.0015754430374167352,0.05870963422100794,0.008768632945637433,-0.01751293934912514,0.00033356565615938347,0.002712588446084354,-0.008158342315746204,-0.0014126742905906263,0.0022161045393497988,-0.06121999001903198,-0.0021266481968453296,0.0006405830101331141,0.023806334174137748,-0.02908284154194609
