no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50,feature-51,feature-52,feature-53,feature-54,feature-55,feature-56,feature-57,feature-58,feature-59,feature-60,feature-61,feature-62,feature-63,feature-64,feature-65,feature-66,feature-67,feature-68,feature-69,feature-70,feature-71,feature-72,feature-73,feature-74,feature-75,feature-76,feature-77,feature-78,feature-79,feature-80,feature-81,feature-82,feature-83,feature-84,feature-85,feature-86,feature-87,feature-88,feature-89,feature-90,feature-91,feature-92,feature-93,feature-94,feature-95,feature-96,feature-97,feature-98,feature-99,feature-100
75,3,-0.03947732893809145,-0.05986225148210745,-0.022755866270576793,-0.06041428456281706,0.039910179916882754,-0.02910496074011689,0.014358760988607106,-0.04084400297862232,-0.05154631473325932,0.016767130477405537,-0.10426595154437975,0.018270046857924507,0.18031012673548885,-0.019349901247120514,0.031058119675208433,-0.021400408956551494,0.028646246956051693,-0.020867737475487022,-0.10702085200100088,0.06389892860231296,0.061413019971834244,-0.032007405277932034,-0.0008345587879240392,0.0603381294165772,0.02805021157795872,0.026704301746438765,0.026565348909936715,0.09555610679413191,0.08215334430140432,0.03427492967641948,0.03632613269167428,-0.029252971463373252,-0.08216114291057178,-0.14715232536766087,-0.027970684666983422,0.08143547046284359,0.1354717907024473,0.09906165058264788,-0.006210751233852937,-0.06878854270381037,0.02731156807046047,-0.05480357623029235,0.046003007822897644,0.10080706486579437,-0.04632787783450026,-0.010347228728598092,0.05881970012138225,0.016739570222764063,-0.07547764992565828,-0.01845152417328239,-0.02384603159282327,0.05289208796195084,0.04060239910675273,-0.13456842354787804,-0.043449581536134325,0.06269443710615376,-0.0871129404222389,-0.06851337811627578,-0.07175915221651805,-0.015546243420368868,0.08158833438358719,0.014972644544126024,-0.0028594348456372834,-0.07153559092852264,-0.09466831887945755,0.036437082285959314,0.07376735960874828,-0.03536110485973872,-0.02160808656148235,-0.04796968307212504,0.01953599636168962,-0.07966155410713587,0.03098445915862874,-0.007515093108024644,0.09705926082122547,0.01856843949947665,-0.09002115530068992,-0.0060625348037269475,0.025647919866342874,0.06358352925419633,0.05148974425853552,0.011239570186145657,-0.06829887276970896,-0.036120028324029024,0.047750460076332414,0.09477951801930451,0.03838328241023674,-0.08879479836771415,0.029626300443371303,0.01582791458574753,0.06259968269232308,-0.023088244652942975,0.05540142662985348,-0.0015729585168867042,-0.03938601770402546,0.05446498042487947,-0.03843203692296471,-0.041089727912958784,-0.012610701022808533,-0.005735942715779184
76,2,-0.04453425373342144,-0.05382262976295614,-0.010672336476937985,-0.04839727158089758,0.016968052766660677,-0.004981044786284191,0.043671722957299056,-0.03871373784616907,0.022399678336583302,0.011994471121999247,-0.02813804319813899,0.04100272218820636,-0.010303468234191218,-0.060070339522880406,0.00782302314830819,0.057443013401860255,0.08854584221035994,-0.018967487533143864,0.08019744401015003,-0.03127911150769769,0.11100831990196454,0.01579582280718101,-0.03683749622762783,0.0064439624322356615,-0.0790718597692516,-0.015341526667039827,-0.021211904611709787,-0.006631927781497679,-0.06629655479053641,0.032212827310140225,-0.04012652462437352,0.04822701151545143,0.109328852570825,-0.10634806514754284,-0.01076383492738663,-0.037542104779057596,0.029363208167110546,0.09628978554664075,-0.057094389028875384,-0.08013921555426361,0.022774885717487703,-0.04293967525947631,-0.07653632434426355,0.10925123548764767,0.028940671575633573,-0.021382497638698553,0.03346807115725843,-0.007333997876812444,0.04592084010488141,-0.0634772209378144,-0.0885270937281695,-0.044385094108729574,-0.012988962557480044,0.009149631936591197,0.005277222953324849,-0.10080596237045533,0.09010589005568284,0.13032579469230007,0.011275545028229934,-0.015409410983437991,0.029309482215630265,0.005334171107814934,-0.03166383303778198,-0.06745941982666145,0.030781614951917592,0.06619777053324398,0.04561351174712497,0.009354751264195178,-0.048628084641373824,-0.07607540732116133,0.07585503287523844,-0.07329481271844358,0.12000782250292909,0.001200311399123916,-0.02081983155400837,0.06949784297317457,-0.056404644781666284,-0.05900544788577877,0.0012976945734864656,-0.019719192109608628,-0.013051549734892046,0.0008936041897731164,-0.0036019355698007223,0.02558224691424448,0.02676770329714979,0.04478835895840026,-0.009342086686680257,0.04928493278802977,0.02616071732502232,-0.02699972044173753,-0.03357812838874009,-0.06386402475512322,-0.05112488627068213,-0.1000998680803636,0.019104370671971762,0.09047496273865512,-0.04209783700986443,-0.06819100360913305,-0.07411463583924537,-0.012673698281623586
77,1,-0.03734178874634387,-0.03496918537770488,0.012865964306044213,-0.038228758217289396,0.0013749982723119689,-0.035935060125911564,-0.054248103260935765,-0.025941737600619186,0.04305088356874608,-0.01846965057779897,-0.07776515092759145,0.05815031215966517,0.04787842565840941,-0.0464449388603839,-0.036064590333150306,0.044731342482903926,0.0017080418456540598,-0.016520854996442434,0.019498682903253146,0.032908529203347116,0.12946587922476005,-0.007362760667158089,-0.07134048665415266,-0.0750663826930036,-0.004227332183116401,0.01948010562210668,-0.10370993831976445,0.006134942917297573,0.05195483138175991,0.010108171071206899,0.05941728332925817,-0.029108758401821824,0.048149115904882564,0.05481927594620293,0.17657195760527553,-0.121169952970995,0.08651864178695533,0.07735102767655778,-0.07296894447434707,0.009835001052785565,-0.02391213798868303,-0.01813660311805097,0.18652047276296582,-0.04689994016255903,0.0012856365846479138,0.06343887337618742,0.0620008994771303,0.06074911375172945,0.09077332731136815,0.02070121480218961,-0.024814970096300175,0.040478334445826145,-0.006805562674036281,0.17312178486521257,-0.02808645025511653,0.056227680265468705,0.07747972118635156,-0.003736475101300379,-0.09890631509806894,0.04019946363249835,0.02554655892024471,0.02089263777195321,-0.040583746202308195,0.07700954734021814,0.020363050820607114,0.005120804495009319,0.039812625871090426,-0.06733661409755197,0.022923737298633923,0.005505366440669248,-0.017499360171885383,-0.05993007982430345,0.10362417827404663,0.08931087349607464,0.01718528228550076,-0.0004291436034813618,0.059144669515210704,0.024161703477155617,-0.0968806857543153,0.040717385435925506,0.03347792195427224,-0.11409983777532075,-0.07312597167539077,-0.013221634212885428,-0.04404818446696986,-0.03594528679504533,0.047227477607269024,-0.02772831282565214,0.0064077615835451,0.00020319920803241775,-0.013537633630811646,0.0019098016281636169,-0.04843834267086463,-0.025555449856872758,0.01280631625586769,-0.002251965052350728,-0.011737078952473478,0.010503137844322656,0.07805787837511298,0.008533551162746162
78,2,-0.038463578631485466,-0.053828775223162866,0.0038597969119865644,-0.046339725114713466,0.0008304289688708417,-0.035564180919367604,-0.051060119751431564,-0.008363500205400533,-0.018397385292645934,0.021043844175845157,-0.10323645882537986,0.04448941535099629,0.13617346522951912,-0.08897511248682706,0.015478593235304892,0.019493283267074203,0.04188050356879863,-0.012263534081646673,-0.0392564420938881,0.05075241960695203,0.08325298731538242,0.034429699258208456,-0.0704504264338816,-0.059793276325377065,0.018495682050170742,0.04514366493733872,0.0005947760910798949,0.007653483736998985,0.008651726615454927,0.01082342235143345,-0.05552683743995855,-0.0330861034647776,0.026242175149750083,-0.03090962722079609,0.0559726684746539,-0.04229076001537153,0.12895669218825273,0.04151841173620726,-0.019385869625615434,-0.06575941068914633,0.007160244516944246,0.07434723407074975,0.04104938995825917,-0.025979505458384646,-0.0551159296085196,-0.00692197935031796,0.12471163869255356,-0.014483177576178962,0.022045371611881984,0.0829818075662501,-0.1040874678999649,0.03485288838730876,-0.0078796347383632,0.01856060815093665,-0.00683716799333887,0.056528477980178016,0.06941395845731042,-0.016123839377662912,0.0052677684017798905,-0.04151757680911596,-0.05489524713064597,-0.01081039219031265,-0.07104262075181725,0.03104943317453993,-0.0763190588269645,-0.06749176230511751,-0.033292257534294115,-0.005555626605254768,0.014897791334963347,0.02333855079836517,-0.07201810457755602,-0.026262563107446672,0.008307085853901525,-0.009684420159889729,0.037611552950116055,-0.06490552763648808,0.07863856950917011,-0.004207783839828108,0.016437100982366577,0.004688205970828652,-0.06036565540803161,-0.03439670756249645,0.018480167929187278,-0.031054823898576722,0.015806380141722736,-0.047568555211115804,0.10403011883469553,0.01507024069214475,-0.06900870802583813,-0.027814918773260415,-0.039485978581733465,0.07115710573544215,-0.10608528998023889,-0.0021139142856593128,-0.02284383061753197,0.03252845100350007,0.031110964210398592,0.020737090938429806,-0.013716781695953134,-0.09274671334731703
79,5,-0.014643199762542839,-0.034119870046412315,0.008966019070345428,0.002399249572353456,0.01204530353050798,-0.05380105918635871,-0.0651185856739673,0.020094078435737926,-0.004468310277805703,-0.016901378879235533,-0.05591600750565077,0.02063061518779201,-0.00026298424157152436,-0.05584100297125628,-0.050724097278880664,-0.00218510830413285,-0.03306426800739676,0.04383670343700658,0.0996422259646755,0.04945010959094244,0.09937633495117669,0.009173056321869575,0.02480632871235265,-0.08586080587016912,0.04349684235034477,0.009894514640660872,0.013305960697368465,0.04001097927068956,-0.03947625759234256,-0.01469228241614803,-0.0675051098211533,-0.05306233498768877,0.026241658542507797,0.0952892993954125,-0.030847410768629072,0.11283836364532322,-0.030726330566722717,-0.06747525241482766,-0.013771487224207906,0.01959719269006941,0.026657927391176478,-0.03036493011708378,-0.009423955401365666,0.01825388136008162,-0.1348770955535321,-0.005146207107525863,-0.06596959892446781,0.01796821569366728,-0.10677407960575902,0.13429731591164284,-0.037329407515226044,-0.07022538524313596,0.05156210553885703,0.023243841374367354,-0.10446025385204723,0.17467380434222188,0.07639043068985943,0.1655349919907446,0.007967259244693716,0.033807464246253756,0.10621241375715927,-0.05424665745956601,-0.08300744537452785,0.02091508719628681,-0.022455816448315014,0.09965035236117231,-0.06033864956420836,-0.021027503014945763,0.06448352255313403,0.00639569767361156,0.019251632352732015,0.048356100869642114,-0.014488368182709096,0.032989296631169195,-0.004997405458983474,-0.05175727286771636,0.039149360274511616,-0.03699154658277163,-0.029636338328038084,0.015986551620901374,0.057400049328394404,0.007720364386012711,-0.019868269105626637,0.06399212811171819,-0.05334231776429093,-0.0006980123521477331,0.04025613481932669,0.0195370261693694,-0.02704866274882327,-0.018580381522014362,0.07048741519388874,-0.004319639954988018,-0.060230744864942024,-0.030609732163584546,-0.018461290354133422,-0.03971965731806662,-0.06380868543592945,0.04244982448508474,-0.012478722679178692,-0.013015645123963795
80,1,-0.030090738615833855,0.01793217035141516,-0.022480916886142017,-0.03398103397808881,-0.03243471161710813,0.040860467087807786,-0.018336821498238568,0.003029753209175445,-0.02116299624089253,0.015524274276529476,-0.052716299336420566,0.07326846786358093,-0.0071707552587296965,0.05514623125857196,0.007470157280439113,0.0007817452800956884,-0.032804442791323316,-0.007814579011550013,-0.020567809731939515,-0.07143432019878349,0.018562291676078813,-0.03655341553773267,-0.03983278538006278,-0.050698600681961706,-0.10579963986629452,-0.011401322067196048,-0.05444700832953174,0.08073137111380274,0.0292508688224413,-0.07218775159435514,-0.024717090488606836,-0.010263024367273534,0.03813734412901868,-0.01119211628975111,0.06629049317121842,0.0003970793721373589,-0.0220183568304816,0.028094156335433045,0.029992918151541214,-0.006233996058775793,-0.045521253387419,0.030011602439594463,0.0656495785243502,-0.010094226255528874,0.0021157331258694805,0.021931622566465664,-0.067533340700388,-0.06727374181630787,-0.016325114662190113,0.014603803670683152,-0.05249390081001015,-0.06046406301213617,0.042246247067144124,0.028557690101245474,-0.13626375561861614,-0.07841910422246359,0.0014137089061414267,0.052601745841143084,0.08671426002521548,-0.021673371529337335,0.03559479100539328,0.005919636191195103,-0.009184246570428406,-0.05126618600835383,-0.06029853815316616,0.02137643058113081,-0.013798642819847492,0.006631687019847554,-0.05880962191154426,0.10351300643649285,0.006984837077235597,0.10084325375655706,0.04347136564027494,-0.019535561113719725,0.059399754667223796,0.07825275432392167,-0.0018964600161330372,-0.05446088190630668,0.0013012573413132863,0.0345429116702456,0.17443812837912775,-0.022603222343122918,-0.010317362623003215,0.04467853430546175,0.02108589271610493,0.004847200958462238,-0.06505789992752245,0.015645506363547695,-0.03710236145435051,-0.11550523419555442,0.01723887433292304,-0.028418316922902198,0.09895550644124762,-0.027381286771104938,-0.08588183187176905,0.05125943714105639,0.06268785968772589,0.0313120112874131,0.07451285961105027,0.025829441191692545
81,13,-0.05488806274414318,-0.025880447309486392,-0.010543556601124453,-0.047027441540362924,-0.025562016368661802,0.04031372157570719,0.03753650128782691,-0.004760377271651505,-0.025398693945351495,0.030218587947779076,-0.04344927843269115,-0.004838953584446316,0.00758551274275315,0.05380199832655294,-0.029234707923670247,0.048457970572322435,-0.024328188963470082,0.060218177118528324,-0.09113909968428359,-0.009352048219872105,0.045356171609434504,-0.007035201331722966,-0.0013284191657753836,0.00416176724823247,-0.009135596520335552,-0.047088622584626295,-0.06633297552885316,-0.04622867937709538,0.022725169321713784,-0.04095488318439629,-0.006265455401260197,0.06312687305075626,-0.022812113836909415,0.10111187848064371,-0.01242067245675083,0.037316291293194824,-0.07354479907018772,-0.07450985322803243,0.043735203236666256,0.008039506456623359,0.034851911460868044,-0.002266014000786933,0.00327885129467508,0.042108123876888524,-0.037772685945153234,0.06614430835654193,-0.040816181355559596,-0.008543367373762394,-0.022803245200526533,-0.0060926155063862385,0.04916733065276066,-0.004440974851819448,0.04856932397127626,0.021555379575461806,-0.09628275198111885,0.022590057751529724,-0.028506794114677565,0.003139299412987277,-0.031658431657065444,-0.03533823341054744,-0.026072965156114698,0.006470500657716735,-0.08243102444691834,0.0030222721555457684,0.09445585603212658,-0.05068992886732831,-0.03525950428810914,0.00017817917241342595,-0.03752433018657891,-0.012792669194551343,0.003075674707744364,-0.061777879659701725,-0.11337093555562185,-0.009428222997788886,-0.011073594292027054,-0.09020051719004514,0.022954274478603806,-0.12151860447225836,-0.0767154378298349,0.015013946926726366,-0.08049737707861859,-0.005495314502113286,-0.08564327484363149,0.0356275699157758,0.15844235923794528,-0.015805919405147188,0.004046355805035389,-0.02396683852780566,0.0013955223894566383,-0.0981381338903385,0.06266034824246855,0.03227996557276168,0.011282254890592291,0.003297561749699672,-0.04084501715710788,0.07927808691728837,0.054283159184973014,0.019594074787707607,-0.030306593486072744,0.035662836720839516
82,2,-0.031342777330759165,0.010650243093713247,-0.023670853012170902,-0.03439091616419842,-0.04819375241833941,0.04023138622727196,-0.011245330685266107,-0.013117045267722829,0.020458643778421343,0.005423237291363993,-0.017840491778038477,0.007122182333348215,-0.03437867123940496,0.006342630982350689,0.000715115069409276,0.016599774165791482,0.029791530977305993,0.016060245209877012,0.02568801888075223,-0.014033868034314527,-0.03134243142687102,-0.0313549507038621,0.007992287534140653,-0.07151704828407932,-0.0045834507162333515,0.01054171530020879,-0.014206654761902509,-0.0066577519639980055,0.03918140855532729,0.013726003968827451,-0.13093601636283442,-0.051657344611834785,-0.04126244035213817,-0.048555566970759155,0.052905389197747454,0.05845149394416316,0.05983492255705876,0.008248420335643113,0.02413191281546885,0.014322654648153995,-0.003977173120284554,0.021305750659763548,-0.03660471377896839,0.10401572691767738,0.041641448877399255,0.07467963755716557,0.10383691793997232,0.027047579536566592,-0.023831464233166542,-0.01025011774270004,-0.0060283044453542335,-0.01364440047183625,-0.025596963505389692,-0.04730874786634369,0.00361963090200373,-0.04411514306094085,-0.005931879314063797,0.057130544427611465,0.057274209664870075,-0.06588942564718567,-0.011565448594561292,-0.056402280901819354,0.013639914531334753,-0.0009611924521140463,0.036800786968680416,0.13061972751798423,-0.01835162916465704,-0.010121811709612292,-0.022331549080947727,-0.0034377577268866755,0.09998355439428695,0.01302811207612385,0.01642997476000221,-0.0876862274338919,-0.03235756597095921,0.07551847045878864,-0.041299669813479496,0.0439947430981429,-0.07133393162622642,0.04341227910982961,-0.0038941820581383704,0.021544541508389515,-0.08193806986580354,0.07081522001140633,-0.0454165638027063,0.024809668886467483,-0.014409355868911766,-0.03692259998745182,0.0241067235031317,-0.11500646310491627,-0.047841876781904165,-0.0721991228851944,-0.022421153525281422,0.03750315362509946,0.09391017826761851,-0.0732513518810479,-0.027308332863669356,0.09140717662642983,0.014948334498026522,-0.08535946677428398
83,5,-0.023566514227986207,-0.037228591725074686,-0.038724495861028635,-0.06350232026990738,-0.008776437031412197,0.09007134285914736,0.07140053758492476,-0.0355458145880755,-0.04068773255976886,0.07752732846005223,0.00507610915979841,-0.06460264265258925,-0.10320701866805375,0.00043731690253927307,-0.01795389251582825,0.027465983596483428,-0.07440926046555774,-0.05736944180717687,-0.0008639118884383924,0.031732860014041,0.06322563879251011,0.03837223244927754,0.014004841028383475,-0.04262321964036393,0.052470543030615636,-0.06979805225154506,0.06109469595773146,0.045786622769773584,-0.11024966105936398,-0.024997299104244315,0.035413280412649725,-0.11190779842875041,0.03764195304183255,-0.034746991959660856,-0.08074774694426422,-0.13826202249210737,-0.0067717174110852015,0.030902308466239915,0.041766227155052946,-0.009638424499593803,-0.037128715651884324,-0.017763684282088663,0.025524085820474617,0.040565874662151905,-0.0053102739435572,-0.014942493258714284,0.011307367991432385,0.026775792592672973,0.024751733942450845,0.05635643812278202,0.0823009701164997,-0.0848837116726825,-0.07023593984407077,-0.002475413141162247,-0.06356021272211516,0.026755842290376794,-0.006205401611810668,-0.007349782558705562,0.11154940053900021,-0.0377955578832518,-0.007062227585524009,0.06868075557904532,0.09700416091462481,0.12231046535878348,-0.09023304403236186,-0.02854105575758791,-0.021604798749343936,-0.07157256459190317,-0.07144082248888166,0.011236999085865175,0.01221532585625474,0.02991822066811213,0.039202366907914836,0.023300350964532052,0.026826523368380664,0.08762481417943362,0.009398720831568829,-0.03409441292574996,-0.02929593598422489,0.015834769018587793,0.0439546468099105,-0.03453054348562755,-0.02758012367076721,0.004840328360205391,-0.03534896316537005,0.0467579882640327,0.041499302796483,0.054199766019132546,-0.036290455828264866,0.021554277600241135,-0.029669790570341144,-0.06151186005642708,-0.08631686252822122,-0.04217833300004929,-0.00684631397112726,0.05211077537346414,0.03181736328291448,-0.06707015076941618,-0.008704666583619687,0.035954901807297865
84,1,0.056892037219247064,-0.003984243209506825,0.03384260618593145,0.01583615253179808,-0.11683052108371976,-0.10293125109388183,0.059441982541058994,0.05835913378048315,0.05437466315007292,-0.0036430453215685016,-0.07113097581033952,0.21745380548692234,-0.2394356159439141,-0.15797007610404556,-0.1592999766067318,0.004656655605226161,-0.165114411477915,0.2454464746528314,-0.18052969293220025,0.276221988376319,-0.08710326924035736,0.01008847026573666,-0.09705003448400487,0.2945492929371573,-0.22134081078248455,0.01738288005253421,-0.03148866963528535,0.2146827098517946,-0.030018652982466455,0.08429422198247744,-0.09535319803150888,-0.019037539957113766,-0.008551981603871071,0.014092450795330726,-0.009861722099674066,-0.055435134743614466,0.00493233928607704,0.01177438610442459,-0.04261069860211761,0.022101063810120624,0.007887694437687692,-0.024387740361130356,-0.021984203570793143,-0.03847211129185384,-0.011011955039446814,-0.02735093871635249,0.01971384017117149,0.02566061855541074,0.05180450470325985,-0.022551882317047866,0.0005646688559835273,0.032484678135537196,-0.024544813881291275,-0.01949494193417365,-0.049958817001444826,-0.008020233162080045,0.004758354316145845,-0.007563485514165568,0.025006464499571415,-0.002598085332270737,0.014256654497398812,-0.03429120669016836,-0.0017978558992896583,0.023432338353768196,-0.004541926551983841,-0.03131027917527548,-0.031263778403356875,0.03425216569435502,0.011239951191194742,0.00803908492271667,0.02710806483704113,-0.0371928096075599,-0.008765658874915993,0.013951906144714544,-0.019984356069346336,0.003369614795233363,-0.0070217598189494315,-0.026963062105103443,0.0037379276330733336,0.0008001559513771398,-0.008248505951757924,-0.00024225044045507173,0.012017545286019483,-0.004554081446539077,-0.005149244084264434,0.00989016534905876,0.048916085488273676,-0.02866912526991935,0.011110744049551022,0.008241001767102515,0.006211848188918886,-0.03347868777256114,-0.005903650394489088,-0.0133122268484798,0.016823972782313148,-0.020529332658351673,-0.012990095416837703,-0.011131184329056193,-0.018159395393301067,-0.019960855973421794
85,8,-0.018677034762775456,-0.021115880783451717,-0.03030167185143465,-0.014861436387728333,0.006181686526290293,0.036892023744354914,-0.01723620792610296,-0.008539808593019059,-0.03285914892863586,0.031159741173262076,0.002881194362251665,-0.03557452549837956,-0.03548088948389518,0.0408474888047658,-0.03965799113806688,0.03073016986215631,0.008957113772372472,-0.04541809766177721,-0.05665032187858585,-0.03541184513301021,-0.005757264483339334,0.011675926194451505,-0.05997384402293405,-0.023537634368441987,-0.010753495162040482,-0.016112455451475088,-0.01838221116899553,-0.04339371937248404,0.04363839259406261,0.013556541864315015,0.008573088897063213,0.03266138434620041,0.007270624406514189,0.011377106670537526,-0.06247262631946284,-0.09498382526306111,-0.04985352419796182,-0.03764099867092903,-0.08301240732831726,0.019463534559524428,0.031332998157681397,-0.011192132216626911,-0.009883615778111312,0.025193417326195577,-0.03118201417120504,0.09430102469812257,0.0017876482961284518,0.06885578105027465,0.07420746086572078,0.024446510378694344,0.02971436449184078,-0.046940559008681965,0.015284217130528402,0.05739948588935601,0.07772772840783945,0.0009705136480577437,-0.044906803405042474,0.008329658024248891,-0.03386934020015761,0.006436620295414324,-0.022638771890088435,0.16641427096054112,0.0014289263322833647,0.0436422552039196,-0.004207956624443073,-0.023055260487612868,0.09654224989695216,0.09795673784774192,0.1385772466022647,0.03386591264580544,-0.012502502419047695,-0.044111957135593585,0.0008416736570713908,-0.06691439173532042,-0.040174387252309415,0.10690197296013891,0.01808524000472943,-0.0438912863825038,0.02403146850611668,-0.038007152145101905,-0.011788818628102686,-0.057982743110604834,-0.05514240456380379,0.05793349765529199,-0.01792800525608918,-0.06364960206862605,0.0700885759206911,0.03945458676805042,-0.008608118431672447,0.07119057448358573,0.04068191581408029,-0.05767830170392434,0.12755852609576798,-0.03250057836983704,-0.0709237517194319,-0.04463612683773117,-0.04812450731062175,0.012145083897472323,0.056559298077014354,-0.05647211572347658
86,1,-0.04674022726351713,0.04455520860737846,0.016437005867154627,0.10657867704910028,-0.12068124075757437,-0.004788160081218542,0.03501186509375225,-0.05099325847069844,0.058009168017644275,0.0935187728372288,0.0024463013266298665,0.00629737970590007,-0.001142636073530861,0.044804514304666074,0.007018145772139389,-0.03050292680017522,0.10052683620507508,-0.006388434284035871,0.07215259714677259,-0.027563081829613863,-0.010772334885575748,-0.030312745861406813,0.06334983626802394,0.030282286510865085,-0.008796000746301153,-0.03471027910629748,0.04210029690679578,0.012086858303670291,-0.05345229117611848,-0.0003154535533341131,-0.049437369378824904,0.065907526197126,0.06025911820390722,0.02193530698130222,-0.021110081238020037,-0.013266811971465441,0.10619905221414523,0.0737259764577762,0.014201812465265506,0.0013032505579185878,-0.02015786124016271,0.006514550360052134,0.007424653609020232,-0.04061997764833563,-0.015548665805474666,0.010571821580042134,0.0076968263047270495,0.056091408602739486,-0.010702801578603174,-0.019002284336363882,0.01814472224811142,-0.05785392939489773,0.02449285597182139,0.0014934955325025913,-0.08847971237209133,-0.07724440338912615,-0.06949157556359649,-0.06967316979390371,-0.023599240527168865,0.05112931246355895,-0.02034339434947243,0.0005986066219157302,0.009532494251865243,0.06600359977744186,0.052900038558424727,0.033901123483520805,-0.027663524066974997,-0.030415295574342773,0.07966341623971594,0.06980957372924589,0.0008252347600084048,0.05206187902611808,-0.05927699144951416,-0.004826691337587952,0.09946201644594739,0.06370873069866838,0.04813820528458461,0.03283850583417315,-0.012960324374136719,0.10081244648438621,0.0812336622682854,0.05253810615655237,0.0069038812187972405,0.013882818036936499,0.06546978786468245,-0.0031665149310842852,0.00460541289851399,-0.07226218447843313,-0.06344785484682987,0.05814005095156939,0.08055168665627967,0.016671799593413448,0.043332058122094536,-0.0704361637700853,0.04796121089520755,0.029176523185771994,0.011288386705927144,-0.04496974442974143,0.006875450803016441,-0.03216932170502723
87,3,-0.023234087102408325,0.04444021632298103,0.050889380421261024,0.20787049243694847,-0.022794618565759758,0.048786808723440385,-0.04328078706139748,-0.0401633860845095,-0.08628951510941515,-0.043445381792968425,0.05583135453220124,0.046243150238081135,0.08693089806637831,0.12025256641163501,0.07787982845925091,0.4219759573520126,-0.22420510804394947,0.12039295200802345,0.16595877265293704,0.09432721667750882,-0.046590288756900834,0.0320713404805625,0.018495051388642825,0.017676898769279394,-0.034420048087725565,0.05049914204084296,0.05292925125890072,-0.02981208731224292,0.006235989124557329,-0.02640992852348226,0.01658872127574427,-0.023582705383985065,0.01406176268438628,-0.006381146971520834,0.027333287580247372,0.05077432380959753,0.03578457389650704,0.02470218955768804,0.011517653808512867,-0.01030927584362741,0.0040934480737681665,-0.03989407526197049,0.0031643941547874954,0.022147958788126046,0.014927099342238919,-0.04208479902162102,-0.010805385055896987,-0.017398322388862273,-0.00911354589268882,0.017883307652363623,-0.013810064333559581,0.003335502895320018,0.002537414585640837,0.026145217082693625,0.0003250931259493679,0.028181971148937203,0.0054931480076663266,-0.006656661140703005,-0.0616537697913833,-0.008411956737601332,-0.021472233035636005,-0.02167099235798845,-0.0313669565584143,0.002082583416545257,-0.011660552802907105,-0.011558631908271,0.018133182532267752,-0.016285782259120127,-0.005702158979003165,0.019857572845663442,0.029315892928493112,-0.0020781881105900474,-0.00805165538510653,-0.014477504375968182,0.028604114288420752,-0.0021145426890063898,-0.007808839063954198,-0.0013049858905910719,-0.023061787120472858,-0.016854620064790885,-0.0014980016829118064,0.011603107568436855,0.004994948424231905,0.014922175431217391,0.029261416849415103,-0.018577687806800476,-0.017877645057997125,-0.009464367376162068,0.0022646929984912016,0.0012293155547642356,0.00828679068164098,-0.027965908091225046,-0.0050324442617537945,-0.0022046935111103855,-0.002293811396563166,0.027819771852853326,0.010651160230131698,-0.03966345591576978,-0.011615800622574635,-0.020041860924457273
88,1,-0.02638266418101683,0.07342079237686583,0.01823279495839534,-0.0037212194614789306,-0.029454717972380143,0.027333274142081174,-0.02857814153147688,-0.03532536368923976,-0.06349749545958389,-0.05686180493430384,0.029369232765822283,0.04930918029751005,0.05599701600943543,0.050243142324640895,-0.004550458368013615,-0.08891674741083445,0.010843751040622292,-0.042539027418457165,0.05066220211189755,0.0026051207210736832,-0.040449848279824674,-0.05156989008771765,0.05951666738146333,0.07441564649721567,-0.030886585904307724,-0.0202019601501078,0.011693523521184884,0.002169278300585842,0.036914648837249216,0.03283992201983311,0.007919679354832248,0.022945444490134442,0.04301784842822486,-0.029542804726805764,-0.07859097876606161,0.01308779757640933,-0.01918360307389879,-0.07042501308156801,-0.019765820094663798,-0.043702406274396206,-0.026954850673188403,-0.0074037463711825,0.02881605854865599,0.1300892736421086,-0.05276010260998939,-0.07479177214846816,0.022306622133577984,-0.06654636685381463,-0.0302294086643369,0.03727398521115661,0.05599155706151255,0.01847389274177103,0.07475020609461153,0.044959813993930585,-0.025170669348905717,0.06074642787134889,-0.01414650141210107,0.06467752618310908,0.024014470467649485,0.007526932847599316,-0.07470096917315325,-0.04182863358348333,0.06051579816465493,-0.059246719173048835,-0.03224578270117607,-0.073707294723973,0.04831763358940844,-0.03076336415856881,-0.050837531707721866,-0.02016663523559803,0.0201831506578509,-0.021270045534793083,0.018942296655627314,-0.09866048738387807,-0.07970964143579527,-0.08309055575099067,0.060070782517826056,0.05950492269228866,-0.017935485202322885,0.021387850637059298,-0.07116124734932758,0.05159538743784672,-0.04868662050377042,0.022565761874891378,-0.036985197712423354,-0.03816133542405278,0.08684238255205337,0.05619648234421806,0.0483059006663862,0.013578821304037618,0.058688152886517374,0.05384098706308478,0.08406154333214298,-0.02258132341994982,-0.05008397567339069,0.04547437831241415,0.08348487264112749,0.011156228287821424,0.005302677115320335,0.006628621546242815
