no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50,feature-51,feature-52,feature-53,feature-54,feature-55,feature-56,feature-57,feature-58,feature-59,feature-60,feature-61,feature-62,feature-63,feature-64,feature-65,feature-66,feature-67,feature-68,feature-69,feature-70,feature-71,feature-72,feature-73,feature-74,feature-75,feature-76,feature-77,feature-78,feature-79,feature-80,feature-81,feature-82,feature-83,feature-84,feature-85,feature-86,feature-87,feature-88,feature-89,feature-90,feature-91,feature-92,feature-93,feature-94,feature-95,feature-96,feature-97,feature-98,feature-99,feature-100
38,1,-0.02756978725375837,0.006274341619491731,-0.07354850938280193,-0.021220103698025752,0.01458248425766528,0.0009141256346460698,0.007152154775142729,-0.009740344199204073,0.014304983636837543,-0.02096140255352526,0.004935723602245224,-0.05086666498051617,-0.020023465025848158,0.009630507920917464,0.06531084479957582,-0.11387775566111273,0.027213022353694084,-0.012597112890398538,0.016874319282296945,0.06814956459089427,0.025501524432494996,-0.03815583746939344,-0.011784124261394063,-0.027677780688924923,0.0023823589341939112,-0.0033289236599122357,0.006225652559479938,0.05803925527572234,0.02420070045182172,-0.06585053120026603,-0.048312964352580014,-0.020944333165220486,0.07751850182873464,-0.002327267338301423,0.013369084739744614,-0.017012690499969785,-0.01799237859149826,0.008115007170700123,0.031576837642047204,0.051046468194962565,0.02527322283754103,-0.028562045148533936,0.060583803497009446,-0.02459522781129902,0.10123591745306158,0.01624021836374757,0.08856533538936032,-0.0552149048262088,-0.055558017246945715,0.03477303669061288,0.1702325316219274,-0.05546015312800787,-0.01361966426869637,0.015944293055218443,-0.0101415132069309,0.1674405414776522,0.09640647934733156,-0.0012888605834444923,0.035122696771599175,0.019574477078664967,0.054514168811670045,0.044328174865483363,-0.0433769298546568,-0.1316005367309969,-0.0741152126010862,0.050665034918717426,-0.055027560944334794,-0.044553720583475453,0.002882564971914976,-0.005600305106709977,0.05971341114611109,0.01293770881823365,0.05805026664314657,0.061850807804832965,0.04294490647891001,0.026015013697558424,0.008915518155000258,0.04086126242607889,-0.005443235720260452,-0.0023687782245454597,0.0856630687646208,0.025421094593494623,-0.010955270433935816,0.0060436476713450074,0.031915875371079226,0.009598680872201342,0.02526958411634443,-0.1238597187562255,-0.03268310390599936,0.0008392585683595084,-0.005910208978850814,0.04805916917773588,0.020891290278269442,0.12549074837256982,-0.005178557754683481,0.02484627503489659,-0.03690003878744373,-0.05725975372971612,0.04666724375497557,0.020171405511132844
39,0,-0.034927725388443326,0.01846803606989386,-0.1022883621646727,-0.022834000890096018,0.013120061185694254,-0.004521331118541363,-0.01574113253950433,-0.025605511455729455,0.009098166724523845,-0.03151791096719822,1.3036261582691253e-05,0.01915664375308427,-0.025546041441525287,0.0061034376743173855,0.003168974731357058,-0.047369744199439456,0.031982543285599886,-0.025092357281365343,-0.001610811327832735,0.04911150940144523,0.03930907112962953,-0.05895534236975295,0.008536598764320483,-0.015964994906802844,-0.04903776429484671,-0.008004415828440118,0.001722772451567722,0.0640830632982265,-0.02829338110735226,-0.038709840654013186,-0.03969817208175932,0.08185208623315074,0.0055108083922810365,0.035479812944181705,-0.06262184244669462,-0.07564017494349304,-0.01610160327823217,0.0033599394528851063,0.09461092205666236,-0.026323313706492994,-0.002254279469983883,0.006810316383127653,0.012235085827937914,0.07691871613785886,0.09145163755582451,0.0493170512480387,0.06256796423756478,-0.01719968572166043,0.06802234867931316,-0.05223023560652691,-0.02816966118602011,-0.0041777766804538844,0.07718469540119727,0.024505261996094537,0.00028137945245114546,-0.027534874173516768,0.096761427400139,-0.036505606394798,-0.05926689925272536,-0.007144568520693606,0.005821384316372762,-0.005849192755731099,-0.02565979517117633,-0.015660867399155932,-0.032202704815280384,-0.006423190745897617,-0.011242654558905833,-0.01682823677608652,0.10462157807500516,-0.07155984382625112,-0.03811905213100297,-0.0715423571474839,0.018751068006917036,0.02585910368834667,0.01952973454062394,0.024726152839362327,0.0018814452888289714,-0.054966714696155834,-0.02916905451212383,-0.04334055589671981,-0.007821356295879,-0.061946604876008726,-0.0212731017646954,-0.01814985114884048,-0.014354082178111318,0.02196907586484224,0.038038762237880476,0.0669313143465617,0.012884569146522478,0.058336594741532806,-0.05328315777394366,-0.06961435343892598,0.026043905193231038,-0.022804684984274064,-0.05690220685473377,0.041846375527352084,0.061620231524604475,0.06747263900988676,-0.04701611885531774,0.06967070214486601
40,1,-0.03732025198261443,-0.0019706689407792727,0.03693473846256138,0.0006433604928407037,-0.011581988157168996,-0.007753099755234868,-0.02344004513357916,-0.05095551974305407,-0.03195972177326029,-0.021838699388760315,0.009150958362537447,-0.02536255002975793,0.024346642234990203,0.09963873065476037,0.022788220339769065,0.027368575554059284,0.05200210638280224,0.0951045406988045,-0.030001874353990314,-0.05606940051240479,0.038278865347029546,0.02005445266648549,0.010100532255564206,-0.03407100991343895,-0.0232964897610807,0.015069908898326264,0.024574255651056046,-0.01246802167540252,0.06876427222291313,0.012263473333199507,-0.009581524602117407,0.047470752213967696,0.04096380351571968,0.03388449914972356,-0.016213822168301657,-0.06569591889980385,0.06711131192014463,-0.013367589377156928,-0.028333044275150553,-0.04176622328304192,-0.09658653661507775,0.04353014708521218,-0.011510480187309597,0.027649750990322818,0.06854536215245878,-0.04195164339411261,-0.009166429230901102,0.09458602546773077,-0.12094972118730092,-0.01799990698513336,-0.07654159655784977,-0.08436123203792603,0.005735852789878882,0.052926677438794825,0.05695503260042158,-0.022019401874555034,-0.0881242375735568,0.01910496170640456,0.008402569946895505,-0.040749742664258994,0.0029961195282596376,0.05749888343411769,0.07059938204929987,-0.05909707073426276,0.02000087858634034,-0.031312223768236176,-0.09531231823801496,-0.027271549868725306,-0.017762470598859905,-0.06313526961678628,-0.06810751845899027,0.05856361845121814,0.024842807886832838,-0.017435402525179982,-0.014441980854190673,-0.07471124959502118,0.03462917977616057,-0.010681430419933004,0.04013105219078167,0.013321638858318828,0.005484517578480193,-0.023126700072246376,0.026646803744291615,0.028829515209275947,0.00884363129625214,-0.034209113094766465,0.02054460459584981,0.029700307156452756,0.10880941954363728,0.04193912579903688,0.0684362146852882,0.06180046294949733,0.007293025859424583,-0.07313697220264091,-0.0051702041902294965,-0.07945424861518831,-0.013975358391492922,0.03791782200536589,0.0450514999240654,0.03232009770541194
41,1,-0.037544907896746076,-0.01874862254078472,0.0684218822326714,-0.00019156493994489424,-0.03710219109532811,-0.020254733934761706,-0.03216761766110617,-0.055305247347745314,-0.04103522820136926,-0.03621861999904072,-0.017315086028590682,-0.08384983215735038,0.04045988399998181,0.15472378775929468,0.00883859321355046,0.06872906004441649,0.06675867950447202,0.1981628654613049,0.13481718869849454,-0.2350864626889646,0.004668206792319774,-0.01800189679334437,0.05025783998928944,-0.02671665655087699,0.08642986508391035,0.11491131419271479,0.0466096424969402,-0.002614011886596563,0.08498752472980604,0.011165238740068834,-0.08440259894421014,-0.08366451492885009,0.10053200878984121,-0.024685453436619913,0.006774791656907595,-0.03832821289870582,0.03135611734429845,0.003219308895858409,0.030126315697333955,-0.03074738128855618,0.017525317988377906,0.09068892185602226,0.03378855915725229,-0.009282384102074074,-0.06437391229497133,0.04170490387566458,0.02348283574560696,0.0339735251848227,0.027964903922681014,0.03187745474587872,-0.022143493965957536,0.01747742064165267,0.04478914724616442,-0.0308462538153236,0.05265699948535755,-0.03007924299695733,-0.006521814342430234,-0.11135400537609003,-0.0076258344327337045,0.017317455163655814,0.01449992025997208,0.006501576729863796,-0.05462250343530304,-0.022751468830879813,-0.002959921441465645,0.004516409173385128,-0.038920067417249925,-0.05524172669178785,0.024527369969591636,-0.004192970822195132,0.002091554663915978,0.023426228194697283,-0.04163342674060736,0.025920249432670177,-0.019692605390622633,-0.06121390790866275,0.03667996840734353,-0.025757266599441275,0.02687816641247493,0.028123323609243835,0.011733666241081148,-0.0030570304022986155,0.032906957677619995,-0.012208486455835795,0.04469597557826,0.01960423903222611,0.025572870566346027,-0.016461563890312888,0.05846508973226593,-0.028312547818796493,0.02563903064244923,0.03541819659389579,-0.0599372757711632,0.024629219850859682,0.01761333765576625,-0.0350513964535814,0.024156741298511884,0.011817243414771533,0.043521273410504685,0.008703518965846353
42,1,-0.033635547169598094,0.017228785772399148,-0.13484599285871166,-0.04285342304127196,0.01768716148868169,-0.012295306973348259,-0.005201824526620538,-0.02363734845272326,0.0017837726742699594,-0.017170888610978673,0.01631687480137708,0.02237405732728186,-0.027619900783483187,-0.00570906063723289,-0.025120416936436366,-0.04338841029336837,-0.0034947059346895084,0.032892433923778504,-0.03789303215217048,-0.016818432092538617,0.00527135781438653,0.018576288190653167,0.036362252977457155,-0.06224174102779773,-0.04052167334357452,-0.0106302338719261,-0.058456493484727645,0.07429099000220844,-0.047228311282003554,-0.06881638227435205,-0.016107807762691925,0.07578973295606395,0.07323216619283132,-0.050090061124974945,-0.10605288455561813,0.051373258545807314,0.020553395405065344,0.1212053605268063,0.02210015925120743,0.1542222366015053,-0.07259965209594184,0.12037483982556489,0.12686346512818591,-0.0783194494841517,-0.014282234498237,-0.030929986631451946,-0.08985608338696734,0.17515030749099128,0.03251338823134515,0.018971222452869,0.0008675880805441462,0.03742253568447291,0.001499370438020317,0.022375246284935663,-0.01918662419626059,-0.10439643760967243,-0.07486415920635782,0.07607990359649977,-0.004894170930747363,0.04529528414031339,-0.014181807388445421,0.03256476408738687,-0.04640315666621556,0.07925876495663359,-0.0004505881999588141,0.009831900706101997,0.011143774082593677,0.019819270776968427,-0.03876251348827138,-0.05668736677626621,-0.019923926718952795,-0.00033590171708313413,0.03148588231839933,0.009606951282768813,0.001840024228421438,-0.006730238985424299,-0.02778234300426508,-0.08129220334400412,-0.04711633877714258,-0.01393783625322321,-0.03560693915354677,0.030602089041886632,-0.011901274520991267,-0.04373914373385421,0.031252464762212856,-0.006890079064158346,-0.030571947777071028,0.04587439669008775,-0.020278126641838062,-0.04760831538536088,-0.047908877269741336,-0.034316963784887675,0.02455918392826594,-0.056478657717893795,-0.013851708603570751,0.007176185886181224,-0.007349596306284199,-0.006612013431355463,0.04305637363930315,-0.02806859685792529
43,1,-0.03490628231930736,0.020166823288244852,-0.11905582952782129,-0.043162530964419105,0.005736340980641359,-0.0021645502473835398,0.020478273972615202,-0.001515064700483249,0.0043786872030720375,-0.018448307380130785,0.014628357251326522,0.024884834200001173,-0.05242734110206486,0.011871042003664392,-0.04581956381053473,-0.01954894356529278,0.014394540244844828,-0.010473418791590389,0.015507369716436327,-0.0006099068561438007,0.034019619038324206,-0.033698058265425115,-0.04213059910459455,-0.00016712395063541493,0.02242957742546896,-0.047276143130494906,0.003905500024746274,0.027550960374187673,-0.009207616984265851,0.008131603023690977,0.038898359329768234,0.02638210380335758,0.05274377379846878,0.028237543838950146,-0.012119960976647467,-0.029122998203854895,0.010993132508781221,-0.04306987994584801,0.007180067465763002,-0.020576117043084787,-0.0045173855269648325,-0.0465254450101385,0.01976176467247218,0.054067458971889595,-0.005591734394034416,-0.02685403249471425,0.03394302001863028,0.03341940742218628,-0.02714164102795158,0.07081636001169718,-0.024427466654755106,-0.030853176728621298,0.16728424074824658,0.056445015408312364,0.01416901962752819,-0.005055871115360587,0.037979058742011025,0.019500563761652174,0.10642547583604609,-0.08754428370004277,-0.02477052593461557,-0.0007222017109749356,-0.05665158548562095,0.0772172588300034,-0.06209883989266823,0.09213365593611973,0.06200601457765227,-0.04332153295870019,0.08088357452043753,0.007904532424799842,0.026895689222891504,-0.002586039598659165,0.1401645083841292,0.028525999728139895,0.0022928219505342026,0.003796970862513644,-0.04338575789430534,-0.024807252785224023,0.02027894622439772,0.024756873293649402,-0.03389850616723817,0.09791734439514997,0.1263660271775617,0.10372011303613911,0.09820639517314683,-0.017912647160848574,-0.0011894003459142054,0.05078622589908102,0.00033551061451141204,-0.09229791083880047,-0.0056298127437820825,-0.018399887592060772,0.06170470788614122,-0.030502216276047094,-0.006170096122144202,0.0439504770594514,0.043054002343155796,-0.09070330704447249,-0.031151204784572076,-0.02241455346672347
44,1,-0.03301819652703075,0.011241412834496799,-0.07745726750762114,-0.02549715853362007,-0.006844265700076465,-0.010740348539146983,-0.010094391729418698,-0.03686937150999651,-0.00811530494817883,-0.027448804597344702,0.0012164791757415117,-0.020627197138245484,0.01629337941973308,0.04317671331566968,0.0062972155631011795,0.011951897796426636,0.05508649562288243,0.04628209597401895,-0.02453913923094777,-0.049273326143850237,0.018264928137473456,0.032467849269876135,-0.06293874193595345,-0.013699690437922492,-0.06722384384369104,-0.005017357830584929,0.007625875878317946,0.044312146115926224,-0.021507899707731103,0.00161786422475691,-0.027914177017446896,0.022069087627351297,0.028503732716771937,0.045850892825645424,-0.012209038440015781,-0.0024047103395511984,-0.028307891479748274,-0.03549504593672571,0.012140234688096696,-0.02446051995345785,-0.020120052340720063,0.028123905988646794,0.04250598491115384,-0.000532001943943442,-0.02126636123004891,-0.020214617152095344,-0.010054162760928003,0.002966171307085344,-0.0691104413743447,-0.002346748343537094,0.02506081574529245,0.020571757557532187,0.04598039226820245,0.016751021979707778,0.011410671464900409,0.028392884727124926,0.05024172717376076,-0.0007486471774613814,0.06999399486430732,0.05102762897467246,0.022058676964237165,-0.008492488047020446,0.07020813891366622,0.03982442647468169,-0.016810427024404686,0.07563968086845102,0.0025052865378106057,-0.03661371735510713,-0.03486900291394269,0.10426032320122092,-0.011397241483666437,0.04289526119679125,-0.019170247584451138,0.008076353008892805,-0.04808866824060658,0.03854369342550639,0.013945232069726431,-0.042194785723595835,-0.000872993738683808,0.018535379564236582,-0.0455150535097441,0.10315989120115737,0.08999704527005234,-0.020034481985494765,-0.04545524511548854,-0.010540401650146906,0.06834240413858216,0.05471338373318393,0.08300934633626905,0.05759534390578528,0.01375125443714087,0.02612969091162685,-0.05332914397775769,0.030671721437068703,0.10511956194673443,0.10987931310208049,-0.015169402502539227,-0.049085858851667406,0.09986992879410614,0.013792785450880236
45,1,-0.03736600145865732,0.02376492113508672,-0.13499592871138927,-0.04318351383071079,-0.012951031123576416,-0.009339821286344212,0.022843630337515648,-0.026161751357984184,-0.011678778769013111,-0.031409429967665076,-0.008001615247756229,-0.012142429966950134,-0.03249079160522349,0.09053895568826813,-0.03768954422263884,-0.028020423081522583,0.057536518846478306,0.011349469622896036,0.03638561247042614,0.010485552125328205,0.07745048933194398,-0.018535347718625833,-0.01277980426219906,0.04228992853582281,-0.017603345483801068,-0.05037862261156225,-0.03303421339302178,-0.02592853925636234,0.10910776459785938,0.02369959840105411,-0.0609235183471556,0.011700010607714549,-0.039267583423550925,-0.03741515972418871,-0.04161285646258586,0.06615996327491537,-0.054554784076948644,0.04826156033465561,-0.08234517428643284,0.09977029159472352,-0.02687047726819986,-0.09914187376442544,-0.024401088553371607,-0.09164957633598193,-0.023035183408650968,-0.053166739150005526,-0.05801111815916741,-0.004286721308023822,0.01825282602579935,0.005217958403015252,-0.0017634065517822311,-0.09721274869971519,0.04821977701334928,0.004891001125631182,0.0511069388162616,0.03711971707102315,-0.02561606770166147,0.07183966831782865,0.02934093485093517,0.0727650553361159,-0.011047085084028416,-0.009596758273987344,-0.05490848624675229,-0.007492383197282113,0.017102583667250027,0.0005574157365738768,-0.029227776380277282,0.029215979613683996,0.01941818384476555,-0.053833504149830985,-0.056181737645748096,0.017332511402448413,0.10972505198189163,-0.039969984523928484,0.09223125262892803,-0.006264151750189064,-0.008504672473796744,0.05565828314418371,-0.01218102060684192,-0.14123846153355898,0.025794328160856528,0.1288933134480895,-0.030902173269960455,0.08097864330737382,-0.04718038722817493,-0.055938114298217774,-0.0327916966765299,-0.0017702318717803547,0.009239303941125265,0.05384731097729168,0.046851704844460086,-0.025114581331295537,-0.02271020472306387,-0.047412665722807945,0.07224295590526654,-0.03367444369733678,0.017316404665427422,0.022945387352253148,-0.057547833942042034,-0.011259010952338937
46,1,-0.03346444236690021,0.017399476130307102,-0.10579165376137975,-0.042778041085652065,0.002131805421832917,0.006281735864502372,0.008120715479808121,-0.016811564733108082,-0.009447169606260162,-0.011458239941432755,0.0012061419425885918,0.003746148319422549,-0.009732694049843376,0.005862166299946618,-0.027838683958712154,-0.011298283654040104,-0.016130331791247052,-0.012406014472586295,0.03881959825183071,0.008984367279276963,0.041260771245527544,0.0018693608188705938,0.009040264604707367,0.03394653155259667,-0.047687372953477865,0.033296591333738045,0.018954127034640677,-0.006746393586330658,0.07681638487022502,-0.006861166486203129,-0.026958112085750042,-0.043487002844982046,-0.03574627078159731,-0.012217256367472408,0.009938943728506964,0.04344786423952182,-0.025455330499204308,0.03111840671359525,-0.02495883627115367,0.08246221843414821,-0.04054640294529302,-0.032112512410573855,-0.0019461023079152431,0.03227175882907854,-0.018412817735351708,0.02245804004480974,-0.0002976950063581539,-0.03315244609568954,0.008228264890167519,-0.04309801536663491,-0.055035744578600276,-0.05733012177087826,0.1354740984985095,0.03264820794451824,0.009894198138275506,0.027155028984937934,0.05663254977317334,0.008632006322336442,0.017947093180075792,0.030016319052891812,-0.050576918457107524,0.009152427327385868,0.0034616386989250307,0.00794831073388136,0.03414176658199595,-0.0057797220857121025,-0.01320981200054789,0.04564593727996628,0.00973776543840085,-0.030477954004654775,-0.05099820276039632,0.007731635564426577,-0.009046735038680536,-0.004082194710004288,-0.028297393594706937,0.0007749275240650466,-0.05521017010195256,0.0586680389889522,0.08295354863454098,-0.09980839076059375,0.044050875905482186,0.018081820373283392,-0.061598621250340525,0.05103775091434575,-0.03163187770384815,0.013831295129366409,0.023034052093480167,0.05230070188886555,0.0241589863487404,0.035949255770030046,-0.012046507630453795,-0.030651626676271238,0.08308521974855677,-0.019305985101306267,0.023657375695007827,-0.06637898393262012,-0.09286635321256981,0.03716867134129496,-0.07103180262853451,0.004352755390180856
47,1,-0.03391046747139131,0.020846768087927504,-0.1274906736260713,-0.0234210408028313,0.030725713329909515,0.005980394719217736,0.004645407285212087,-0.027919319648902343,0.028649253942024652,-0.02240989181458253,-0.00023981050247417462,-0.0006148092562788225,-0.02074268210842824,0.0009555757567909108,-0.020649198592678907,-0.052009591110394555,0.009180657261863436,-0.029371345928632844,0.014968151694353001,0.03067900601277041,0.03638702682700281,-0.06070744440153645,-0.005070832375373368,0.008472205700234974,-0.03017462532092345,0.019479487513578135,0.019131203564872207,0.03257870726023757,0.03255939274562725,-0.029355349698565156,-0.004772289832827087,0.07375030259408977,-0.020125921803614336,0.004043356005368515,-0.03156285539281202,-0.026628612022435792,-0.0038957600268004263,0.021845401655107087,0.01279637884491461,-0.030794276769575232,0.03047322680652824,0.04833343212740879,-0.0026830865700069166,0.05845989864279295,0.05125421627984874,0.017015710636353307,0.02321226631455417,0.009318447569527339,0.14438282879552877,0.007719703121062515,-0.05262032112464219,0.004179566973539441,0.030561215346472555,-0.05219755394392139,0.03220312467565743,-0.02770494375446991,0.04829727701542995,-0.06832341015832911,-0.019488253605020517,-0.0176454165731151,0.022664661151543787,0.07009126929957549,0.04256707665626919,0.033692014349319156,0.041383777454128266,-0.01102660399536316,0.013115319356325305,0.022785648169292683,0.09496794680138483,-0.09294491871815419,-0.04695468692288877,0.018957757219143084,0.010460239658041109,-0.02436689577045079,-0.043053383100151214,0.03417121996020094,-0.022902676301170304,0.06839241666612664,0.043090829562642645,-0.08157582178998853,-0.014540105966054005,0.04762115155282299,-0.015097499589856025,-0.05497325003210318,-0.042700616098655275,-0.006706716879001633,-0.025062571622169284,-0.04011214841362905,-0.06140772498511003,0.0872625185029201,0.040538765907143684,0.034242292849960894,-0.01332130707786875,-0.038859655480965344,0.02430600966460513,0.022147896022696352,0.03942096732997884,-0.03053516944568004,-0.08190219100134924,0.07165798005652084
48,0,-0.0358775163123895,0.01940477167326207,-0.12363020871893679,-0.03886201165868903,-0.005212338917595203,-0.009679640005319963,0.009345045832887155,-0.037314529122709904,0.00017157797915779232,-0.03646803016661599,-0.006776266737781359,0.00644917445398203,0.029983304529780482,-0.005044124877880051,0.044973632234150906,0.013352314093822346,0.06355745432198866,0.06426693995928283,-0.01692164064887686,-0.015367151270846069,-0.0257665563405827,0.031294858116667344,-0.09244039242273645,-0.027151869601604987,-0.036079169299636504,-0.009222533028348601,0.00812151746585274,-0.019593095694351373,-0.03794738333125771,-0.01658592348661454,0.0023309971084489152,-0.009003982658755363,0.05496006696150298,0.007902344776315868,-0.0072178183494963225,-0.0514181969897896,-0.04331896239314977,0.0009271200594576163,-0.0022870491563499722,-0.10148402116998559,-0.1161023986511972,0.022688201914120777,-0.0856611862004115,0.1945289668325734,-0.06806007651542761,-0.028431327435000646,-0.03648136843852787,-0.023487505184137523,-0.06368141055233455,0.09633798817552644,-0.05100932137913885,-0.0014970022617978593,-0.051793720272751004,-0.02845867349225468,-0.09994602931768845,-0.026493881818539167,0.08662429062642109,0.10201337994296632,0.015133003816216262,0.05165893365471044,0.05944787731467896,-0.012806063343855345,-0.008475696432463,0.05331831499289338,-0.05366995433518131,0.015409944973413052,0.0174169945823714,-0.0002783651691132113,-0.007305567535972494,0.009825587311343106,0.04926887273874069,0.009968792628807654,-0.009562747852308045,-0.0017555281646147594,-0.01551599739404613,0.013055819908797454,-0.01012055256306587,0.02859049598933291,0.022693719372200216,-0.013246958277051931,0.04433879193575318,0.013911529286269111,-0.020404208595881265,-0.06334389605122295,0.0077775868199066065,-0.04835106341113047,-0.07798710611508179,-0.00040911566185877947,-0.061717837373820014,-0.047886129781726634,-0.0017295433435946105,0.01203932416749112,-0.032088616870765634,-0.036689576808298215,0.026538126215102917,0.014040293486056139,-0.020166954598889602,-0.04785214712099193,0.004533300862881458,-0.04707557337088254
49,1,-0.034033543094665934,0.01497706024458987,-0.10014805917278338,-0.029159057100629954,0.0004251013303925193,-0.007290136914734433,-0.026485737742403898,0.001978968559893325,-0.0025081971616427506,-0.026605521421047693,-0.0024193009854047063,-0.011681082784599388,-0.014460522667776015,0.01569165712655996,-0.006383824916829276,0.03426993644417315,-0.02767938689690435,0.0009663826619471472,-0.0067285192276063995,0.065329115683159,0.07992765915912256,-0.03067513266716598,-0.016333031333040125,-0.02182439620143462,0.07431125577972608,-0.03163429229322138,0.005812144061280638,-0.0014353426809093957,-0.056424870124687186,-0.013804030989037968,0.05003692795320472,0.023291917067116762,0.011493629216471797,-0.06186145749222242,0.10573314765851272,-0.028236058893270653,-0.001709678507608233,-0.019708783403073613,0.014271180562973792,0.024081243254963067,-0.010643528051101551,-0.11413370080815881,0.010703986310444233,0.010805712224924055,-0.07376589777726646,0.0019550199413658244,0.008354388476125975,0.01299794450207862,-0.027734652643133993,-0.04600729434691139,-0.012119989771158447,0.034617892581689604,0.014063732584591768,-0.06571767974239795,0.06508725037220714,-0.0005623805321258245,-0.03595676052644538,0.021754978293970592,0.020991383102768758,-0.030834062689936787,0.009854396663342199,0.07508266657700445,0.007172012949746842,0.03560163981495503,2.9935289359222568e-05,0.031979428161995185,-0.009931175262783563,0.014413118703252183,0.05025737809450544,-0.010081153966195739,-0.11999897798773795,0.05135911068684356,0.0466896412335037,-0.057565489642021524,-0.026459782087297143,0.022640737505858738,0.034652574103556585,0.0896600830769037,0.0031206177291617037,0.004903559080255269,0.028729830272308906,0.12141984789468327,0.05642858833806283,-0.02544829350553872,-0.07080083924651925,-0.06196607154315918,0.08179645968485888,0.0034465541540866724,0.06746788267713784,0.0030915095218342686,-0.01018657383693038,0.02677180137777367,-0.05451031606459674,0.038632460347479074,-0.002624856749404276,-0.015121370743111751,0.08961824435922593,-0.014887171316796339,-0.04760124293564264,0.10830541142386219
50,0,-0.026185367039957958,0.008434592721422815,-0.06360859265512525,-0.015130358302293156,0.0009368811261545413,-0.01562647525716591,-0.021383718873035563,-0.0011199551219715966,0.007846160915483907,-0.01360111588371294,-0.03831531913394262,-0.00031170559586169463,-0.017743496518190016,-0.02542752460210987,-0.04130249615081437,-0.024573897325030923,0.010230381380247008,0.03889002937998764,0.008381690237321677,0.040693485295348705,-0.03327467496087641,-0.044008493666497665,0.03262660836386741,0.039269705892910706,-0.06432845399736972,0.07941532086560045,0.03284237285869387,-0.022882926502298867,-0.07244143395799363,-0.07995738488920878,0.03428779921049073,-0.009082724824366494,0.036859267647687176,-0.07034972301196654,0.04398528497531329,-0.0715176760380869,0.03879967430236008,0.005440802924561919,0.02601216459937808,-0.009848751772407969,0.04425872888304499,0.04096623233568232,-0.022854504855301862,-0.020490453446088897,-0.042216985296661166,0.012513885870885966,0.07233488890247734,0.011995498279476767,0.065163766526321,0.011486109372270256,-0.030191771108739638,0.005817224913338996,0.012327136141783027,0.061106168108292065,0.1139277371675252,-0.033744120324974564,-0.07244646173631229,-0.03442125893803791,0.070212280543212,-0.06224599815400938,0.06654853511491844,0.02369179475516016,0.06122614755008106,-0.05301790301430829,-0.0025045564179666936,-0.017945375775575614,0.009474865291130655,-0.012233796094195979,0.0006324901398541929,0.07245569025544056,0.0021915827887649536,-0.05968708204269835,0.06344446958482419,0.025814318087846688,-0.003068357951667954,-0.032415917068736914,0.07274103887435099,0.001291190857143526,0.0070560961254834175,-0.004359435619996972,-0.0017558213338550767,0.037817369374171066,-0.0737229082224038,0.06186609365864946,0.041413559928086464,-0.014673729305952813,-0.12162936401500186,0.003311672845423054,0.008737213032428302,-0.042407660892058927,-0.008846649947567141,0.05460471513144537,0.002739498183321427,-0.02617349189505305,-0.033377875851357035,0.06022333254141408,0.055423483859807,-0.03752516500852767,-0.04561536478648947,-0.08465790230638175
51,1,-0.010668851781962389,-0.009190560831864973,0.06747010577806424,-0.024159178943507272,-0.004922836347560143,-0.013600169064936305,0.019950332737941757,0.031145690277938703,0.018308662337085373,0.010403443337727246,0.010816289944221602,-0.016875397178883964,-0.024330631693620437,-0.009294742741088501,0.01756501916789487,-0.06081638956503652,0.025269721248031625,-0.030548581896753593,0.04931720706664175,0.0405689295154772,-0.02204156398695124,-0.00048349199909167084,-0.003489797035967179,0.0217739301309621,0.013870156616208282,-0.042918212460322,-0.05841937075604644,-0.03070455609595526,-0.017801222139010642,0.022893897478894476,0.0021358775717865717,0.04601479944574228,0.06268370299462218,-0.051032817776071146,-0.0183395245892885,-0.021344185754299774,-0.015410946179911835,0.0223586444674752,-0.03181980370502361,-0.020600313933057595,-0.042039210880183364,-0.016747075361308705,-0.01772345693930447,-0.054885041445837765,0.03673806615784145,0.018403213421159862,0.07887233571480977,-0.007950382150963452,0.021726510486453656,0.017354589113609875,-0.014316102133266817,0.010802314795758732,-0.0014099277711012283,0.05841721634218885,0.0161950665320602,-0.029957348202412106,0.03488967355290349,-0.04689776069880812,0.012686737314689094,-0.007794445319116186,-0.004782401245182503,-0.049877912503282995,0.07503915651680562,-0.009071256010718643,-0.053553406012702545,-0.04642213457380941,0.05886432378227973,0.0024017734100153293,-0.01755470860906492,-0.04662948957107494,0.005560081498303743,-0.008090147983137886,-0.00478398210491395,0.05850108624442511,-0.04608920885799854,0.03479597233625518,-0.04114697362204706,0.03286395093423672,0.07851400765992787,-0.006673433408835768,0.009431704579203618,-0.043342483154190425,0.053152806041267084,-0.04982743810919227,0.030858463926587004,0.02079668174441036,-0.10020171424529074,0.023269621382399696,0.06839979833973647,0.016127477384924864,0.017242667337419124,-0.00020298271146805178,0.028161673357849613,-0.014751454159644949,-0.06715050046780599,-0.07285027325177641,0.05664538920205554,-0.017148295887496213,0.006534602364930507,0.0159503688446653
