no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50
11,0,0.06410790909090908,0.2568470454545454,0.454720934090909,0.23014343181818184,0.20568006818181817,0.029031754545454532,0.07795772727272726,-0.5595789545454546,-0.0971723409090909,-0.12172868181818183,0.1683651136363636,0.06255447727272728,0.20196884090909092,-0.25260163636363636,0.24977357499999994,0.22251059090909095,-0.17165652272727272,-0.007338581818181816,-0.3086476840909091,-0.2139587045454545,-0.131610267,-0.3469824772727273,0.7098276590909092,0.3752242499999999,-0.013296840909090913,-0.5197727045454544,-0.2115717954545454,0.01803130681818182,0.22914557499999996,-0.21730249999999998,2.286997045454545,-0.09368376136363638,-0.2562578409090909,0.056997190909090924,0.22595477727272725,-0.10106071818181818,0.2163597954545455,-0.22729490909090908,0.15866348863636362,0.05959002272727272,0.34556650725,-0.09839399545454547,0.1024790477272727,0.3048317045454545,-0.2348010227272727,0.10343393181818182,0.40723409090909096,0.11191038636363637,0.22951861363636364,0.011342840909090894
12,0,-0.09640248571428574,0.5522514285714285,0.44252400000000003,0.36967195142857157,0.202304,0.1526614742857143,0.39016311142857124,-0.6144980428571429,-0.32839894942857145,-0.0730250742857143,0.057432399999999995,0.2743070571428571,0.196516,-0.2059400285714286,0.15057899428571436,0.08468848571428575,-0.12328571428571429,0.14086889714285714,-0.24032348571428572,-0.3209191714285713,-0.23725773565714284,-0.4880889828571429,0.7003777428571428,0.28945282857142857,-0.11487925714285716,-0.1605107428571429,-0.3175179714285715,0.06935647142857142,0.33787925714285716,-0.10988559999999997,1.8773962857142859,-0.11185550000000004,-0.1518786571428571,0.26688928571428566,0.2559746608571428,0.01147900857142855,0.18265225714285713,-0.16223914285714286,0.4101573142857142,-0.034643342857142864,0.5400600348285713,-0.1179471028571429,0.11078514285714286,0.24200084857142856,-0.22126474285714284,0.28004379828571435,0.45391817142857155,0.07367602857142858,0.318113,0.19011645714285713
13,0,-0.0700300222222222,0.4925307037037037,0.5344462592592593,0.2595708759259259,0.15320214074074076,0.008847311111111103,0.3722769074074073,-0.5693492592592594,-0.4955142592592593,-0.013806814814814793,0.12415924074074071,0.3604391666666667,0.06268,-0.23842938888888893,0.24459856851851847,0.270729351851852,-0.09223983333333334,0.06506591851851852,-0.13925798148148147,-0.2708147259259259,-0.19483675459259261,-0.37876348148148153,0.5089197777777777,0.27850201851851847,-0.09407798148148144,-0.5079061037037038,-0.15850122222222218,-0.04200113888888888,0.4479998148148149,-0.14937212962962967,2.1699614814814816,0.09681797777777776,-0.3655751296296297,0.283795371111111,0.15170975777777776,-0.13060316666666663,0.20048588888888888,-0.28928759814814814,0.2894328333333333,-0.053303451851851806,0.4862984932962964,-0.04214780000000002,0.2474239814814816,0.1739784074074074,-0.2706724444444444,0.1830183111111111,0.34519796296296307,0.10696146296296298,0.26385648148148144,0.24694814814814817
14,0,0.13214830645161288,0.3225786580645161,0.3332904370967741,0.1508820451612903,0.32865259677419334,0.10747579354838716,0.1242272774193549,-0.46078237096774183,-0.3270147493548386,-0.02919652903225808,0.06094174516129033,0.1523216935483871,0.08034874193548389,-0.2535510322580646,0.3210787306451612,0.16000790322580646,-0.047992032258064546,0.05321519999999999,-0.2140324677419354,-0.46156814516129047,-0.12815798141935483,-0.3439128225806451,0.5428237258064514,0.17152987096774192,0.012306216129032254,-0.6367180645161289,-0.2825182096774193,0.07838698709677416,0.2730342741935484,-0.188691914516129,2.50541,-0.010090074193548394,-0.21826690806451615,-0.023126483870967735,0.20823085903225808,-0.06310153548387097,0.1902459032258064,-0.01713823225806453,0.23835332580645155,-0.06704504838709678,0.3187894728870968,-0.0703461967741936,0.09471625806451611,0.22925043548387097,-0.19516412903225802,0.16523123225806455,0.2715866580645162,0.2141837903225806,0.17551912903225805,0.1753953064516129
15,0,0.06716590909090908,0.39074024999999996,0.3893883181818181,0.29310934090909085,0.12788020886363635,0.0777298227272727,0.22976711363636362,-0.6829427954545455,-0.24821977727272726,-0.08625477272727274,0.14586705000000003,0.20753868409090906,0.14748254545454545,-0.36182647727272726,0.09213512045454547,0.15056934090909088,-0.25623719772727266,0.1317882136363637,-0.015249977272727271,-0.1746478181818182,-0.1520977738181818,-0.3495616272727273,0.4659663863636364,0.3962249090909091,-0.014019590909090935,-0.25038404545454557,-0.2442595454545455,-0.03855268409090909,0.19364336363636364,-0.1950375840909091,2.0759613636363636,-0.05745853636363636,-0.20002927272727272,0.16473500000000005,0.14290358181818186,-0.022387745454545457,0.19912000000000002,-0.26340727272727266,0.27263136363636364,0.03700290909090909,0.5330630072500001,-0.18980539999999993,0.032817431818181815,0.19944668181818181,-0.24970295454545458,0.1483494704545455,0.39315397727272744,0.005180772727272731,0.31945915909090905,0.13763663636363638
16,0,0.0525879069767442,0.20322597674418608,0.4924720465116278,0.3327363883720931,0.10003109302325582,-0.03602515813953489,0.2342157441860465,-0.6899945395348838,-0.28906470302325576,-0.022711897674418592,0.0751348139534884,0.1999343255813953,0.050940079069767434,-0.32536641860465115,0.16187591627906983,0.14211641860465116,-0.1741376511627907,0.12761092558139536,-0.29009318604651163,-0.2494296976744186,-0.2246163197209302,-0.37072760465116283,0.37558164883720924,0.2940036046511629,0.03803455581395348,-0.38866004651162805,-0.021746255813953473,-0.1125353837209303,0.32521060465116286,-0.14693402325581395,2.1458067581395355,0.084913888372093,-0.40683311627906976,0.10060793023255815,0.1148687704651163,-0.019982118604651163,0.2157729186046512,-0.2932204146511628,0.09978560465116283,-0.06089146511627905,0.4486377050930233,-0.10824034418604656,-0.03852206976744188,0.20711921395348834,-0.20586851162790704,0.3018817023255815,0.45772534651162794,0.10297246511627905,0.26904430232558135,0.1886995023255814
17,0,-0.20110037037037037,0.4200387777777778,0.6267111851851852,0.3668905925925926,0.18558546296296297,-0.03440084444444444,0.7166459259259258,-0.8323759259259261,-0.5047851851851853,-0.1829852222222222,0.1105042962962963,0.2723392592592593,0.18830234074074073,-0.4063901481481482,0.0386847888888889,0.11377466666666668,-0.24097518518518518,0.19696312592592596,-0.4531440740740739,-0.09063670370370369,-0.42225399066666675,-0.5418986148148149,0.7867557851851851,0.45314121481481484,-0.06604552222222224,-0.019606888888888913,-0.09122103703703706,-0.2187734536296297,0.39631544444444444,-0.05996851851851851,1.7956570370370368,0.045915148148148156,-0.33184347037037043,0.3901863333333332,0.17553177777777781,-0.10881303703703703,0.2778237777777778,-0.48832381481481485,0.2782588888888889,0.14896503703703703,0.6791328518518518,-0.1960235777777778,0.08476696296296295,0.37940703703703704,-0.2186485185185185,0.2851925555555556,0.6415030370370373,0.13963285185185187,0.37625659259259253,0.3376599481481482
18,0,0.27782012,0.09635668000000001,0.21951804,0.024245272,0.231875,0.11667063999999998,-0.2112038,-0.41782459999999993,0.022064799999999978,0.20528773599999997,0.07802348,0.09762835999999998,0.01589623999999999,-0.08202924000000002,0.30026679999999994,0.20599043999999997,-0.11969331600000001,0.00815556,-0.19296688000000004,-0.4938231199999999,0.31653471600000005,-0.08057768,0.24628307599999996,0.23278972,0.007017200000000001,-0.9495431999999998,-0.2594106400000001,-0.019124600000000012,0.41726859999999993,-0.12623463999999995,2.892984,-0.09808916799999995,-0.21196908000000003,-0.5521892,0.07723856000000001,0.26881920000000004,0.16935867999999998,0.04747670000000002,-0.23942512000000005,-0.24772803999999998,0.4378341855199999,-0.011501383999999993,-0.04012912,0.29012904,-0.21540771999999994,0.07897240799999997,0.18841459999999993,0.05146273199999997,-0.008491559999999988,0.05905828
19,0,0.30324564583333335,0.2661831083333333,0.1647057458333333,0.03322885416666667,0.3409611520833335,0.14449862500000005,-0.3489276416666665,-0.4582649791666666,-0.18036800479166668,-0.024068270833333353,-0.0060847083333332745,0.21956274375000004,-0.08466330833333334,0.06650992708333335,0.3444655520833333,0.31693929729166664,0.051120625,0.10379072916666661,-0.21205970833333332,-0.5440333333333335,-0.009396749999999997,-0.07578277083333339,0.08709795833333334,0.0797461875,0.04858327083333334,-1.235047791666667,-0.33208806249999995,0.03804008333333333,0.3118768125,-0.2873346041666666,3.194837291666666,0.07358305000000002,-0.3857563333333334,-0.24095830208333338,0.14230708437499998,0.11555164374999993,0.2088246249999999,0.13468563749999996,0.08350425416666667,-0.3280069791666666,0.11323646497916667,0.10648720833333335,0.05817224999999999,0.13958700000000004,-0.1649651666666667,0.29145036874999997,0.10079556458333334,-0.045321354166666716,-0.006575937500000013,0.2288415645833333
20,0,0.01790567499999999,0.22081702499999997,0.7166161474999999,0.304675275,0.15569290475000003,-0.08394532000000002,0.23431060499999998,-0.6538334250000002,-0.29170613575,-0.017860174999999992,0.11094525749999998,0.23230224999999996,0.14831052500000003,-0.28717597500000014,0.08256456999999998,0.23422268250000008,-0.2473913500000001,0.11962046,-0.149284675,-0.39090036999999994,-0.20949505869999996,-0.38938874999999995,0.468533195,0.41672042499999995,-0.029960750000000015,-0.405610775,-0.135235575,-0.19784464500000004,0.40221560000000006,-0.22718315000000003,2.270559,0.14175169999999995,-0.39276037500000005,0.20044472500000002,0.09293512825000005,-0.014644602500000001,0.17003264999999995,-0.270061655,0.24901177499999996,-0.10618144999999997,0.58443675,-0.12770245500000002,0.037921425000000016,0.40577207499999995,-0.14691097499999997,0.240591995,0.44700294750000014,-0.064657175,0.28336599999999995,0.192372265
21,0,0.012139184210526326,0.42787086842105265,0.5282052631578945,0.3253215789473685,0.20673226315789475,-0.009007357894736846,0.1299890763157895,-0.6834152368421054,-0.35853546657894747,-0.1561112368421053,0.15606934210526313,0.2176571842105263,0.019550131578947364,-0.3549858947368422,0.16890124736842113,0.11628547368421052,-0.18310744736842102,0.14629924736842106,-0.3837409999999999,-0.1406794736842106,-0.2852264144210527,-0.43182368421052636,0.5235154210526316,0.43482115789473685,-0.013564210526315785,-0.4826191578947368,-0.19040365789473684,-0.09611509210526317,0.23794434473684214,-0.004884605263157895,2.307569210526316,-0.08704541052631577,-0.33124360526315794,0.1656810263157895,0.14260481921052634,-0.21757639736842105,0.11689179999999999,-0.29207645526315795,0.27734503684210526,-0.0492292631578947,0.5006945347105263,-0.1297487894736843,0.012623736842105264,0.12574689473684209,-0.3475530789473684,0.2826772368421053,0.4062361815789474,0.03363618421052633,0.3768278157894736,0.23132150526315792
22,0,-0.1995479885714286,0.6649238285714286,0.44937762857142866,0.3027452457142858,0.31177680000000013,-0.1265656745714286,0.6816828571428569,-0.8333525714285717,-0.5513106285714287,-0.17120088571428577,-0.0289642,0.39078408571428574,0.08252402857142854,-0.47226185714285723,0.21228436285714297,0.08818384554285716,-0.09252094,0.07964372857142854,-0.2451195142857143,-0.12677371428571432,-0.5450355356571428,-0.4375409714285714,0.756845142857143,0.5057657999999999,-0.013874914285714295,-0.19763448571428588,-0.3426212857142858,-0.061662671428571424,0.4710087142857143,-0.07180668571428572,1.9994477142857139,0.040255742857142854,-0.45946497142857146,0.3963751828571428,0.08897302628571434,-0.2481225714285714,0.2524753714285714,-0.5276003714285714,0.47841265714285713,0.11009199999999998,0.7007576571428571,-0.08514478285714285,0.08816020000000004,0.28018968571428565,-0.3129517714285715,0.2811318571428572,0.6281148571428574,0.20471368571428572,0.4862077914285714,0.5829477714285711
23,0,-0.08294265405405406,0.3500986486486487,0.49408,0.34825143243243256,0.33788063783783795,0.024940064324324315,0.18973297297297292,-0.6993861621621622,-0.3016266486486487,-0.05039069189189189,-0.008316216216216216,0.2564976216216216,-0.12493527027027025,-0.254171972972973,0.30189030540540535,0.1164316216216216,-0.1627136459459459,0.1959976864864865,-0.3455957567567568,-0.27712313513513503,-0.30248150670270274,-0.24815754594594597,0.5946515135135134,0.32421571891891887,0.008455108108108114,-0.6479025945945946,-0.2521218918918919,-0.004099648540540541,0.49986591891891907,-0.21077570270270266,2.418652162162162,0.10308005405405403,-0.42567164864864865,0.2986452108108107,0.09645377297297299,-0.12577445945945948,0.24107997297297298,-0.2964116756756757,0.2999722162162162,-0.058288999999999994,0.42524845945945944,-0.06898144864864866,-0.08033932432432435,0.2602736486486486,-0.18187608108108108,0.2211084594594595,0.409142864864865,0.11417037837837836,0.31229267567567565,0.4052054864864866
24,0,-0.10774190243902439,0.5559723658536585,0.5839594536585363,0.38905324390243906,0.18876784146341463,-0.03752712682926832,0.5498936097560974,-0.7391455853658537,-0.43254834707317075,-0.19237706341463418,0.12327643902439021,0.206386243902439,0.11011807804878047,-0.4136124390243902,0.19921155365853663,0.20544992682926833,-0.2026600731707316,0.16294125853658542,-0.4913008536585366,-0.2662942926829268,-0.2942096462439025,-0.5053734780487805,0.7273263560975609,0.45715776097560973,-0.04775104878048781,-0.26909502439024396,-0.24572827560975613,-0.181902884097561,0.32299858536585374,-0.05879751219512194,2.1962829268292685,0.1073080731707317,-0.40270882926829266,0.31920041463414633,0.20340928999999996,-0.20145131951219514,0.33849914634146333,-0.3448697365853659,0.3302083414634146,0.06670417073170735,0.6139500487804879,-0.11208903902439028,0.06108200000000001,0.30976714634146335,-0.2530096341463415,0.265750556097561,0.5803411926829272,0.0398009512195122,0.36683919512195123,0.35654446341463425
25,0,-0.08728927906976744,0.49516993023255806,0.6052013488372092,0.42722344186046507,0.09397258139534882,-0.047193093023255826,0.4190227906976741,-0.8112182093023257,-0.3394112790697675,-0.1538339441860465,0.1557561860465116,0.19005002325581394,0.17451217209302325,-0.3984715581395349,0.21001662790697675,0.15265093023255813,-0.28577160465116297,0.24120770930232555,-0.518836465116279,-0.17694427906976748,-0.21052745925581395,-0.4646844093023255,0.6658899999999999,0.4657533069767442,-0.05907341860465116,-0.28041981395348836,-0.18154630232558142,-0.2783645173953488,0.2561489767441861,-0.1314858604651163,2.2015895348837207,0.09932279069767437,-0.4055130697674419,0.3298213255813954,0.11753797023255814,-0.08584455813953487,0.322064511627907,-0.36556500930232555,0.2671762790697673,0.031637720930232545,0.7164191395348837,-0.07670923395348839,0.0896279069767442,0.2003591930232558,-0.19800653488372097,0.31354108372093026,0.5292672558139536,-0.024947744186046512,0.30423053488372087,0.3098823953488373
26,0,-0.026300073529411758,0.46159102647058825,0.5463740294117645,0.38976079411764697,0.12964337794117647,0.033861997058823506,0.32117376470588216,-0.729612338235294,-0.30124758823529413,-0.12447822941176472,0.1501618382352941,0.21363922058823526,0.1468978147058824,-0.43221172058823537,0.22281381029411762,0.2382617647058824,-0.17405320588235304,0.13898019852941176,-0.3634441470588233,-0.29494642647058833,-0.23439919476470594,-0.3866798764705882,0.6958568235294118,0.37486092941176485,-0.02557219117647059,-0.36549267647058825,-0.16976613235294116,-0.21629187570588232,0.3000908823529413,-0.14652335294117644,2.286902205882353,0.13082912352941178,-0.40661111764705893,0.1848968676470588,0.1662273782352941,-0.16183895588235298,0.24540254411764698,-0.3094439029411764,0.27610869117647063,0.08326433823529411,0.5229313429264704,-0.05984326117647062,0.09861455882352942,0.2678359014705882,-0.15334732352941177,0.23173100882352943,0.4119791764705884,0.04077798529411766,0.26907580882352944,0.28011813235294114
27,0,-0.156323425,0.6160204250000001,0.6438361999999999,0.36041655000000006,0.15988249999999998,-0.12619665499999994,0.5669610499999996,-0.9574400750000001,-0.5365272999999999,-0.18420644,0.07076754999999998,0.32203725,0.17724096,-0.4425699249999999,0.20721358000000006,0.14136624999999997,-0.2675408000000001,0.201135515,-0.4538437,-0.2059949500000001,-0.3563112874000002,-0.527102175,0.78899225,0.5302234,-0.0835020525,-0.09822264999999997,-0.17044615000000002,-0.22768693749999996,0.331697475,0.005972049999999998,2.177985,0.060280749999999994,-0.4132212999999999,0.43513614999999994,0.17347869800000001,-0.16907690000000003,0.20692714999999998,-0.47064812749999996,0.420791,0.030522149999999998,0.74134035,-0.08031516000000002,0.1203192,0.27657525000000005,-0.33602515000000005,0.385537825,0.6942227000000003,0.04112047500000001,0.40166207500000006,0.4155457
28,0,0.364883,0.10516305199999999,0.012278858000000005,0.019928400000000002,0.30404598000000005,0.19527220000000003,-0.2516802,-0.429685926,-0.1187751784,0.019652442000000003,0.34844794000000007,0.21447244,-0.09182442000000002,-0.062270000000000006,0.39801538000000014,0.26428065999999995,-0.06611967800000002,-0.026822261999999996,-0.03990985999999999,-0.5027331199999999,0.0023663599999999827,-0.13018036,0.10608413999999997,0.14218980600000003,0.101415034,-1.147516072,-0.2948481939999999,-0.07630928,0.10171646,-0.19360728,2.9568702399999993,-0.04884435599999999,-0.34133610000000003,-0.62729856,-0.0376400696,0.016354912000000003,0.16849066000000007,0.057506244000000005,-0.05090472,-0.130266064,0.18992391913999998,-0.10017528000000007,0.01978422199999999,0.3372547200000001,-0.15457395999999995,0.11942472000000005,0.08648705199999995,0.11947187999999995,-0.06979923599999997,-0.04311505200000001
