no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50,feature-51,feature-52,feature-53,feature-54,feature-55,feature-56,feature-57,feature-58,feature-59,feature-60,feature-61,feature-62,feature-63,feature-64,feature-65,feature-66,feature-67,feature-68,feature-69,feature-70,feature-71,feature-72,feature-73,feature-74,feature-75,feature-76,feature-77,feature-78,feature-79,feature-80,feature-81,feature-82,feature-83,feature-84,feature-85,feature-86,feature-87,feature-88,feature-89,feature-90,feature-91,feature-92,feature-93,feature-94,feature-95,feature-96,feature-97,feature-98,feature-99,feature-100
67,2,0.2605476638986156,0.035574456216213184,0.003184908936615319,-0.0023325109171026333,-0.05252505027497411,0.1897787687375281,-0.02556580350570046,0.005493757089601928,0.0011032830220809504,0.008065377549789556,-0.013839107112856732,0.0020036208378857974,0.0008483841079974634,-0.003642201405962547,0.011236178382329884,0.007222112904206227,0.0019991731942239905,0.015784736148894044,-0.0005047080404047181,-0.03157359458717544,0.009520283598310735,0.03364336748133739,0.0020160417828317765,0.03638949276898323,0.028256225890672424,0.03739296517506633,0.037098473398992526,-0.03192352009566831,0.0090071128268251,0.005161734019873071,0.0014189898288352277,-0.01315446836615165,0.029123070114103675,0.005582362291904209,0.010180360978761446,-0.007357354922343525,-0.004066569297277499,0.015265928517599886,-0.038627715030347246,-0.00903100613195221,0.046229224299161285,-0.021123873836207636,0.05456845947526683,-0.0034743574385430152,0.011028984423250909,0.04913556360471251,-0.03492595646541608,0.007334755550111263,0.03316146275233708,0.031077523855936106,-0.07492887346115899,-0.03864817123384225,-0.01869385464424805,-0.06139999824805163,-0.018602739468956526,0.0025036665849138555,0.0338217778712411,-0.04702062235321744,0.01276670678699928,0.0046135347126869475,-0.00778266280354015,0.029688436938377857,-0.030781168571957986,0.038135270553538415,-0.059455038549408,0.0443832301019662,-0.006890623483314947,0.013340004917765842,-0.05364347629456313,0.0001567864916392544,0.004724604565145483,-0.0014332670360293952,0.06916959574090355,0.0008194392505958903,-0.01463277753474135,0.022097484232121885,0.06900557123324948,0.014051096297955812,0.017619567188161336,-0.047632792249391404,0.007840057846563124,-0.07330374582811601,0.03350897569938537,-0.01830236827631782,0.030590669413858875,0.0036117007512604543,-0.016363729251664245,-0.03515719048351913,0.047260397513407444,-0.014078775111707796,0.03469236528124045,-0.011693614217997219,-0.008030927649774778,0.01811973954893393,0.06479426006132029,0.009556960514399547,-0.06324426274786821,0.08080817833158918,0.00023500404157914386,0.025078577140518008
68,1,-0.037458912336524305,-0.04664959109882339,-0.03149695427352516,-0.006818722453645157,-0.006446578499168407,-0.025428984093456338,-0.026700118549992293,0.011224818712616077,0.007397886052302198,0.00816565403594416,0.02679800229913621,-0.0107373239550257,-0.0005209459784266965,0.01509122653292244,0.040290416849238585,-0.007270861140961991,-0.0016795380102112107,0.0049768444036669395,0.00984251422892607,-0.0279224294291489,0.03298561882393609,-0.03676235388663006,-0.0023079711045909763,0.04387167407713094,0.019349854488620213,-0.0034106527925066386,-0.028348548161901875,0.029632977927415476,-0.05436219692696008,0.02100348492854384,-0.06789767340534601,0.05251752826228751,0.05801237403274448,0.04666600951573428,-0.014286985631287665,-0.04681664689621523,-0.03077264711821147,0.022407944738355615,0.016916000723981434,0.04016747532410118,0.04057561453424137,0.047868747255219044,-0.0015735673400793424,0.04180206395998117,-0.029295367421266073,0.02382607140600051,-0.0669733332833194,-0.04370322750393264,0.024804602445671366,0.013735144164284748,0.05390648551021872,-0.025463590963814123,0.03829450662174487,-0.029361652951711992,-0.009478868062256925,0.0343356060067129,-0.009757669315610517,-0.013610158232094242,-0.04656383885749163,0.005893596169614062,-0.02820146029983389,0.009659810724919312,-0.0324939211328682,-0.04220623565722405,-0.005819183098016584,0.00820847074059949,0.029834755851761884,0.008025557093333663,-0.021997876227822306,0.08875471526215264,0.017170501494063503,-0.026765740395023455,0.00894780298565806,-0.06219935613325582,-0.052824861150683536,0.021765460637058025,-0.015549199619947785,-0.029670327362633097,0.020271099538840372,0.054560988843329036,-0.09351864324606125,0.06996700516384544,0.0009712697663952344,0.04759525444284687,-0.006550358018763254,0.03205662304635928,-0.0001911735295707265,0.013738738035348794,0.039297374764193864,-0.019090225059538373,0.02559502874104283,-0.08147091121190189,-0.007671327415504403,0.061086697629403594,-0.022434188516869496,0.06388668852612647,0.0516740326306703,0.031322919367436634,-0.0660597651869049,-0.014608815006032743
69,1,-0.03364443243992226,-0.040253151838624525,-0.02401870363797474,-0.004738873383928904,0.000494908130229012,-0.003473677002749563,0.022938085261023856,-0.005191748154299444,0.0016271367826020278,-0.02384798596744534,0.030947346559444266,-0.008643240997997821,-0.002182952278291425,0.01325566252089485,-0.015416196082067004,0.0024133851498135913,-0.0012302697643402248,-0.005042506148730466,-0.00018954664705824703,-0.040383066290284216,-0.020035288377518657,-0.039168929020329805,-0.0033266759922110692,0.006190372885592725,0.021060203084743986,0.0035818258066107073,0.04184818083287674,0.014274414136835615,0.010317614864733456,0.0026679369487128267,0.05210290870877901,0.005915124181894465,0.023784672497916142,0.019962098538327127,0.01499263933863762,-0.0173372040421304,0.060422020364286476,0.015956719217217637,-0.0016980431928809697,0.022861330166540083,0.004222222511626721,-0.042110305538548075,0.04206376091312917,-0.05417072750471652,-0.04648517212152031,-0.008243154014808055,-0.018952782709830245,0.022493061959122453,0.0584670753991591,-0.052591019203463076,0.03159421952199573,-0.02430275996524389,-0.0406120579052289,0.0668423548614721,0.07891061835244952,0.002199303500522369,0.03340389620475027,0.0056229120923368585,0.005761848111165247,-0.004900176749525278,0.004675345755926862,-0.05506548925573425,0.00645263455084087,0.02152256307773095,-0.01010284730909067,-0.010885120174335567,0.001922911637065934,0.009415476494932918,-0.007346525986693625,-0.05243994802297224,0.012351017770619085,-0.028163810982358123,0.011277413012876308,-0.006331546319109002,0.006514586040025903,-0.004481965324972633,-0.039348744918060605,0.05312228305549619,-0.0028633131031224443,-0.012166268590770916,-0.01684500991932511,-0.03921032326055593,0.00327303596480925,0.026213537710991174,0.007837648656441966,-0.014102264037401653,0.06453187415624198,-0.028605631525392625,0.027136590206628345,-0.012831859314998943,-0.045738315044175866,0.018990860898143332,0.0039640972230380956,0.009616065025696384,-0.018795664238823593,0.003936201685377058,0.05822650575359059,0.05230871723685669,-0.02930800836193582,0.02650078824712649
70,2,-0.03314992391053775,-0.0377662110177594,-0.023213076834823473,-0.00039940438705467164,-0.0023962135346537643,0.001698116055692522,0.05271444226622618,-0.020120725742825855,-0.012414660483231437,-0.011069847258303591,-0.01761258648201224,-0.015202356770140202,-0.001475146793721331,-0.004338667811999228,-0.01192169225092112,0.021526768983492733,-0.009796569726394977,-0.009468161462145217,-0.004472398048427553,-0.01129192083394212,-0.01176644997863678,-0.014536322608406071,-0.0006379166289506043,-0.008247607689349689,-0.016357861840704712,0.009967645255587557,0.03517797378096531,-0.0016456098991854385,-0.025949746325382533,-0.0010028500002453443,-0.029114419039086854,-0.012933031724865617,-0.011599519121767585,0.017567688090979874,-0.010089380474019796,-0.009944753587316698,7.671057835309594e-05,-0.0035160121623044613,-0.0004783645728271943,-0.006474786398527074,-0.014235942450917366,0.006835131396733814,-0.004036423708949051,-0.005865906204238032,-0.010180982598364944,0.0008288072642132058,-0.005302843487853795,-0.0028413610883058042,0.0008907464312303071,-0.007692549783292143,-0.017724174213843556,-0.006512050000746991,0.008301893685721973,-0.017099575988388783,0.0008396079184566,0.010412506855728261,0.035903271860729655,-0.0009796903751625417,0.002103489630908644,-0.0283384700639542,-0.011129369886558186,0.0040024109576399835,0.013112137651699631,-0.00047298049399176185,0.003060398710522503,-0.009800518958556654,0.0003983148232517876,-0.003125822338785728,0.0457602131380743,0.0041661338848135695,-0.013405493149231566,0.009306156886352564,-0.001599459855752136,-0.013544536953013895,-0.023390372989428098,0.00853737534792809,-0.021845544819356858,-0.016989025607136228,0.030185664538990613,-0.012694404968330271,-0.0001530552654951497,-0.018920099988523672,-0.02771832259930497,-0.019809442472810506,0.012431389068375102,0.007134865368123222,0.028950248202006285,-0.010185629366734355,-0.048753051873564046,0.016134145411572844,-0.04812708894149075,-0.007275403762966423,-0.0026244632255531305,0.01177959532842906,-0.02996268683092905,-0.026054037392521094,0.04249208111378084,-0.011346744127460699,-0.013784244546390696,-0.03454643563748235
71,3,-0.037718226025275706,-0.04653351395850697,-0.027487997905862056,-0.002899521312843688,-0.003180889450135032,-0.012187596494606566,-0.03569560599548872,0.01644764142517612,0.013080883377642223,-0.00968532951210853,0.03564096613338051,-0.00986143970490631,-0.0012343254168227418,0.02743271746563471,0.021232015126292268,-0.027209251455575453,-0.004457529984475712,0.0186212331233682,-0.014333443754682013,-0.034279512369790925,-0.019212204436193557,0.000602765124213057,0.00017845718275589413,0.005773944541835608,-0.005856165502257593,-0.028304692833409757,0.06016016849214006,0.03703567107008511,0.05560216888371471,-0.02091041996233204,0.02606223319455467,0.01578573061667211,-0.016664168234515726,-0.03981688340782821,-0.00541453070859805,-0.008322988178801128,-0.03407325203342878,0.0027923145797053637,-0.02733706591059881,-0.0323812424898436,-0.02540754683879387,0.023958554964701364,0.01978662738938762,-0.024925378405789653,0.021281822730657516,0.005933237949695919,-0.04489523515238795,-0.04087577939109137,0.013969779548638284,0.005468459875702337,0.03233297128235774,-0.02342243020669149,0.014295881916429866,0.011983926668095706,-0.018700679607274985,-0.008009474771855101,0.019031106657028975,0.020307735269908738,0.011217627755913713,-0.016103524241576506,0.021036104494767578,-0.0023130682661033027,-0.026432264389217135,0.034235280876728315,0.0170104171571644,-0.053948733769605135,0.057811551389035494,0.007875135304025095,0.011256380966803212,0.06112840368598113,-0.03127241243060711,-0.013759022586347295,0.04043342502372931,-0.010444423201340992,0.01585713636333477,-0.048117777666440216,-0.017768023347074446,-0.0017564352621853784,-0.026458342608471044,-0.053588467710457104,0.06857434986136164,0.026004946777613794,0.024666032846827907,0.010460759704171577,-0.004508203166700334,-0.005168565060399486,-0.009839140835471105,-0.012142426118154848,-0.005468899238936251,-0.007795873518245848,-0.03430513058943431,-0.006439456280312474,0.05017952922492546,-0.019771814147551282,-0.04917288540596808,0.00821960006348843,0.014747210978961634,-0.020337925122297998,0.05193033720564255,-0.02381947580286173
72,0,-0.03666011863711153,-0.033841802658732226,-0.026347785259614936,0.0020004699528194192,-0.0010850192278919638,0.008646037813154756,0.06906328348863604,-0.021501766057920205,-0.016308084406581224,-0.04121912891865592,0.010373025896343407,-0.03112764332984929,-0.004445157558567046,-0.00387407115574628,-0.010022798535715206,-0.0029547732354793183,-0.0024903514792384185,-0.024473423884033983,-0.019757146229079935,-0.05264503737238973,-0.008531958500655952,-0.09215195570317561,-0.005903698185889664,0.010323352671588855,-0.1281206704696457,-0.03372196580133192,-0.18110723499195452,-0.1391766972887867,0.24070187816750094,-0.1390003460855002,-0.06443248987467479,-0.013822287840967973,0.05295885287532637,0.030838399906428993,0.12366564251140685,-0.005384387017058912,-0.04309089323025391,4.634821798616628e-06,0.07305328499388905,-0.07317538927999977,0.03970742587781163,0.03340815489482259,-0.06219096171930012,-0.03314112307116203,-0.015542060848537119,0.0006178500636868133,0.008014258826978236,0.01111141558097467,0.031800133267295264,0.000295125545037419,-0.010531878701162215,0.018495598605236637,-0.006953002023030588,0.04626860944328219,-0.023065356699295162,-0.0023747845518433523,0.04879074463301356,-0.04576368510590824,-0.016207614769534907,-0.012136516925364656,-0.013165823778326737,0.012737058177799302,-0.02201135807312436,-0.0025608210824674903,-0.014006738273133238,-0.027346828926086815,-0.013285674330125247,0.008815347919917244,0.002785501419223634,0.01357691298534191,-0.0006243813867255756,0.0019292613650344662,0.0028177363476208465,0.008410159402990735,-0.04136138799929291,0.029129175599689295,-0.023189707594218935,-0.021871050979510746,0.018334473118996372,0.002303130396764788,0.003354935216932119,0.0009057945344663473,0.008557748857281814,-0.016041975607224042,0.01797477809009948,0.014885353878917039,-0.009143293038376365,-0.015668500486189795,-0.016733455594784973,-0.005850349355034446,0.01825611144315267,-0.019274398147385605,0.001525603025443742,-0.0059136150701050265,-0.002260927704582963,-0.019625854517787752,0.0035884909103493373,-0.010263785798148156,0.009525537453911482,0.00017862942123344128
73,1,-0.04414576757858018,-0.05103184838877139,-0.04226016970626191,-0.017109942781144912,-0.015922460772913347,-0.03993850565570922,-0.06157409399440617,0.011739175173137556,-0.0028151331372316796,0.06536367768427322,-0.048330634693646506,0.035485010113909574,0.005587721523376655,-0.0087483287707183,-0.0064232813696273715,-0.07660704127528972,0.04678592821196957,-0.06100204875598709,0.06499626504559032,0.03980871103571848,-0.011531531163313668,0.00790925387095506,0.008281309855067075,-0.03238359763574768,-0.04347444482375211,0.025086846246234678,-0.004256285422071348,-0.017202329091047876,0.042500103458445175,0.030296281650632376,-0.02540676682459493,-0.005638342451595364,0.02149549132662941,-0.049678344573060904,-0.0010895165698203324,-0.009677884988071796,0.01594315641560495,0.04090519145551157,-0.03506813564859541,-0.01757894971012233,-0.000330058148747522,0.014324245281244949,0.03836372773904634,-0.03442761230143896,0.05664528356204174,0.0059878161802063455,-0.007318391497623514,0.0006819411988516823,0.013102987952015786,0.037512862171028345,-0.008607148305258553,0.025792434550026604,0.050318550541575816,0.030479714871477468,-0.03558809939007851,-0.018038874030626092,-0.03708364330028008,0.012097648048875791,0.003558951033830536,-0.01553643731929496,-0.04507492425396819,0.05180178562076533,0.01958620058725593,-0.005785376579112404,-0.03697302359492219,0.029035243630221714,-0.040369201555458624,0.009631975458462404,0.05077712852007402,0.06686696128504895,0.03771469726475792,-0.04229005867779946,0.01935202117664687,-0.016919505998916565,0.038083567209639714,0.07702555545409806,0.013674485627201657,0.012801023647532992,-0.019787237782571035,-0.0512221823276804,-0.033645845060107926,-0.03819199759475193,0.004481464727724565,0.06345807817709175,0.03037041603840954,0.03921539558702308,0.004026906051320166,-0.106864256298526,0.0029738745181427826,0.02826199697372365,-0.01641842159983092,-0.008966214274922238,0.09652472116671193,-0.007774583091434902,-0.03499049007351815,0.023983936769872947,0.04434852918638444,0.008977635477625522,-0.002379656578698006,-0.04493606370386397
74,1,-0.037577495849425345,-0.04445825673689402,-0.029069324853157552,-0.007789467570143851,-0.007292321665248501,-0.012523887152250494,0.028238924016799134,-0.017981316386053135,-0.016695966979275802,0.016425811568027113,-0.05564376482575882,0.005405810556709136,0.0009844070504798981,-0.00830310047510513,-0.00644712206743329,-0.014848563935940043,-0.0037647069347548855,-0.00790565041078465,-0.001776717979663603,-0.024130320394393053,-0.017616507041917296,0.019410767820618405,-0.0016687471860638236,0.020473742094450947,-0.01682417713953842,-0.034611814866628156,-0.01884735649092865,0.00025380815362969296,0.019423480353459067,0.010305826428818804,-0.010639727950534314,-0.00762971455206193,0.025415756229758366,0.016092884787494224,0.005924392130759494,-0.023955648192280958,0.009568238388860253,-0.005053444222678346,-0.006350974489980354,0.035681871241732235,-0.004852803635365094,0.024300836323526323,0.026579798890653598,-0.0013037243595511994,0.05019532587206366,-0.016872004158106007,-0.01785702669236696,-0.04209103510963013,0.058220866986776594,-0.07847275395710454,-0.06118218406757242,-0.04512745998141335,0.014578310893639729,0.06576678192230498,0.02229322024456285,-0.023598083222458797,-0.014539019433250653,0.011602397272219758,0.006995688060797983,0.0824351686666222,-0.048704430782411136,-0.00035800528451509974,0.15649192512099513,0.2120073772391757,0.016790904538300924,-0.08256208929064454,0.14682970698005302,-0.038898015157278,0.3037517697121441,0.0810963095095003,0.13814259000010695,0.10180679107839798,-0.07782873318577577,0.20431807785708914,0.24260349356512015,0.0450812003044331,0.0694602388019071,0.06234625685841204,-0.021298824977774647,0.2997558484187284,0.006982560372176093,-0.12452160201665945,0.006601912364891022,0.043797233735003605,-0.06316727998609177,0.1016178129830736,0.07036232663686015,0.12257327868618245,-0.10203796078532985,-0.10806380728957832,0.12847798629365248,-0.07039049460347534,-0.027795504807038338,-0.0031436378638720645,-0.028046794577125066,-0.044456125633514317,-0.021661049867801832,0.05077004910840593,0.018718027622430206,-0.0009781884186211278
75,1,-0.038533216274124954,-0.0495373268592018,-0.030237014195865476,-0.009688934954917997,-0.010155436179535725,-0.024246113540139697,-0.0007571725207234504,-0.00605299277345852,-0.006968614495926485,0.022617043668101636,-0.02360706007793279,0.010564045428743275,0.0008187004301820021,-0.0031033112451425995,-0.021705224752081167,-0.01988403437026204,-0.006111798008096111,0.026546236248154702,-0.019248174496868917,-0.021213251441082673,-0.008825499579641112,-0.027878816809948758,-0.001180836276060832,0.003541826833644066,-0.0003876682410931892,-0.0432277869598674,0.04121512127834139,0.023202378628368707,0.012796271239774445,-0.04290319522421809,0.02932324207050785,0.03601950121300509,0.01331945260396902,-0.014127824269417461,0.004253556123207814,-0.0324940426795704,0.0051633680364499826,0.004029208674546116,-0.03047095267726381,-0.005673470000593122,-0.03450605008765475,-0.08314086188240585,0.03183645824204564,-0.017264440965005925,-0.003583019031016431,0.0072864046325191835,0.01344874790824273,0.0293103386253666,0.028440984796488995,0.00135023352540924,-0.007514934061507889,-0.007832514701547208,-0.002726369436722058,0.022723098819132325,0.004996595408009849,-0.011045872403449338,-0.03684317865992562,-0.001720547760012787,0.041096914849674857,0.005033046341105331,0.02417353945487933,-0.014300546732728708,0.0684981658535781,-0.0014981192597125703,-0.005124580754516057,-0.01909438027254387,-0.03233740495184698,0.005554977981155622,0.02624792239238751,-0.004232952696241526,0.02597611564025749,-0.0246236114366453,0.020045865240409293,-0.01368236395529356,-0.022250741081068042,0.014133310121055393,-0.04175552076631098,-0.03405586641992169,-0.05017629487529289,0.003072192629947262,0.0013346003720116316,0.008409601551027981,0.041793763369064145,0.01961959437699174,-0.01371966668867659,-0.008845093011784379,0.04295691584433816,-0.09492536389555634,0.02764326760687606,-0.005230403954137171,0.02907516554128026,-0.10761664690312482,-0.010315056895828092,-0.008021746372312576,-0.014575698502851613,0.02265239970452662,0.010458145539676616,0.006262012393359464,0.022754392629099916,-0.05448287563150628
76,0,-0.03344699316364674,-0.042304577310315644,-0.026223139448019458,-0.006584682269486947,-0.00174232918299624,-0.005381522794555955,0.025945613477357094,-0.01321362871966003,-0.009067379792398675,0.0003027556519416708,-0.02518085303092226,-0.0030875171369523957,-0.00046460310557564784,-0.009728799018711045,0.00013293596233655486,-0.011662847077308173,-0.01555451993267255,-0.00716457722662113,-0.00319015378158555,-0.021354333776031506,-0.004849099295703756,0.05128531493998213,-0.0020723424937988707,0.009615967351405016,0.010677181778739615,-0.015519979916588659,-0.00164119398264004,0.01902696559048317,0.0019681288183435452,0.032459964300727666,-0.017950419654283085,0.014137953931027687,0.011359459175086293,0.008229004831136477,0.010161464968320764,-0.0036358812623492193,0.01452602649169555,0.020966839070780327,0.01924686354581776,-8.119319876074955e-06,0.0036161530443419277,0.002025210183031238,0.0045978538090224235,-0.015265251485873063,0.0012138285948537929,-0.007717683286197795,-0.008772574643542122,-0.0337499309545579,-0.023146904556982307,0.0006958390315055415,-0.02548945364343152,0.029491662084125056,-0.024408358911089233,-0.004844514397496175,-0.00954091525637745,0.0013280856635214592,-0.0023378007467118886,0.0071587390069675,0.050044915904249386,-0.010863698025379568,-0.03863030075472486,0.003493903687439618,0.003857284721422594,0.08073227894026322,-0.0033387785544621946,-0.04400333851355614,-0.04760618432173749,0.013410056104012299,-0.009552068197834995,-0.01842952690849939,-0.02769799280033607,-0.0014609224823262427,-0.02151206860288885,0.01636588385742521,-0.00016778562126497148,0.04121262166985535,0.02117826080864073,-0.0018807635456791032,0.02234631055381661,0.06752334821988795,-0.03615648046014904,0.01227855811245275,-0.010884339238191602,0.012073284364642658,0.04097502011678705,-0.007646748974814426,0.004766505728950631,0.048344390633950206,0.044718690643980395,-0.021896986188656674,-0.01173245722025153,0.01487613473984291,0.02241939583590608,0.014616350797763829,0.01866191171629802,0.02156723477871165,0.007215714867202432,0.00756791187834274,-0.033225510242461974,-0.08008028545275829
77,3,0.08295015536382966,-0.014309438393391608,-0.011968360702029753,-0.00183525476287577,0.12092358170374562,0.2635307020455605,0.004090555101510397,-0.01495580223551253,-0.0178021734370792,0.044135800105212154,-0.03221128015057678,0.01185761531982001,0.0008262940879680626,0.01374178804091191,0.005497855815441808,-0.039735691932546634,-0.04617412309735273,0.038986711557221186,-0.05456354993464205,-0.00974872116717662,-0.11019831308341851,-0.03441223544656093,-0.00561810727215979,-0.008808059299100723,0.045819195898111564,0.010125164559571955,-0.09227221409322507,-0.07123505654796145,-0.10024113218729629,0.05717008542990946,0.026266380991968014,0.08176860417564523,0.0007180082995433204,-0.03736577243546538,0.014772027983617384,-0.02645053700187984,0.059835534188196815,0.009863135293808665,0.08545472043404465,-0.032800808842384586,-0.09719387449548456,0.04620538922339446,-0.034872418395305506,0.011378417824996247,0.07025145411460577,0.03763342299458709,-0.018775184478320727,0.02859676754967756,0.009326087338571794,0.04066002442854924,-0.06515587081656445,-0.03489898227154109,0.005306756867222869,-0.04934456022939897,0.0769088107788739,-0.017668756397378027,0.0036160442948770443,-0.07262538285208477,0.052757545488102756,0.008870388340526957,-0.016972598342230052,-0.03714523113541056,-0.09645427130774302,0.03559771302696415,-0.0019066029513517433,0.03029110829895131,0.02537354301910192,-0.01678289284168479,-0.04692309358381512,0.03644763706996408,0.0038820671045217813,0.00467734875518022,0.11183388537975165,0.03339755714783415,-0.014080375857606622,0.037137656353496556,0.0237091523657833,0.059183407315155236,0.06457791559669437,-0.06971754200666837,0.03889114138971141,-0.053102941828544,-0.033772096184629334,-0.03533488685955915,0.04406139586047506,-0.033369956437563505,-0.016323667324999177,-0.03307920282627328,0.006829081906435542,-0.01632674744392569,0.03661204820109424,-0.055914718081080936,-0.08204936304890877,-0.011222473355186733,-0.038145576709884735,-0.09098585517348924,-0.010258289681379215,0.0015349873409937077,-0.02434289281607315,-0.009815959233598404
78,0,-0.03192935419824642,-0.03685018912283233,-0.024356025972913413,-0.000308011269624735,0.0023761762059204645,0.012194929769813127,0.06183962646337327,-0.02319941438976454,-0.01585250990083006,-0.02210934184621419,0.014217474309406838,0.012866968789461601,-0.001744186672471804,-0.0006046015190418866,-0.014123608400459387,-0.003365836064371272,-0.0034703791740082145,-0.004543516811176603,-0.0030504092138230253,-0.0314270086994443,-0.01899241475588799,-0.02544394581790707,-0.0003591419481876798,0.006389967602710883,-0.01714491496378596,-0.009260316683825097,0.00795051013281054,-0.013776000986680246,0.008322251916913596,0.00491669982603093,0.024584380120068198,0.0006819301922631154,-0.03253619660441707,-0.02547219320578913,-0.005190469778524854,-0.00970488261826888,0.01330458722639612,-0.04034995707511117,-0.02599815183817236,0.009816165467722834,0.0019464022647789298,-0.006587619620246445,-0.0014579077363779135,-0.020576662803650867,-0.0016976074022698275,-0.003389622320477476,-0.03624657963988859,-0.04351399891212214,-0.011155983272339891,0.017613546637287678,0.002301454677801889,-0.042828501462601774,0.03833115850534284,-0.009138997313474046,0.010232094562862051,0.0029301116748581897,-0.007315562697059239,0.0681904435175641,-0.04104824116200066,0.060910090845178164,0.020043027734774833,0.023990471357463284,0.022997196392995238,0.008680303489936146,0.026268454693016394,0.04595472328296462,-0.023367375413308012,0.0003286485655096184,0.03865289277385435,0.0015550973362611447,-0.024956535365912805,0.020745467104059133,0.038448832823072585,0.00210920217636305,-0.01039501479494537,-0.053415297358030876,-0.024645457364762285,-0.01142601769103244,0.034871510427081635,-0.00012364993539015418,6.247795147901845e-06,0.01756897415100606,0.02692763843294981,0.026240016393161144,0.001691429420864097,-0.014336105646870973,0.003931223213560734,-0.04017659311511434,0.011008826728404062,0.017132600780552967,-0.004074359542538522,0.0036101561168555233,-0.01136206169434545,-0.002642048921104248,0.03058761864081437,-0.0197857770913861,0.04825977581600787,-0.03998185763091,0.0110561691099726,-0.027374240270015476
79,0,-0.03315607402261723,-0.041739134286354666,-0.0219920019729515,-0.009228758694656641,-0.0030412202610989327,-0.008860447212727532,0.009895179765758148,-0.004910811188159719,-0.0006260029305981981,-0.0017402521089374188,-0.013197139888858771,-0.0080145835723981,-0.0006578773739621331,0.017883152369257475,0.03553628976835424,0.0015793168607547796,0.011884957167915761,-0.019141547511846765,0.02711303700217255,-0.04006768393631242,0.0015270465069968527,-0.004471331100908592,-0.0012413229664645586,-0.011957665550896859,-0.005851105797733593,0.013753264336607327,0.007536325134689331,0.008072416154901695,-0.002932479649454133,-0.020642857865602302,-0.024687590116590004,0.02045424037694887,-0.02389748149227613,-0.045543775605419924,0.009731319858257238,0.026444953768245294,-0.011055242827404891,-0.008504425393289813,-0.033663125848159794,0.02166136086789026,0.00948299081098157,0.03214614974913242,-0.015432999722068992,0.001614597084591301,0.01963540004580928,0.03131847112614772,-0.044283840991330294,-0.0013085072571957332,-0.02979376797043065,0.035880118494452114,0.028710897902228083,0.0026698498977195647,-0.02112761284376318,0.02877088818840233,0.00793512726678024,0.030856045987188364,0.006627322615272679,0.05233996927423479,0.018041039764041207,-0.024873669168437938,-0.0028956460780887737,-0.010599864404798955,0.00614634333904177,-0.03971709348962715,0.002183856810439934,-0.026493011889122852,-0.02783370285836235,0.013009216197076916,-0.028349826996635963,-0.01945042376060676,0.040830176802103685,0.007122125962897972,-0.01844177586971141,0.020304837940037148,0.023720471110155524,-0.013452737744946599,0.001132993246332966,-0.006251382822496603,0.0021556485351667772,0.02582213744418329,0.02309812502295374,0.017751850162942368,-0.04536561485730346,0.01046949205307374,0.01895939578572779,0.004542211743019216,-0.02477022170929083,-0.03616319139166079,0.044193013505470766,-0.0015392225700728607,-0.0036125977164368694,-0.054573189370096344,0.009699549683461043,0.09219851650721059,0.014337823682209217,0.0016844085882428061,-0.01143547591941992,-0.006803661997672241,0.0005609086311689663,0.03444894413468624
