no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50,feature-51,feature-52,feature-53,feature-54,feature-55,feature-56,feature-57,feature-58,feature-59,feature-60,feature-61,feature-62,feature-63,feature-64,feature-65,feature-66,feature-67,feature-68,feature-69,feature-70,feature-71,feature-72,feature-73,feature-74,feature-75,feature-76,feature-77,feature-78,feature-79,feature-80,feature-81,feature-82,feature-83,feature-84,feature-85,feature-86,feature-87,feature-88,feature-89,feature-90,feature-91,feature-92,feature-93,feature-94,feature-95,feature-96,feature-97,feature-98,feature-99,feature-100
141,2,-0.2126038133333333,0.25163055000000006,0.22646834999999996,-0.05931508333333335,0.31079605499999996,-0.018474899999999992,-0.047489316666666635,-0.06972611666666667,0.24434788333333335,0.15690189999999998,0.16203183333333332,-0.1412347016666667,-0.05757931666666668,-0.2999239000000001,0.13876578333333336,-0.10810710666666665,0.24212712,0.18821088333333333,-0.01195827,0.11870313333333335,-0.16653441666666674,-0.26841749833333334,0.05006380333333334,0.1732932011666666,0.11666738999999998,-0.2934307433333333,0.0031840216666666533,-0.1229489166666667,-0.20029046333333328,-0.04488431666666667,-0.11629685666666666,0.6023238683333333,-0.2933994166666666,0.004962983333333326,0.20444348333333334,-0.003717216666666685,-0.04931559333333332,-0.2289094166666668,0.08299618333333332,-0.16461437666666662,-0.12295653333333341,-0.14082170000000005,-0.14192814833333334,-0.11885960000000001,-0.01858283499999999,0.0776176,-0.12967905000000005,-0.21252294333333327,-0.06870901666666666,-0.26006981666666673,-0.01584701666666667,0.0879189233333333,-0.060508,0.46607659999999995,-0.16006658333333332,-1.4970824833333336,-0.051519633333333315,-0.15443342833333334,1.1051296166666666,0.19052534333333335,-0.1783112513333334,0.29873034000000004,-0.11017766333333334,0.12781706499999995,0.4536717000000001,0.07656589599999997,0.07458668666666668,-0.14560543333333328,0.2719780699999999,-0.2232753666666666,0.10470861666666664,0.16369808333333336,-0.06868748333333334,-0.4137786333333333,0.12726317,-0.13796137666666672,-0.09337319333333328,-0.07228599999999999,-0.4293775599999999,-0.06848548333333333,0.29434305000000005,-0.18167897083333337,-0.23177591666666672,0.07649133333333337,-0.7544985000000002,0.3840788200000001,0.30610503333333333,-0.3144439050000001,0.04260443673333335,0.0815673,0.0596966233333333,0.17533114833333333,0.03976289999999997,-0.10452941666666664,0.06103566666666669,-0.08900099999999996,0.05634063333333332,-0.3519926333333333,0.4515446166666667,0.008952083333333333
142,1,-0.27689881199999994,0.2343905130666667,0.20538379066666665,0.16432441333333336,0.15184206666666664,-0.03537613866666667,-0.20829376,0.061740946666666685,0.020956998133333352,0.15120249466666666,0.13989284000000005,-0.08617038666666671,0.14297833333333337,-0.16466753333333342,0.20447436000000002,0.012003199999999969,0.03216672,0.3489006981333334,0.0666022666666667,-0.040081701333333324,-0.12975958666666665,-0.3141001466666667,0.1829169346666667,-0.010509436000000013,0.18176941599999993,-0.26548909733333326,0.007648821333333336,-0.11257308266666664,-0.0422582,-0.07767112000000001,0.07925225199999998,0.47692750666666683,-0.2994225866666666,-0.06074567999999998,0.2596241600000001,0.058723943999999986,0.08649645333333336,-0.016926920000000026,-0.03832475599999999,-0.2093592866666667,-0.08985316000000004,-0.3761845866666667,-0.12210512399999994,0.04363010666666666,-0.14813293333333336,0.12382764666666667,-0.06892978933333332,-0.14346895466666665,-0.10531101599999997,-0.4408538799999999,0.15313902666666665,0.10726109733333336,0.10428060773333335,0.7789366520000001,0.17882494666666665,-1.5556680399999996,0.07031421333333335,-0.13259531333333335,1.2940175319999998,0.2590737797333334,-0.18343209333333332,0.428676744,-0.14911054666666665,0.0944117386666667,0.6714226106666665,0.007107738399999984,0.15766447999999997,-0.07481905333333334,0.16896706133333333,-0.24819962666666673,-0.04672469066666667,-0.048575360000000005,0.20705278266666657,-0.2584586666666668,0.24050583199999995,-0.17911559199999993,-0.048271307999999985,-0.02340714133333335,-0.2992013599999999,-0.06523825333333334,0.21592481333333338,-0.16044128800000007,-0.3925142666666668,0.04594298133333334,-0.9749867986666664,0.18734167599999998,0.3160801986666665,-0.3221608733333333,-0.08997624661333332,-0.09092228799999999,-0.21583078666666666,0.19738377866666676,-0.011405973333333323,-0.08267402666666665,-0.028223918666666677,-0.05566634666666666,0.0023049439999999954,-0.3898312613333333,0.5360836266666664,0.09331282000000005
143,1,-0.09019402777777778,0.10645986111111111,0.2741574138888889,0.014108777777777779,-0.02185611111111111,0.006518972222222219,-0.17045558333333333,-0.02457619444444446,0.02485616666666666,-0.047228722222222234,0.3323049722222221,-0.03251166111111111,0.08917405833333333,-0.12205258333333331,-0.09085436111111113,0.07470125277777781,0.23886027777777782,0.3412117055555555,-0.10293177777777777,0.12426163888888891,-0.05120458333333336,-0.1588471388888889,0.0912769638888889,0.07626716666666668,-0.1616549722222222,-0.22016786111111114,0.03737455555555556,-0.19235910277777776,0.007708933333333331,-0.11184219444444442,0.005672833333333337,0.406056111111111,-0.25133813888888895,0.04093674166666666,0.13607480555555557,0.010950833333333326,-0.15132479999999993,-0.08401298055555555,0.02729186111111111,-0.21065480555555555,-0.10574051944444443,-0.19987783333333337,0.007950858333333359,-0.1708005555555556,-0.2585147166666667,-0.10141013888888888,0.14322439444444438,-0.3666759444444444,-0.1281371388888889,-0.41411055555555554,0.32015186111111116,0.07729788888888892,0.002318194444444448,0.7390567222222222,0.11293208333333338,-1.211922305555556,-0.016665916666666707,-0.10140161111111111,1.1869542500000003,0.28262124999999994,-0.20773759166666667,0.3165636666666667,-0.04398574999999999,0.009638605555555561,0.5196205611111112,-0.07950438888888886,0.24223902777777775,0.10876627777777778,0.18403030555555555,-0.10883501944444444,-0.11814061111111113,0.01916119444444447,0.01562558333333334,-0.24960486111111108,0.31358675,0.00600605555555556,-0.13397608333333333,0.015961083333333317,-0.43390500833333323,-0.04190877777777777,0.4640471388888888,-0.005597849999999986,-0.3602999388888889,0.010445219444444431,-1.1289942222222225,0.02352905555555556,0.25921880833333344,-0.10105483611111109,-0.1250511388888889,0.042077488888888896,-0.28117495555555555,0.05855741666666663,-0.08016438888888891,-0.14402483333333332,-0.008615052777777774,0.005091791666666664,-0.07012394444444443,-0.2990991111111112,0.39594505555555565,-0.0069908611111111135
144,1,-0.31069166666666664,0.3945276666666668,0.11269553333333333,0.039438166666666684,-0.22036529166666666,0.041820500000000004,0.10591854166666669,0.06520433333333334,-0.2136430833333333,0.1874281666666667,-0.07466192083333333,-0.2458368333333334,0.29210108333333334,0.18733546666666667,0.3534212083333333,-0.011406041666666667,0.29093816666666666,0.2772074625000001,-0.057857375000000016,0.004789812500000012,0.05601708333333335,-0.2497572958333333,0.07325149999999998,-0.11817225416666666,0.06546235416666667,-0.15027822291666665,-0.017468894583333328,-0.2669435,0.006963791666666671,0.13695454166666665,0.02562587500000001,0.6366653750000001,-0.13869137499999998,-0.04109354166666666,0.4107813791666666,0.25011625,-0.11731995833333332,0.18693287500000003,0.1940059166666667,-0.01777649999999999,-0.10721525,-0.2528452083333333,0.004645625000000005,-0.3674392916666666,-0.17219622499999998,-0.014120124999999997,0.1728044916666666,-0.18089192499999998,-0.23416121249999997,-0.50501925,0.12972458333333334,0.1682773333333333,0.10071620833333335,0.8640712499999998,-0.09186832499999999,-1.8152245833333334,-0.012180000000000002,-0.16843100000000003,1.6005087499999997,0.44943895833333336,-0.20730346666666663,0.5654691666666666,-0.00021737499999999652,0.34663416666666674,1.029135875,-0.10815013333333334,0.25274995833333336,0.005832266666666673,0.005706616666666667,-0.11102154166666667,-0.35158224583333336,-0.1617047916666666,0.24546766666666672,-0.11894024999999998,0.3978484166666667,-0.08419876666666666,0.06871579166666666,-0.020886083333333333,-0.6086374999999998,-0.022891637500000003,0.4650922208333333,-0.26242532916666667,-0.5254687916666666,-0.019614612499999986,-1.3558541666666668,0.26298458333333324,0.08874343333333334,-0.3688125,0.05201390833333333,-0.13491354583333334,-0.27741822083333334,-0.02201012499999999,-0.13879929166666669,0.0035057083333333294,-0.08721441666666667,-0.027723749999999988,-0.39707908333333336,-0.5434266666666666,0.6319955833333334,0.06683766666666666
145,0,-0.26845215,0.23367915,0.29788165000000005,-0.16344149999999996,0.09520010000000002,0.16596404999999997,-0.26171162,0.08537710000000001,0.29797945000000003,0.07467306000000001,0.02032735,0.043387649999999986,0.04946555000000002,-0.08702222000000001,0.12720700000000001,0.001604000000000036,0.2738426500000001,0.36851439999999996,-0.20745765,0.1261832,-0.10272020000000001,-0.1712082,0.12333095000000001,-0.12125169000000002,0.01844011000000001,-0.23141005000000003,-0.02415684999999999,0.006844399999999978,0.0212257,-0.10247045000000002,0.21947519999999998,0.35244050000000005,-0.34941744999999996,-0.021457531500000005,0.37716950000000005,0.026093154999999996,0.05536865,-0.14784004999999997,0.10825340000000006,-0.1537749,-0.20425869999999996,-0.19572341500000004,0.023618949999999996,-0.3232717,-0.26499236000000004,0.0132493,0.0260189,-0.030516199999999986,-0.27881800000000007,-0.3048214999999999,0.31003064999999996,0.09125187,0.08669713700000002,0.7429475999999999,0.14458294,-1.1525450000000002,0.18403111499999997,-0.14612804999999995,0.9704374,0.14191884999999999,-0.04236892999999999,0.09129452,-0.3393986,0.042173550000000004,0.5973280000000001,-0.003993450000000004,0.18104985,0.13470655,0.00012080499999998495,-0.41820240000000003,-0.30322055,-0.12755159999999996,0.29902720000000005,-0.18814799999999998,0.17600095,-0.12981130000000005,-0.06408205,-0.108370835,-0.48489000000000015,0.04695419999999999,0.034562000000000016,-0.18848004999999998,-0.48010200000000003,-0.13125212,-0.8964723500000001,0.13348175999999998,0.2901347,-0.059520649999999994,-0.08792739000000001,0.0062372999999999925,-0.42115965,0.35793099999999994,-0.03799000000000001,-0.2240046,0.020559999999999988,-0.14265245000000001,0.19985972999999999,-0.27249275,0.2550094500000001,0.19339519499999996
146,1,-0.27969186206896557,0.2750254137931034,0.16464665517241378,-0.12426655172413793,0.08800403448275862,0.2319798275862069,-0.11735946896551722,0.20496410344827584,0.24979891034482757,0.13382255172413793,0.2666277103448276,0.09214565517241383,-0.02924613793103449,-0.25481610344827593,-0.046299137931034504,0.04113175862068965,0.29148082758620697,0.2944647020689655,-0.1348616724137931,0.22517508275862075,-0.25613648275862066,-0.16061441379310343,0.04806718965517241,0.18235248275862068,0.09735524827586206,-0.15229365517241378,-0.2246711931034483,-0.2629517241379311,-0.04095224137931035,0.003085034482758631,0.04888317931034481,0.5843700689655172,-0.30080551724137927,0.08107955172413794,0.26604300000000003,-0.008165186206896552,-0.13701357931034486,-0.3227634379310345,0.011744413793103432,-0.1716935655172414,-0.06057013793103448,-0.23501348275862072,-0.16991982758620686,-0.24948372413793102,-0.13452793103448274,-0.008886551724137924,-0.15505921379310345,-0.16454498620689656,-0.0487886551724138,-0.4640048275862067,0.19533168965517245,0.01420841034482759,-0.016045500000000008,0.5931416551724136,-0.10830041379310347,-1.3551067931034482,0.09409117241379311,-0.2503445172413793,1.3156034482758625,0.2335832068965517,-0.17308389655172415,0.4847555172413794,-0.14868031034482765,-0.003886206896551723,0.6286687586206897,0.001347530344827583,0.028350000000000018,0.251562551724138,0.03841524827586206,-0.3293537903448277,0.15179165517241378,0.08246989655172414,-0.06697634482758621,-0.3694647586206897,0.34739651724137927,0.13139979310344832,-0.30686886206896563,0.011565999999999991,-0.3930231379310344,-0.020973203448275864,0.22910817241379308,-0.2911495862068965,-0.20301386206896552,-0.00976655172413794,-0.9793975862068968,0.12569304482758617,0.3142553103448276,-0.07603593103448276,-0.19162528606896548,0.09963862068965518,-0.13717948275862069,0.09560524137931037,-0.07062275862068966,-0.20379979310344826,0.14263206896551722,-0.20965826551724137,0.1765501034482759,-0.18273103448275857,0.4616147586206897,-0.012355551724137919
147,1,-0.30990483333333335,0.20605226666666662,0.046109726666666656,-0.03607426666666667,0.04650966666666666,0.03241165333333334,-0.08969846666666668,0.3333968666666667,0.29791905333333335,0.12141459999999998,0.1775826,0.04920933333333332,0.03650453333333335,-0.23589233333333334,0.041304167333333336,-0.04034826666666668,0.0144888,0.15350406666666663,-0.10831254000000001,0.08635940000000002,-0.19877599999999998,-0.15375573999999997,0.1013486333333333,0.03967686666666667,-0.027758440000000006,-0.22051073333333332,0.090959,-0.030460266666666656,-0.2236658666666667,-0.17490828666666666,0.07733624133333333,0.5748489999999999,-0.2716618,0.06102610000000001,0.25027226666666663,0.13960953333333334,-0.1475864666666667,-0.2587562666666667,0.072356,-0.32096986666666666,0.07445573333333333,-0.27466826666666666,-0.09629039999999997,-0.3202428,-0.08154,0.15046526666666665,0.034806533333333355,-0.31429399999999996,-0.027572666666666645,-0.43037353333333334,0.04924146666666666,0.12620951333333333,-0.04546213333333335,0.5394412666666667,-0.11782746666666667,-0.82838238,-0.003072826666666654,-0.17670493333333337,0.9452607333333333,0.035660800000000006,-0.08195559999999998,0.2630708666666667,0.019901266666666674,0.06866086666666665,0.4244340533333333,0.019411733333333334,0.05740260000000002,0.029310333333333338,0.26167006666666665,-0.018882333333333324,-0.0040518666666666545,0.03763013333333335,0.047477333333333344,-0.09045605333333334,0.18913266666666667,0.061186533333333334,-0.2596955999999999,0.1294179333333333,-0.2302739533333334,-0.18476893333333333,0.1356842666666667,-0.327412,0.002194273333333337,0.2502090800000001,-0.7431702666666667,0.14977066666666666,0.2765521333333334,-0.044335719999999995,-0.07206563333333334,-0.009131000000000004,-0.29798593333333323,0.2859770666666667,-0.13388033333333335,-0.37165653333333337,0.01768766666666666,0.11377973333333333,0.10349718000000001,-0.159338026,0.27152432000000004,-0.046147200000000006
148,0,-0.35316622727272723,0.40919590909090914,0.25332136363636365,0.19638040909090912,0.24088590909090907,-0.11179204545454549,-0.3326127545454546,-0.241026,-0.006473590909090898,0.31562536363636357,0.02831714545454546,-0.2099767272727273,0.25741036363636366,0.046193272727272736,0.427206909090909,0.006400727272727265,0.17924336363636362,0.33965227272727283,-0.007060090909090907,-0.17911454545454547,-0.2513124999999999,-0.4667036363636364,0.3261230909090909,-0.17547240909090908,0.09371499999999999,-0.347404590909091,0.16858290909090912,0.09761227272727271,-0.30877322727272727,0.16467313636363637,0.08271604545454544,0.6114694545454546,-0.4670725727272727,0.01862233045454546,0.7096266818181817,0.1291082727272727,0.2172387727272727,0.09680936363636365,0.05150063636363633,-0.2584615454545455,0.0886999090909091,-0.4382067272727273,-0.15501290909090912,-0.00887063636363637,-0.3315627272727273,0.05918884545454546,0.006430727272727272,-0.03301363636363635,-0.14810236363636362,-0.20191954545454546,-0.007555090909090911,0.27791000000000005,-0.04191476272727273,0.6466863636363637,0.22917233636363638,-0.9891218181818182,0.18956850909090905,-0.22307136363636362,1.1064078181818182,0.30905295454545456,-0.058537818181818184,0.061961772727272726,-0.18305227272727276,0.13442690909090907,0.5107893636363637,0.08830259090909089,0.0015764545454545588,-0.1559318181818182,0.6382522727272728,-0.2686956363636363,-0.3101115454545454,0.007409181818181814,0.33378363636363634,-0.3541364090909091,0.15158681818181816,-0.20938140000000002,0.08504072727272727,-0.13271219090909095,-0.5886554545454544,-0.0867849090909091,0.22242399999999998,-0.1978114545454545,-0.21698090909090909,0.17228915454545454,-0.7820797272727273,0.35110120909090897,0.15187818181818183,-0.2620142727272727,-0.11706826363636366,-0.0201665090909091,-0.39730663636363633,0.3459721072727272,-0.08730145454545457,-0.10214090909090907,0.1656481818181819,-0.15167318181818182,-0.014364745454545469,-0.5099613636363637,0.6217948636363638,0.32847200000000004
149,1,-0.20611917222222223,0.2081910555555556,0.24487024444444438,-0.18996777777777782,0.3215867777777778,0.07127883333333333,-0.08935211111111112,0.14598933333333333,0.2804823333333333,0.3887011111111111,0.3539684444444444,0.17933933333333338,0.14878072222222224,-0.060115911111111066,0.0076428333333333365,0.1441155000000001,0.2802666666666667,0.1446421111111111,-0.19432177777777782,0.15075436111111112,-0.3309981666666666,-0.4244641666666667,-0.033910072222222254,-0.14912305555555555,-0.09661628333333333,-0.09384355555555554,0.0987734111111111,0.047594999999999985,-0.12173622222222225,-0.06426079444444444,0.0035417777777777704,0.18676683333333333,-0.31973116666666673,-0.03993222222222223,0.21516466666666675,-0.1299004444444444,0.19844800000000004,-0.027012555555555554,0.04864233333333333,-0.22677288888888888,-0.07746955555555554,-0.4043868888888888,0.021623977777777772,0.01468283333333334,-0.03313744444444443,-0.015107999999999998,0.07082811111111113,-0.05337361111111112,-0.07865622222222222,-0.26010333333333324,0.3874131666666667,0.2355238333333333,0.13471544444444447,0.7454586833333335,0.14799166666666672,-1.0835894444444445,-0.04166611111111112,-0.31895566666666675,0.9820977222222221,0.24090966666666672,-0.13964005555555556,0.40446400000000005,-0.17264066666666672,0.2999184999999999,0.8015561111111111,-0.03945372222222222,0.22928100000000004,-0.09367377222222222,0.41434244444444446,-0.31693629999999995,0.07582163333333332,0.09156833333333333,0.36086666666666667,0.013028631111111116,0.3432401666666667,-0.17035772222222223,-0.025515000000000017,0.03918901666666666,-0.3445611111111111,0.019284316666666683,0.15031511111111115,-0.15338044444444443,-0.3430097777777778,0.0177845,-0.8894902222222224,0.4138783333333333,0.3672397777777778,-0.24350088888888888,-0.2669916,0.17943672222222218,-0.2980035166666667,0.08279988888888894,-0.24305455555555552,0.16187605555555556,0.09248722222222225,-0.27714055555555556,0.026672222222222222,-0.5079922222222222,0.3986335,0.3604574444444445
150,2,-0.3376054999999999,0.548478888888889,0.01873448333333334,0.07169281111111112,0.22409383333333333,0.05816416666666667,-0.28279633333333337,-0.22041427777777778,0.2546802222222222,0.3121181111111111,0.0373938888888889,-0.4169177777777777,0.08545333333333333,-0.331857611111111,0.03646444444444444,0.028854888888888888,0.11717244444444444,0.26433767277777775,-0.0271662222222222,0.2680951111111112,-0.42403916666666674,-0.2159105666666667,-0.018323611111111103,0.015433666666666642,0.2270686111111111,-0.44134933333333326,0.05804366666666667,-0.03648434444444445,-0.07134688888888889,-0.1398073888888889,0.012234455555555556,0.4939562777777778,-0.4099061666666666,-0.033950944444444464,0.15290666666666666,0.11438449999999999,0.2942644444444444,-0.16564227777777782,0.1258578888888889,-0.30078994444444446,-0.29360055555555553,-0.43266970000000005,0.13833352222222223,0.06536033333333331,-0.17816281666666667,-0.015737777777777778,0.1386226111111111,-0.06483320000000002,-0.016451388888888883,-0.5124341666666666,0.32403333333333334,0.20072557222222218,0.2091516111111111,0.839645,0.06830322222222222,-1.2489905555555554,-0.035836777777777766,-0.250354,1.0996211666666664,0.21066944222222225,-0.018468944444444444,0.25147055555555553,-0.23946266666666663,0.2940616666666667,0.5616722222222221,-0.08941477777777779,0.2303958888888889,0.03378800000000001,0.08145698333333334,-0.3050063333333333,-0.041747833333333324,0.07095666666666667,0.09195322222222223,-0.3173879444444444,0.31857583333333334,0.04083255555555555,-0.07745011111111112,0.045755944444444446,-0.3992677777777778,-0.12005366666666666,0.0245095,-0.33358058888888886,-0.26337322222222226,0.05838,-0.6404161111111111,-0.015133333333333339,0.27713272222222224,-0.16900655555555558,-0.09420235000000002,-0.31260599999999994,-0.14183393888888884,0.11427105555555556,-0.04061722222222222,0.09405366666666669,0.11342472222222225,-0.25380448888888885,-0.11818405555555556,-0.6246254444444443,0.5795822777777777,0.1591560555555555
151,1,-0.35339393750000003,0.023712875000000008,0.19814162500000002,-0.020285218750000007,0.03913889625000001,0.13235551250000002,-0.08224821875000002,0.010453843749999997,0.29736706249999995,0.29460763125000006,0.20116068749999994,-0.0953290625,0.10153453125,-0.22147225,0.14221396875,-0.19150156249999994,0.14911575,0.22205946874999993,-0.27829943749999997,0.018559625000000017,-0.40731601874999995,-0.3426798750000001,0.21980946874999996,-0.14093678125,0.15873750625,-0.13963153125000002,-0.10599518749999996,-0.09300234375000002,-0.22080552499999995,-0.23323784375000003,-0.026686937499999994,0.56277971875,-0.08677365625000001,0.07061871875,0.3804712499999999,0.10165146875,-0.16299499374999996,-0.32708990625,0.21007792812499998,-0.2609768125,-0.09033075,0.03364196875000001,-0.0980415625,-0.18436634687500006,-0.25680271875,-0.04941006562499999,0.06995489999999999,-0.156749815625,-0.010643696874999997,-0.25885815625,0.1708874375,0.1504366875,0.03457940625,0.7230971875,0.01281909375,-1.1200503125,-0.051991575000000005,0.11705181249999996,0.899782625,0.03623428125,0.09152815624999999,0.4264765125,-0.009503906249999996,0.28400012499999994,0.45980490625000003,0.22419537499999997,0.33252678124999996,-0.18957971874999993,0.3115554375,-0.23059521875000002,-0.15795855312500004,-0.19920868750000006,0.02146953124999999,-0.1928510625,0.11145699999999996,-0.20185823750000004,0.12006309375000002,0.13514068750000002,-0.16219255937500002,-0.03691655625000001,0.22027709374999999,-0.27396537499999996,-0.3148519687500001,0.17433155937499992,-0.8863185312499998,0.117560875,0.26112496875,-0.056805343750000015,-0.28862579687499995,-0.25066109375,-0.04663796874999999,0.2165286875,0.09104053125,-0.2573944375,0.13581518750000002,-0.22626946250000002,0.06181107499999998,-0.38246115625000005,0.3773561875,0.06285312499999998
152,1,-0.1809518947368421,0.10621065789473685,0.15806347368421053,-0.03250394210526317,0.13083376315789474,0.014470581578947359,-0.09553537105263159,0.0816543842105263,0.07036117894736843,0.0885817105263158,0.1705177631578947,-0.1869837421052631,-0.012306113157894738,-0.07606468421052633,0.13091563157894737,-0.02241283684210528,0.14683484210526318,0.10153855263157897,0.06070705,0.08291507894736844,-0.1135414210526315,-0.20993252631578943,0.08639357894736843,0.22415886842105254,0.1403376842105263,-0.14551847105263155,0.04100960789473682,-0.03251642105263158,-0.10405073684210527,-0.14550399736842107,-0.05201537631578947,0.5001196052631579,-0.15419242105263156,-0.01371977631578947,0.24411810526315791,0.08119867894736844,-0.08459100000000001,-0.12597112368421054,0.053939289473684225,-0.0029426394736842307,-0.1347698157894737,-0.10387197368421051,0.1328516052631579,-0.028257526315789466,0.013755365789473672,0.2332194684210526,0.1165091052631579,-0.250214052631579,0.020085468421052632,-0.32395489473684214,0.20903948684210524,0.09663342105263158,-0.014672105263157898,0.6489028947368419,-0.05441539473684212,-1.3777641500000002,-0.035652947368421034,-0.16123787631578948,1.0676098157894738,0.18062443947368417,-0.2021266315789474,0.2130686684210526,0.017132578947368415,0.2182192342105263,0.46219202631578954,0.05280423684210525,0.11575947894736843,0.019976976315789482,0.1251951526315789,-0.17324971052631574,-0.15188205263157895,-0.11275745526315789,-0.01826247368421055,-0.32017115789473677,0.08725159210526318,-0.04878329736842104,-0.1311535744736842,0.02772034210526318,-0.4210860157894736,-0.22880321842105256,0.3030855736842105,-0.16771018421052633,-0.33671900000000005,0.11237755263157895,-0.9554766842105262,0.036589815789473686,0.33119460526315797,-0.10237800789473685,-0.0521032894736842,-0.07757265789473684,-0.18013899736842104,0.25236432105263157,-0.07895755263157893,0.013305157894736857,-0.20475015789473683,0.0009133947368421026,-0.026177302631578962,-0.18035889473684205,0.42878839473684205,0.09099760263157892
153,1,-0.15333409999999997,0.31586452,-0.008989599999999997,-0.05065099999999999,-0.1895857,0.09446610000000001,-0.04396441999999999,0.6888620000000001,-0.33279099999999995,0.03494900000000001,0.050846099999999984,-0.07821959999999997,0.12119299999999997,0.2243096,0.18467968999999998,-0.089758,0.13118640000000004,0.43738899,-0.0802399,-0.08539519999999998,0.1448095,0.1219007,0.17392,-0.17063840000000002,0.2604062,-0.058770400000000014,-0.11544879999999999,-0.167622,-0.126135,0.10260709999999999,-0.27946689999999996,0.24307420000000005,-0.14120230000000006,0.0828644,0.41708409999999996,0.12925780000000003,-0.18201697099999997,-0.19349207,0.03801460000000002,-0.07807789999999999,-0.31531679999999995,-0.17123,0.016818199999999995,-0.1953442,-0.09072390000000001,-0.03869210000000001,-0.055211520000000014,-0.40064900000000003,0.0608456,-0.594951,0.008034199999999991,-0.11051564,-0.09409260000000001,0.8377173000000001,0.26398089999999996,-1.743901,0.0790896,0.07292381,1.3807989999999999,0.18975975999999997,-0.17655510000000002,0.442182,-0.06749000000000002,0.20411729999999997,0.5349874000000001,0.3168949,0.176598,-0.08777600000000002,0.2352602,-0.2796444,-0.16163385000000002,0.03918859999999998,0.22589099999999998,-0.055948,0.041641499999999984,0.21929670000000004,-0.015271299999999988,0.01861899999999999,-0.5720081,-0.1114956,0.5830339999999999,-0.13729070000000002,-0.6044432,0.16155919999999996,-1.2569730000000001,0.30497269999999993,0.36877419999999994,0.11383270000000001,-0.41078293999999993,0.08904609999999999,-0.12516230000000003,0.14961129,-0.11459307,-0.0623308,-0.158033,-0.0784965,-0.007345600000000009,-0.19053900000000001,0.551536,0.19317699999999996
154,1,-0.18825175000000002,0.2742671375,0.4707743749999999,-0.015789125,0.270106625,-0.08834493750000003,-0.2515104375,0.028724562500000005,0.088659,0.17067574999999996,0.08748,-0.025852825000000003,0.0882906,-0.0833789375,0.19866612499999997,0.17536812499999999,0.6391873125,0.4078448687499999,-0.025019625000000018,-0.077579125,-0.2036264375,-0.13486783749999998,0.04344206250000001,0.000686187500000001,-0.1825345,-0.4315963125,0.030504616249999998,-0.07090375,-0.14145012499999998,0.11921487499999998,-0.12675799999999998,0.12994662500000004,-0.38654,0.07510299999999999,0.12002499999999999,0.07776711249999999,-0.057842431249999986,-0.17974343750000002,-0.04314775,-0.390683375,-0.17822,-0.23495987499999998,-0.200566375,-0.05218562500000002,-0.300424375,0.14058062500000001,0.08265155,-0.03176912500000001,0.0797919375,-0.1591288125,0.02989831250000001,0.06671587500000002,-0.04491987500000002,0.47426500000000005,0.147916375,-1.1962426249999998,0.17201243750000003,-0.2278135,1.0707212499999998,0.02191125,-0.043094187500000006,0.39973000000000003,-0.1565410875,-0.086028,0.6441844375,0.0455133125,0.24806083125000003,0.08508875000000002,0.35135868750000004,-0.3874798125000001,0.2969798125,0.02691231249999999,0.08096012499999998,-0.28316087500000003,0.10515368749999995,-0.01099302499999999,0.085908,-0.1306969375,-0.2704996875,-0.04434099999999999,0.29233875,-0.06958270000000001,-0.27323368749999993,0.25354212499999995,-0.7268918749999999,0.22090575,0.38564318750000004,0.033583875,-0.2383476375,-0.01582319375000002,-0.005532300000000011,0.0811599,-2.9812499999986447e-05,-0.20843262500000004,-0.1235439375,-0.3299966875,0.11953923750000003,-0.4444044374999999,0.419629375,0.38626750000000004
