no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50
11,1,0.37226222013422805,0.19658052818791966,-0.03046063892617449,0.0238662590604027,0.40001727181208047,0.22742075704697973,-0.12273727114093962,-0.2888996187919461,-0.0023036489932886065,-0.005630723892617452,0.13821918456375842,0.02524193288590601,-0.23790905906040286,-0.13521748120805366,0.25683611610738244,0.0965739127516779,-0.00020796093959732506,-0.0540480992617449,-0.38484878523489907,-0.3571118255033558,0.005645636912751668,-0.1597479114093959,0.16623401476510064,-0.0541628577181208,0.08755718791946311,-1.2719961946308713,-0.399128489932886,0.08944820134228183,0.14691047651006714,-0.06741267449664425,3.229570469798657,-0.08957547785234907,-0.1274798563758389,-0.3614349731543624,0.1110759093959731,-0.027376022147650995,0.11153146107382556,0.037135592483221465,0.04155959731543627,-0.022614597315436254,-0.06751608225503358,0.012690160335570466,-0.08288862214765104,0.19129895503355715,-0.26912366174496644,0.02611770402684564,0.10892421342281887,-0.002991577181208052,0.03968420469798656,-0.14184679597315436
12,1,0.08479835760000003,0.38029205399999993,0.18441093960000024,0.13827076319999998,0.39148262160000025,0.13074313875999993,-0.010530912800000026,-0.5903672560000006,-0.2829304176399999,-0.08959022800000009,-0.08590887839999987,0.3152562480000002,-0.20063200720000005,-0.1802132012000001,0.5331771371999992,0.047455179920000055,-0.054302255599999995,-0.021334634399999965,-0.25976403200000003,-0.13100224320000012,-0.1832092800000001,0.03246421359999995,0.39501021199999947,0.15965849159999987,0.11562752599999997,-1.057539663999999,-0.2762874684000001,-0.09252731704000002,0.34480681200000013,-0.30489887600000026,2.7541994400000003,0.007345139199999972,-0.3928656719999995,-0.037107037119999985,-0.06949787540000009,-0.11431981320000004,0.23877679840000007,-0.22356146799999982,0.31628737720000066,-0.013934336000000005,0.24064502055200038,0.14199181199999988,0.2280946,0.0005238500400000406,-0.21506796559999983,0.3257990283999998,0.1302599012000001,0.0017270151999999668,0.176210028,0.4617795105200005
13,0,-0.11518762766439931,0.45670946485260683,0.23702556462585,0.1487647192743767,0.32066923945578324,-0.04103995149659872,0.17406672947845808,-0.7042348344671203,-0.32984282503401396,-0.019438421746031737,-0.016746292063492093,0.5457762045351479,-0.20743217142857168,-0.22708459750566864,0.5901219229024958,0.050357245260771046,0.05842759183673474,0.12518342925170045,-0.17036656925170035,-0.20362478503401366,-0.4357754115646251,-0.07384567346938777,0.49416439909297,0.3682744897959182,0.24596088435374094,-0.7746770521541942,-0.5624628746031753,-0.013177764172335576,0.43971160997732456,-0.31965577097505704,2.33650572335601,-0.027091326984126946,-0.3479897845804983,0.09327084852607706,-0.10858719034013603,-0.10402610385487526,0.29416742063492124,-0.45230981496598704,0.4515862253968257,0.02651368707482993,0.37345971822675766,0.13030161904761867,0.08581946501133789,0.027319873469387777,-0.18020567573696175,0.23869538775510227,0.35063578503401266,0.05637998460317458,0.2785011269841272,0.7135395895691616
14,1,0.04036456962025312,0.3385093291139241,0.14564148101265828,0.16240880759493667,0.4517403910126581,0.105572035443038,0.3163637215189873,-0.47558337974683534,-0.3102739201265823,-0.06140391139240506,0.07167448481012656,0.2287983797468354,-0.12591256962025316,-0.16980029746835443,0.2156450936708862,-0.01627963291139239,-0.13343851518987343,0.011192746835443029,-0.32194014810126576,-0.11509727341772168,-0.215245653164557,-0.28423524810126594,0.4778721594936708,0.15080634177215188,5.111392405064468e-05,-0.7527367594936707,-0.14484944303797467,-0.05868407594936713,0.3060295696202534,-0.2065725316455696,2.6226505063291135,-0.17527721518987346,-0.2968438987341772,0.015318797468354428,0.026257165443037977,-0.04603262405063289,0.185980417721519,-0.18310012658227842,0.21659718493670893,0.10505604177215196,0.3437076329113925,-0.09117992911392407,0.0574495405063291,0.1711095805063291,-0.37386735443037966,0.30043401012658233,0.31168961645569637,0.010596962025316537,0.08849205063291138,0.10314243037974685
15,0,0.3022300714285714,0.12382707142857141,0.13886518214285717,-0.04870275000000002,0.32146358928571434,0.20768178571428572,-0.2774975035714286,-0.37325692857142856,-0.13239228571428574,0.03267321428571428,0.14316257142857142,0.22392814285714288,-0.22287388571428574,-0.08058521428571429,0.4649875714285715,0.36029346428571435,0.18421247500000001,0.08656199999999999,-0.29154442857142854,-0.5984786785714284,-0.025141717857142858,-0.05247467857142857,0.2508738214285714,0.09250185714285716,0.19239874999999998,-1.562059285714286,-0.2920734642857142,-0.07403767857142858,0.36893803571428574,-0.30188178571428576,3.630989285714285,0.11235919285714288,-0.40407410714285713,-0.35424025,0.03579446428571429,-0.026277928571428594,0.17548399999999997,0.17157007142857145,0.04234196428571429,-0.13805260714285716,0.022152118535714287,0.10665301428571428,0.10944542857142855,0.24645725000000004,-0.09655542857142856,0.17266764285714284,0.022524785714285726,-0.051750524999999985,-0.11127435714285715,0.20213485714285712
16,1,0.2674036075949367,0.002281734177215197,0.18871294430379748,0.10410326075949365,0.20657966455696203,0.07306696835443036,-0.21550487341772162,-0.24398850632911384,0.033874739113924066,-0.09971887341772148,0.151844164556962,0.06661598734177217,-0.08428397215189874,-0.206132011392405,0.21404114556962028,0.18184166101265825,-0.0838343924050633,0.0758825303797469,-0.2173073367088607,-0.2518522784810127,0.08129082151898737,-0.0983995949367088,0.1570564683544303,0.0895325101265823,0.027613759493670877,-1.011940658227848,-0.12555477215189878,-0.10630145189873422,0.11897262025316456,-0.17629050253164552,2.4657045569620255,-0.05911837468354429,-0.3606076708860759,-0.15986703797468357,0.0846902370886076,-0.03209566202531645,0.15687153164556963,0.005315425316455698,0.1456967406329113,-0.05024137974683542,0.16988607998734173,-0.09805584683544305,0.06179870886075953,0.13936280822784808,-0.1706485443037975,0.19940512658227846,0.03152847215189874,-0.011016037974683554,0.053003275949367074,-0.08144053417721517
17,0,0.3933060000000001,0.143436875,-0.03434575000000001,-0.05426566666666668,0.20662674999999997,0.24598633333333333,-0.4254667958333333,-0.43708530000000007,-0.23751612499999994,0.093437375,0.051333791666666656,0.13288608333333327,-0.1643564166666667,-0.2248705833333333,0.3033928125,0.17903375,0.03841429166666668,0.14432287500000002,-0.17734458333333333,-0.41697775,0.0335325375,0.10332899999999996,0.126709,-0.06288679166666668,0.10050179166666667,-1.3276845833333337,-0.30197887500000004,0.009443291666666666,0.22313154166666668,-0.2212454583333333,3.4221433333333344,-0.056271733333333324,-0.1902575,-0.46012062500000006,0.26168787499999996,0.08498704166666667,0.22402200000000003,0.18257634166666667,-0.07456041666666664,-0.08095812500000002,-0.058758486708333335,0.08646261666666666,0.052567916666666666,0.12236636083333334,-0.09094341666666668,0.10272680833333331,-0.13793595833333333,0.06108437500000002,-0.08649429166666668,0.13896875
18,1,0.19638638245614046,0.3435013099415205,0.06966441052631578,0.13326232748538008,0.2968808625730994,0.12028802625730996,-0.13161441695906434,-0.3597083871345031,-0.20199453573099418,-0.17094614286549714,0.03154614210526318,0.12568582397660813,-0.2391987356725146,-0.19826419444444435,0.49958912573099434,0.08926949941520472,-0.01616972456140354,-0.10037610350877185,-0.5227403859649127,-0.170280023391813,-0.05018253333333333,-0.10849097076023394,0.2635968432748539,0.12253796491228056,0.1781790994152048,-1.3190040639766076,-0.2119298128654972,-0.1363844280701753,0.17947315438596487,-0.26726381286549705,3.274838830409357,-0.10944593801169593,-0.3638596725146196,-0.1957492929824561,-0.00843366602339182,-0.08314682280701764,0.3154168374269005,-0.027662432748538007,0.34164043274853806,-0.006326662573099426,0.19437907880701755,0.09255782456140352,0.1747083918128654,0.07849854538011705,-0.20670650877192973,0.2481128625730996,0.20511444619883024,0.04495990941520472,0.21191105847953243,0.17652392514619866
19,1,0.24013500000000002,0.3191355,0.04490883333333334,0.31456,0.37978333333333336,-0.18443833333333334,-0.04707899999999996,-0.6997,0.24965816666666665,-0.03240766666666667,-0.02109666666666667,0.25180983333333334,0.24438733333333337,-0.12147533333333334,0.3204916666666667,0.19752933333333333,-0.10203333333333336,-0.360085,0.43811666666666665,-0.04583399999999999,-0.015234999999999999,-0.041536666666666666,0.06689099999999999,0.3056183333333333,0.12002816666666667,-0.6102183333333332,-0.19697516666666667,-0.05334,0.2965783333333334,-0.06503333333333335,2.595211666666667,-0.4580149999999999,-0.6062828333333333,-0.4635801666666666,-0.16687844,0.18103216666666663,0.11071183333333333,-0.18086333333333335,-0.08007816666666666,-0.2596271666666667,0.6864523333333334,-0.14497516666666663,0.15580366666666667,0.3593485,-0.5731163333333332,0.4013635,0.462755,0.630575,0.14369533333333334,0.10192833333333334
20,1,0.010844999999999988,0.29906383333333336,0.19533683333333332,0.13844000000000004,0.16110083333333333,-0.07988166666666667,0.03719600000000002,-0.5382366666666667,-0.22077183333333336,0.276219,0.07359133333333333,0.190017,-0.0017683333333333162,-0.060892,0.20973200000000003,0.315086,-0.12241666666666666,0.02195166666666667,0.11760816666666667,-0.23330733333333334,-0.37551500000000004,0.05371499999999999,0.008449333333333328,0.43424999999999997,0.22494233333333336,-0.6745583333333333,-0.39428850000000004,-0.025319999999999992,0.5207316666666667,-0.06219833333333333,2.212615,0.027130000000000005,-0.4099811666666667,-0.15375683333333334,0.025695493333333347,0.06987066666666665,0.044033499999999996,-0.177775,-0.2906581666666667,-0.4416316666666667,0.4749316666666667,0.0231769,-0.05417000000000002,0.30682636666666663,-0.3413673333333333,0.37089683333333334,0.5070421666666667,0.014154999999999987,-0.11111166666666672,0.17293366666666668
21,1,0.362695,0.27495716666666664,0.4326568333333334,0.53444,-0.07419916666666666,-0.33989166666666665,-0.2905606666666667,-0.7321,-0.22924016666666666,0.06425899999999998,-0.08767300000000001,0.2824558333333333,0.26436599999999993,0.0021635000000000044,0.16286533333333333,0.08758099999999998,-0.3146083333333333,0.07838166666666664,0.2004598333333333,-0.02179066666666667,-0.170395,-0.12340333333333335,-0.0017938333333333278,0.5489483333333333,0.46746833333333343,-0.6955733333333334,-0.2046268333333333,-0.35421166666666676,0.10244716666666666,-0.2630783333333333,2.3096150000000004,-0.033346166666666656,-0.5328728333333334,0.005043166666666647,-0.07583733999999999,0.22584899999999997,-0.1260415,-0.05998833333333333,-0.17541816666666668,-0.23737166666666668,0.6862833333333334,0.17873366666666665,0.027631666666666665,0.18410136666666665,-0.025431333333333334,0.4569233333333333,0.5344121666666667,0.11375666666666667,0.16433,0.10151321666666667
22,1,0.26584607746478855,0.3058879450704224,-0.01889530563380281,0.07877854929577463,0.11563848309859154,0.20292680985915496,-0.31197400140845066,-0.4755232676056335,-0.007036194859154925,0.028197809859154953,-0.005304528169014077,0.0688368711267606,-0.1119481056338028,-0.05415447535211267,0.2982269514084508,0.05765146126760556,-0.041372588028169024,-0.0800412042253521,-0.15250700211267604,-0.21990016056338033,0.19001515140845077,-0.14152554929577468,0.11994205633802822,0.05614130281690141,-0.12427084788732394,-1.048049394366197,-0.3706471014084507,-0.06800913380281694,0.105317102112676,-0.14862774014084504,2.915992210563378,-0.10288899859154924,-0.1593709070422535,-0.31627040436619736,0.1410508480281691,0.10935895915492963,0.15397549014084494,0.02679378873239438,-0.06537289607042254,-0.06910989577464786,0.054954484169014065,-0.03431908591549297,0.13114356338028169,0.11978076985915496,-0.07750065845070424,0.13355988943661973,0.019203143661971844,0.14888578169014083,0.0200872485915493,-0.035040582000000015
23,1,0.3912485516176471,0.09561721470588239,0.15861578823529413,0.3331100294117646,0.14919976176470587,0.17137561029411766,-0.2895065735294118,-0.44315270588235284,0.02140416352941179,-0.03258455588235294,0.11950967941176473,0.13252716176470591,-0.23915658823529404,-0.09934351176470584,0.15199835000000003,0.07375705000000003,-0.26125174852941174,0.09679461764705886,-0.06900421323529411,-0.4473571176470587,-0.010000208823529406,-0.06694607352941173,0.061118426470588225,0.13854776470588237,0.044564499999999986,-1.0223744352941178,-0.16291399558823527,0.03322696470588234,-0.05320290882352944,-0.3717191323529412,2.758769138235295,-0.09778774558823529,-0.07967336764705882,-0.3059028764705882,0.16916395279411758,0.04800927205882353,0.09302729411764704,0.013173841176470589,-0.014377669117647067,-0.1593448485294119,0.17434519054411768,-0.07284196176470592,0.05069123529411766,0.18660282794117652,-0.07606295514705884,0.11688541176470586,0.18087909852941172,-0.05755060294117647,0.06399961764705879,-0.10189589411764703
24,1,0.3538732549019608,0.09255043137254904,0.118175331372549,-0.01711809803921568,0.22508637254901953,0.12209562745098038,-0.3131672352941176,-0.1642889019607843,0.014473457058823538,-0.01594878156862745,0.17888296078431373,0.23284062745098047,-0.12676766666666667,-0.013734421568627444,0.1434532450980392,0.3367975686274511,0.026774254901960774,0.051621918431372545,-0.11313101960784312,-0.42748558823529403,0.05161964705882351,-0.10646250980392155,0.09184988627450982,0.15120019323529413,0.15692086274509806,-1.2721671568627453,-0.16343388235294115,0.03669841176470589,0.26812717647058826,-0.2841644862745097,2.859031803921568,0.06805229019607845,-0.40715721568627455,-0.23545698039215684,0.1141133115686274,0.03820510000000001,0.10364196078431372,0.06137337254901959,0.06398303921568627,-0.04786741176470588,0.07454119682352943,0.06055607843137259,-0.15692524313725484,0.17617145098039214,-0.09920915686274512,0.029280254901960782,0.11117191568627448,-0.10729306274509805,0.023689509803921566,-0.054775764705882336
25,1,0.3903993684210524,0.09797216842105264,0.08432387578947366,0.06166778947368422,0.2907285263157893,0.16798134736842105,-0.3110640736842105,-0.28270174947368426,0.09687463000000003,-0.10963560905263157,0.0900629894736842,0.21642699999999998,-0.11535064210526318,-0.08142583789473685,0.3066446842105263,0.1861808757894738,-0.11980646210526315,-0.0356412,-0.035167147368421046,-0.3912273263157894,-0.008653085263157905,-0.04845298947368422,0.15595586947368417,0.17168292000000004,0.10938507368421051,-1.1605441894736843,-0.3184631789473685,-0.06618454736842105,0.12324053684210526,-0.3261171789473686,2.71127747368421,0.1409517810526316,-0.35327735157894746,-0.25933822105263166,0.1294343161052631,0.05923895684210527,0.18375569473684208,0.07699942105263159,-0.0023155473684210765,-0.23376829473684216,0.12227842481052631,-0.04145516842105264,-0.035345233684210484,0.28613154736842106,-0.12183969473684211,0.08010368631578947,0.09772964736842099,0.01750189263157894,0.10163052631578949,0.012119907368421048
26,0,0.11300104019459463,0.22617332432432433,0.11252013513513513,0.12959759459459455,0.27136932432432437,0.15910472972972972,-0.16520472972972974,-0.5577279999999998,0.015863615405405443,0.002432934324324337,0.09337102702702703,0.029771351351351356,-0.016031945945945945,-0.15421794594594596,0.17303512972972976,0.11347710000000001,-0.08043986216216216,0.0063367540540540555,-0.11184694864864865,-0.3653281891891892,-0.042516040540540555,-0.09226086486486487,0.16980427027027026,0.18136671891891892,0.12468832432432438,-0.8725829729729728,-0.2556117837837838,-0.06868213513513514,0.18241059999999995,-0.12447042702702707,2.6683664864864864,0.03448614594594594,-0.35313837837837836,-0.1067832972972973,0.1683766418918919,-0.032582651351351355,0.10689078378378378,0.10673713243243246,0.13249664864864863,-0.06327880000000001,0.18663454105405408,-0.028102324324324322,0.007555778378378403,0.2236957567567568,-0.08224259459459458,0.08776864864864865,0.2900522405405406,0.040458540540540544,0.2684416756756758,0.05038162162162163
27,1,0.3107107222222222,0.0035578888888888973,0.19906444444444446,-0.00026888888888888644,0.03644788888888888,0.14520805555555558,-0.5603561111111112,-0.5936863888888889,-0.15830473499999997,-0.09934822222222221,0.10998377777777776,-0.1206311111111111,0.014029055555555555,-0.2414458888888889,0.5215596388888889,0.25566000000000005,-0.2277026111111111,0.07599183333333334,-0.42276500000000006,-0.36338633333333337,0.1282511666666667,-0.248105,0.21741872222222228,0.013442188888888885,0.06381605555555554,-1.0040505555555557,-0.29238966666666666,-0.023375333333333338,0.18173544444444442,-0.19141311111111112,3.096091111111111,-0.042470222222222215,-0.46446188888888895,-0.056097222222222194,0.23421467388888878,-0.002170316666666678,0.2191950222222222,-0.05464315555555557,-0.10758011111111111,-0.22890138888888886,-0.09085222222222224,-0.09352056666666667,-0.030315722222222254,-0.12451916666666667,-0.049699444444444435,0.15194627777777775,0.26440488333333334,0.034688111111111114,-0.08313994444444445,-0.07102444444444443
28,1,0.2350336666666667,-0.15893170370370371,0.2490672888888889,-0.056460629629629625,0.3546179259259259,0.2756753957407408,-0.2031827444444445,-0.15053485185185184,-0.04505757037037036,0.08063522222222223,0.04545059259259259,0.07979948148148147,-0.17323440666666667,-0.015323777777777782,0.19842051851851852,0.0012659237037036962,0.008655111111111087,0.10667411111111108,-0.20467996296296298,-0.1517574074074074,0.003648481481481482,-0.005775314814814792,0.33430244444444446,0.09648429629629628,0.17804277777777777,-1.360347777777778,0.1378363333333333,-0.0831735925925926,0.20822414444444437,-0.08343277777777781,2.7478694185185186,-0.15450983703703702,-0.24473825925925924,-0.35791618518518514,0.15145248148148147,0.015241555555555557,0.18128491481481482,0.07474972592592592,-0.23353977777777785,0.022812259259259247,-0.02792046966666666,0.09537177777777776,-0.15973544185185184,0.19519854296296296,-0.14002181481481482,0.05248300000000002,-0.20765085185185186,0.03735151851851852,-0.00553422222222221,-0.035699066666666675
